date,open,high,low,close,volume,adj_close
2026-03-24,136.800003,138.369995,136.470001,138.110001,6725500,138.110001
2026-03-25,139.759995,140.419998,137.919998,138.259995,5053000,138.259995
2026-03-26,138.389999,138.940002,136.660004,136.880005,4285500,136.880005
2026-03-27,136.850006,137.470001,134.100006,134.25,5647000,134.25
2026-03-30,134.570007,136.630005,133.889999,136.339996,6148300,136.339996
2026-03-31,137.179993,140.350006,137.169998,139.369995,7878800,139.369995
2026-04-01,139.690002,141.490005,138.820007,140.300003,5286500,140.300003
2026-04-02,139.610001,141.339996,138.639999,139.710007,4925900,139.710007
2026-04-06,139.240005,140.710007,138.850006,140.130005,3921900,140.130005
2026-04-07,139.0,139.389999,137.149994,138.800003,5439200,138.800003
2026-04-08,140.110001,141.570007,138.470001,141.539993,4967300,141.539993
2026-04-09,140.119995,142.970001,139.960007,142.089996,4167400,142.089996
2026-04-10,142.380005,142.380005,138.449997,138.990005,4418800,138.990005
2026-04-13,137.990005,139.550003,137.020004,139.029999,5101500,139.029999
2026-04-14,138.259995,141.399994,137.600006,140.449997,6473800,140.449997
2026-04-15,140.960007,140.960007,138.059998,139.770004,3790500,139.770004
2026-04-16,138.610001,140.270004,137.75,138.550003,3432400,138.550003
2026-04-17,138.949997,139.759995,136.690002,137.639999,7345800,137.639999
2026-04-20,138.059998,138.539993,135.479996,135.869995,3871200,135.869995
2026-04-21,136.179993,136.339996,132.220001,133.289993,6070300,133.289993
2026-04-22,133.690002,134.080002,131.339996,132.899994,6695800,132.899994
2026-04-23,134.020004,134.679993,132.789993,133.639999,3870900,133.639999
2026-04-24,131.539993,132.330002,129.279999,130.399994,5966000,130.399994
2026-04-27,128.800003,130.330002,127.639999,127.75,8170300,127.75
2026-04-28,130.330002,130.470001,128.339996,129.259995,5940300,129.259995
2026-04-29,128.899994,129.960007,128.0,128.839996,5048300,128.839996
2026-04-30,127.959999,132.210007,127.959999,130.839996,6660000,130.839996
2026-05-01,130.0,132.360001,129.009995,131.649994,5517000,131.649994
2026-05-04,130.440002,133.100006,130.0,132.690002,5880600,132.690002
2026-05-05,132.839996,133.979996,131.889999,133.479996,6152400,133.479996
2026-05-06,133.380005,136.75,133.190002,136.300003,6351200,136.300003
2026-05-07,136.5,136.5,133.759995,134.059998,8894900,134.059998
2026-05-08,130.0,133.339996,129.0,130.884995,2552040,130.884995
2026-05-11,131.009995,134.859894,130.979996,133.449997,1848712,133.449997
2026-05-12,135.0,135.914993,132.714996,135.770004,1050157,135.770004
2026-05-13,133.552002,133.774994,132.169998,132.625,217934,132.625
2026-05-14,133.770004,134.649994,132.570007,132.660004,916916,132.660004
2026-05-15,132.270004,132.804993,129.369995,129.384995,1863608,129.384995
2026-05-18,130.149994,131.050003,129.220001,130.550003,2043618,130.550003
2026-05-19,129.5,132.339996,128.339996,131.5,1344695,131.5
2026-05-20,131.360001,131.949997,129.804993,130.095001,1290209,130.095001
2026-05-21,130.014999,131.339996,129.419998,130.199997,601762,130.199997
2026-05-22,131.570007,133.679993,131.119995,133.320007,314000,133.320007
2026-05-26,135.25,136.320007,134.315002,135.25,2385699,135.25
2026-05-27,133.830002,136.190002,132.610001,135.210098,998796,135.210098
2026-05-28,133.889999,135.949997,132.789993,135.289902,1898470,135.289902
2026-05-29,135.410004,137.199997,134.169998,134.839996,2233630,134.839996
2026-06-01,133.429993,133.990005,131.720093,132.449997,835853,132.449997
2026-06-02,128.990005,130.529999,127.07,128.100006,3012849,128.100006
2026-06-03,127.589996,129.529999,127.5,129.164993,2081189,129.164993
2026-06-04,130.570007,131.039993,129.399994,129.580002,988240,129.580002
2026-06-05,130.369995,130.979996,129.350006,130.029999,1038304,130.029999
2026-06-08,130.070007,130.800003,127.269997,127.489998,2526438,127.489998
2026-06-09,128.800003,129.0,123.199997,124.495003,2757464,124.495003
2026-06-10,125.18,125.5,122.629997,122.720001,1606290,122.720001
2026-06-11,121.791,126.349998,121.790001,125.885002,2606281,125.885002
2026-06-12,126.504997,126.504997,124.290001,124.580002,1907690,124.580002
2026-06-15,125.199997,125.199997,125.199997,125.199997,27457,125.199997
2026-06-16,125.580002,128.175003,124.139999,126.540001,4198869,126.540001
2026-06-17,126.5,128.199997,126.279999,126.529999,2342562,126.529999
2026-06-18,125.489998,126.389999,124.491997,125.059998,1767229,125.059998
2026-06-22,124.300003,124.459999,123.0,123.669998,520696,123.669998
2026-06-23,126.440002,126.629997,124.440002,125.790001,1621743,125.790001
2026-06-24,125.279999,127.264702,125.0,125.400002,1582156,125.400002
2026-06-25,125.269997,126.949997,124.360001,124.855003,2369085,124.855003
2026-06-26,125.5,128.0,125.003998,125.809998,2299884,125.809998
2026-06-29,128.860001,128.860001,125.617996,125.735001,844870,125.735001
