date,open,high,low,close,volume,adj_close
2026-02-23,422.309998,431.700012,415.299988,420.970001,25426600,420.793243
2026-02-24,429.220001,436.269989,411.279999,418.01001,33389200,417.834473
2026-02-25,426.5,436.890015,423.0,429.0,27296300,428.819855
2026-02-26,424.839996,434.0,401.959991,415.559998,35433500,415.385498
2026-02-27,401.809998,417.959991,401.179993,412.369995,28653900,412.196838
2026-03-02,401.470001,417.609985,397.0,412.670013,30049200,412.496735
2026-03-03,386.549988,390.089996,374.549988,379.679993,39010900,379.520569
2026-03-04,393.640015,407.880005,387.609985,400.769989,32644900,400.601685
2026-03-05,398.600006,404.529999,380.299988,397.049988,29960100,396.88327
2026-03-06,380.140015,391.179993,367.450012,370.299988,34458800,370.144501
2026-03-09,363.959991,390.0,357.670013,389.320007,35547200,389.156525
2026-03-10,394.01001,415.309998,393.640015,403.109985,33745400,402.940704
2026-03-11,410.769989,422.75,405.790009,418.690002,30191400,418.514191
2026-03-12,410.0,413.730011,396.670013,405.350006,31720900,405.179779
2026-03-13,413.75,429.350006,413.0,426.130005,39261000,425.95108
2026-03-16,446.160004,454.859985,437.75,441.799988,43067600,441.614471
2026-03-17,452.540009,462.730011,445.140015,461.690002,43017900,461.496124
2026-03-18,464.76001,471.339996,458.299988,461.730011,58973700,461.536133
2026-03-19,424.970001,457.220001,421.109985,444.269989,74591900,444.083435
2026-03-20,443.920013,449.100006,415.359985,422.899994,64224900,422.722412
2026-03-23,426.149994,444.269989,401.519989,404.350006,54807300,404.180206
2026-03-24,401.279999,404.980011,388.910004,395.529999,44975100,395.363922
2026-03-25,383.0,388.920013,371.380005,382.089996,55328700,381.929565
2026-03-26,370.019989,374.25,350.0,355.459991,54515900,355.31073
2026-03-27,359.859985,368.700012,354.059998,357.220001,45806700,357.070007
2026-03-30,362.660004,362.809998,318.399994,321.799988,73833200,321.799988
2026-03-31,321.670013,337.839996,311.48999,337.839996,73551800,337.839996
2026-04-01,348.910004,377.890015,343.0,367.850006,74429800,367.850006
2026-04-02,341.339996,366.940002,340.200012,366.23999,51498700,366.23999
2026-04-06,373.799988,385.079987,370.609985,377.76001,41414900,377.76001
2026-04-07,374.130005,379.25,364.100006,377.579987,40224100,377.579987
2026-04-08,415.130005,416.0,398.880005,406.730011,49216600,406.730011
2026-04-09,407.609985,423.940002,398.440002,421.51001,43101000,421.51001
2026-04-10,420.290009,423.859985,410.049988,420.589996,36285700,420.589996
2026-04-13,416.470001,419.149994,408.5,411.750092,8581485,411.750092
2026-04-14,434.299988,440.149994,424.859985,438.263885,11907142,438.263885
2026-04-15,457.109985,463.929993,444.299988,449.700012,20687321,449.700012
2026-04-16,452.684998,460.399902,444.73999,454.829987,10428594,454.829987
2026-04-17,466.850006,470.970001,454.51001,457.409912,9068699,457.409912
2026-04-20,458.25,464.559998,446.0,447.904999,7693089,447.904999
2026-04-21,451.464996,457.820007,449.589996,450.150085,5363207,450.150085
2026-04-22,462.850006,469.0,458.559998,463.733704,9678954,463.733704
2026-04-23,482.171997,483.848999,471.799988,473.790009,9574267,473.790009
2026-04-24,496.100006,506.98999,489.359985,501.000092,11850959,501.000092
2026-04-27,510.559998,529.719971,510.018494,515.380005,15734744,515.380005
2026-04-28,503.98999,518.833313,488.238403,504.290009,43805215,504.290009
2026-04-29,526.0,531.0,508.80011,518.460022,35354365,518.460022
2026-04-30,529.73999,535.5,502.575012,517.159973,34986078,517.159973
2026-05-01,511.779999,545.909973,510.209991,542.210022,39938962,542.210022
2026-05-04,560.880005,592.77002,557.789978,582.38208,24910566,582.38208
2026-05-05,609.469971,651.73999,605.469971,645.299988,24686916,645.299988
2026-05-06,660.419983,662.880005,627.580017,653.849976,28823873,653.849976
