date,open,high,low,close,volume,adj_close
2026-05-08,169.199997,170.324997,166.339996,169.279999,1198251,169.279999
2026-05-11,164.095001,165.309998,159.039993,159.425003,3330861,159.425003
2026-05-12,158.039993,161.110001,157.860001,160.625,2009431,160.625
2026-05-13,158.199997,158.940002,156.070007,156.169998,285471,156.169998
2026-05-14,154.929993,158.190002,154.929993,155.7845,1641677,155.7845
2026-05-15,154.690002,156.649994,153.710007,153.860001,1854021,153.860001
2026-05-18,155.311996,156.830002,153.300003,154.199997,3105944,154.199997
2026-05-19,153.365005,160.910004,153.365005,156.539993,2806390,156.539993
2026-05-20,153.759995,156.970001,150.139999,156.720001,2412270,156.720001
2026-05-21,155.255005,156.360001,153.509995,155.610001,1323550,155.610001
2026-05-22,159.179993,162.800003,159.100006,162.309998,544064,162.309998
2026-05-26,162.850006,166.240005,162.110001,164.059998,2702560,164.059998
