date,open,high,low,close,volume,adj_close
2026-05-07,426.359985,427.700012,406.01001,410.640015,7737600,410.640015
2026-05-08,423.109985,431.829987,417.899994,431.200012,1008437,431.200012
2026-05-11,439.244995,447.600006,437.269989,446.61499,2908371,446.61499
2026-05-12,434.10199,435.0,418.470001,418.725006,2274768,418.725006
2026-05-13,435.640015,437.98999,427.190002,428.015015,431972,428.015015
2026-05-14,443.459991,446.679993,438.0,444.73999,3420748,444.73999
2026-05-15,429.234985,441.700012,425.019989,440.269989,6084363,440.269989
2026-05-18,441.709991,441.709991,409.334991,410.769989,4057805,410.769989
2026-05-19,404.369995,415.464111,397.370087,404.359985,3089082,404.359985
2026-05-20,416.445007,427.299988,415.880005,427.100006,2663617,427.100006
2026-05-21,424.184998,429.320007,421.609009,423.459991,1867486,423.459991
2026-05-22,433.589996,436.174988,430.290009,432.049988,490796,432.049988
2026-05-26,444.738007,455.825012,438.0,449.25,2990888,449.25
2026-05-27,460.994995,462.399994,441.119995,445.820007,1729593,445.820007
2026-05-28,446.130005,457.619995,438.25,453.829987,2780119,453.829987
2026-05-29,452.769989,460.459991,445.700012,451.369995,1883479,451.369995
2026-06-01,442.029999,453.200012,438.220001,451.429993,1456858,451.429993
2026-06-02,466.769989,485.779999,461.450012,481.75,3993501,481.75
2026-06-03,487.950012,508.259888,487.420013,499.51001,4000959,499.51001
2026-06-04,485.654999,490.910004,480.109985,488.063293,1330152,488.063293
2026-06-05,479.709991,483.769989,472.0,477.774994,1037896,477.774994
2026-06-08,474.880005,497.709991,471.11499,493.255005,3779077,493.255005
2026-06-09,503.015015,525.979919,490.560089,491.705292,3770009,491.705292
2026-06-10,502.019989,534.440002,498.420013,533.179993,2996772,533.179993
2026-06-11,522.099976,538.164978,519.950012,531.48999,4512086,531.48999
2026-06-12,548.619995,567.799988,544.070007,566.140015,3656240,566.140015
2026-06-15,589.98999,589.98999,589.98999,589.98999,155545,589.98999
2026-06-16,581.984985,600.909973,572.284973,579.940002,5373082,579.940002
2026-06-17,592.015015,623.349976,590.825012,607.5,4976283,607.5
2026-06-18,622.52002,635.766174,619.859985,635.01001,2243838,635.01001
2026-06-22,626.219971,639.179993,624.75,630.119995,1076352,630.119995
2026-06-23,581.924988,592.5,573.840027,581.349976,3906569,581.349976
2026-06-24,584.594971,594.265015,580.02002,586.909973,2421813,586.909973
2026-06-25,637.734985,638.635681,609.700073,633.679993,5323786,633.679993
