date,open,high,low,close,volume,adj_close
2026-03-31,57.330002,62.16,57.0,61.919998,12771700,61.919998
2026-04-01,62.779999,63.689999,61.959999,62.200001,6716200,62.200001
2026-04-02,59.779999,62.48,59.720001,62.189999,7072300,62.189999
2026-04-06,62.919998,64.620003,62.560001,63.490002,5306300,63.490002
2026-04-07,63.25,64.0,61.91,63.790001,5490300,63.790001
2026-04-08,67.5,68.519997,66.379997,68.379997,9810400,68.379997
2026-04-09,68.480003,69.07,67.900002,68.489998,5812400,68.489998
2026-04-10,69.139999,70.110001,68.139999,68.650002,6275800,68.650002
2026-04-13,70.300003,71.309998,68.809998,71.019997,7823500,71.019997
2026-04-14,71.739998,72.529999,70.809998,72.050003,7271800,72.050003
2026-04-15,71.639999,72.550003,71.089996,72.43,6025400,72.43
2026-04-16,74.370003,80.5,73.980003,79.93,19322700,79.93
2026-04-17,80.339996,83.519997,79.779999,83.010002,15737800,83.010002
2026-04-20,82.669998,85.589996,81.639999,85.559998,9539200,85.559998
2026-04-21,85.720001,87.510002,84.75,86.910004,10035800,86.910004
2026-04-22,88.720001,89.690002,87.019997,88.989998,11538800,88.989998
2026-04-23,92.809998,99.190002,92.5,97.779999,20863900,97.779999
2026-04-24,99.230003,100.300003,95.949997,98.400002,13371100,98.400002
2026-04-27,98.129997,99.620003,96.389999,98.040001,9898500,98.040001
2026-04-28,95.010002,96.779999,92.440002,93.300003,11512600,93.300003
2026-04-29,99.559998,101.260002,97.339996,98.860001,13018200,98.860001
2026-04-30,100.220001,101.690002,98.540001,100.809998,9532700,100.809998
2026-05-01,100.889999,103.32,99.699997,103.029999,9699500,103.029999
2026-05-04,104.889999,105.0,101.489998,102.040001,17002200,102.040001
2026-05-05,97.650002,105.809998,96.080002,102.669998,22724000,102.669998
2026-05-06,102.620003,105.900002,100.059998,105.769997,21980800,105.769997
2026-05-07,105.269997,105.5,99.730003,100.610001,19227700,100.610001
2026-05-08,101.989998,103.040001,100.730003,102.709999,1764530,102.709999
2026-05-11,102.730003,105.699997,102.480003,105.510002,2838926,105.510002
2026-05-12,104.809998,105.0,99.0,99.389999,2902792,99.389999
2026-05-13,108.900002,111.760002,108.059998,111.385002,1235398,111.385002
2026-05-14,115.120003,118.309998,112.510002,118.139999,3805005,118.139999
2026-05-15,113.001999,113.980003,111.769997,113.910004,3821936,113.910004
2026-05-18,114.900002,115.57,108.110001,108.190002,5631638,108.190002
2026-05-19,105.529999,109.25,104.050003,106.970001,4022260,106.970001
2026-05-20,107.690002,110.800003,107.0,110.5,2502048,110.5
2026-05-21,109.0,109.860001,107.860001,108.309998,692806,108.309998
2026-05-22,110.860001,113.870003,110.830002,113.139999,707667,113.139999
2026-05-26,122.800003,129.130005,121.059998,125.7649,7823793,125.7649
2026-05-27,128.934998,129.0,120.035004,121.739998,3999765,121.739998
2026-05-28,125.610001,125.879997,119.239998,124.839996,3676923,124.839996
2026-05-29,124.019997,124.519997,119.610001,120.099998,3405395,120.099998
2026-06-01,119.120003,120.870003,115.809998,118.235001,1731170,118.235001
2026-06-02,125.190002,130.479996,123.330002,129.164993,4513181,129.164993
2026-06-03,130.0,134.919998,126.150002,132.470001,4760521,132.470001
2026-06-04,127.779999,128.699997,124.93,127.599998,2143147,127.599998
2026-06-05,126.18,126.300003,120.75,123.885002,1863100,123.885002
2026-06-08,122.57,124.529999,119.839996,122.040001,4935568,122.040001
