date,open,high,low,close,volume,adj_close
2026-05-01,393.440002,403.98999,392.130005,397.670013,9926400,397.670013
2026-05-04,404.519989,407.700012,395.200012,401.609985,9978500,401.609985
2026-05-05,404.600006,406.130005,392.600006,394.410004,14579000,394.410004
2026-05-06,402.399994,419.700012,400.649994,419.5,17736400,419.5
2026-05-07,418.089996,420.0,408.109985,414.149994,13369600,414.149994
2026-05-08,416.950012,416.980011,411.940002,414.12381,3441283,414.12381
2026-05-11,406.73999,407.730011,398.190002,406.220001,8791401,406.220001
2026-05-12,397.75,402.234985,387.380005,387.76001,8397367,387.76001
2026-05-13,397.75,398.99939,393.609985,393.815002,1347665,393.815002
2026-05-14,403.204987,421.970001,402.179993,419.184998,9274594,419.184998
2026-05-15,406.5,408.339905,401.089996,408.059998,5926655,408.059998
2026-05-18,406.880005,406.880005,392.0,393.704987,7152809,393.704987
2026-05-19,389.51001,395.343903,385.075012,392.690002,6551143,392.690002
2026-05-20,397.0,403.839996,395.970001,401.554993,5230560,401.554993
2026-05-21,399.505005,407.790009,399.505005,403.75,2527923,403.75
2026-05-22,399.505005,410.660004,407.404999,408.029999,887786,408.029999
2026-05-26,413.119995,416.48999,410.070099,411.040009,4878713,411.040009
2026-05-27,427.015015,430.549988,415.899994,417.850006,7333963,417.850006
2026-05-28,422.220001,427.596893,414.799988,423.965912,5860434,423.965912
2026-05-29,427.070007,430.366486,417.25,420.619995,6684241,420.619995
2026-06-01,424.880005,441.299988,422.630005,440.369995,6128560,440.369995
2026-06-02,440.579987,448.380005,436.015015,444.899994,6287394,444.899994
2026-06-03,449.98999,450.163605,434.524994,439.464996,6713258,439.464996
2026-06-04,430.633392,435.776489,427.299988,432.839996,2743374,432.839996
2026-06-05,429.769989,433.899994,425.959991,428.442596,3147102,428.442596
2026-06-08,423.769989,433.809998,422.540009,429.160004,7296153,429.160004
2026-06-09,430.880005,438.160309,418.459991,418.459991,5514212,418.459991
2026-06-10,413.954987,426.320007,412.700012,425.665009,3725025,425.665009
2026-06-11,413.255005,422.23999,410.25,413.130005,5907078,413.130005
2026-06-12,420.049988,426.940002,417.209991,424.375,5538009,424.375
