date,open,high,low,close,volume,adj_close
2025-04-29,220.740005,224.699997,219.880005,223.850006,2386600,223.850006
2025-04-30,218.919998,226.600006,217.759995,226.169998,2247000,226.169998
2025-05-01,228.5,230.789993,226.544998,227.059998,3165000,227.059998
2025-05-02,230.919998,231.929993,228.830002,230.470001,1748100,230.470001
2025-05-05,228.660004,235.669998,227.940002,232.979996,2214500,232.979996
2025-05-06,229.600006,235.0,228.679993,233.100006,1992700,233.100006
2025-05-07,232.5,235.0,230.050003,233.539993,1657500,233.539993
2025-05-08,233.940002,234.539993,230.645004,233.149994,2185300,233.149994
2025-05-09,233.339996,235.0,227.690002,233.059998,2579600,233.059998
2025-05-12,237.259995,241.740005,236.619995,241.479996,2553400,241.479996
2025-05-13,240.020004,247.279999,240.020004,245.0,2870700,245.0
2025-05-14,244.220001,247.0,243.470001,244.449997,2692900,244.449997
2025-05-15,243.429993,246.5,241.580002,245.919998,3097700,245.919998
2025-05-16,247.770004,253.589996,246.679993,251.5,3083700,251.5
2025-05-19,248.479996,253.720001,247.300003,252.570007,2046900,252.570007
2025-05-20,250.789993,252.279999,248.949997,251.949997,1985100,251.949997
2025-05-21,249.604996,253.940002,247.710007,248.720001,2566700,248.720001
2025-05-22,249.100006,254.589996,247.699997,252.820007,2173300,252.820007
2025-05-23,249.899994,255.867004,248.610001,254.100006,2004000,254.100006
2025-05-27,257.700012,259.399994,256.140015,257.299988,1758700,257.299988
2025-05-28,256.0,256.0,252.5,253.649994,2223400,253.649994
2025-05-29,255.0,255.160004,248.740005,251.110001,4203600,251.110001
2025-05-30,262.829987,276.48999,262.609985,275.700012,9946300,275.700012
2025-06-02,276.619995,293.529999,276.350006,293.179993,5827300,293.179993
2025-06-03,292.720001,298.0,290.220001,295.029999,4123600,295.029999
2025-06-04,295.480011,303.420013,294.125,296.850006,3231500,296.850006
2025-06-05,299.309998,303.72699,298.329987,300.880005,2503900,300.880005
2025-06-06,302.630005,306.774994,302.10199,303.029999,3016200,303.029999
2025-06-09,303.605011,305.5,299.589996,299.899994,2294100,299.899994
2025-06-10,300.0,303.959991,296.204987,297.970001,1637000,297.970001
2025-06-11,297.399994,302.980011,296.220001,299.859985,2007400,299.859985
2025-06-12,300.100006,306.48999,300.100006,301.429993,1827400,301.429993
2025-06-13,301.950012,305.609985,300.5,301.950012,2066600,301.950012
2025-06-16,304.059998,309.184998,303.549988,305.019989,2567400,305.019989
2025-06-17,303.13501,307.98999,299.519989,307.309998,2885300,307.309998
2025-06-18,306.325012,308.660004,302.38501,305.410004,2019900,305.410004
2025-06-20,305.48999,308.399994,300.26001,302.940002,3365500,302.940002
2025-06-23,302.459991,311.710999,298.429993,310.459991,3054900,310.459991
2025-06-24,311.880005,314.640015,306.350006,308.459991,2257100,308.459991
2025-06-25,310.929993,316.440002,310.912994,311.980011,2047200,311.980011
2025-06-26,314.329987,317.179993,311.661987,313.850006,1878600,313.850006
2025-06-27,314.704987,317.26001,312.549988,315.320007,2548900,315.320007
2025-06-30,306.584991,314.329987,306.109985,313.940002,2523100,313.940002
2025-07-01,314.5,316.820007,301.850006,307.320007,4228500,307.320007
2025-07-02,307.079987,312.454987,305.529999,309.329987,1632800,309.329987
2025-07-03,310.48999,316.450012,308.105011,314.769989,1367900,314.769989
2025-07-07,312.859985,316.015015,309.677002,315.450012,1733400,315.450012
2025-07-08,316.779999,318.459991,307.160004,312.440002,1815300,312.440002
2025-07-09,315.0,317.279999,311.5,316.5,1681500,316.5
2025-07-10,315.940002,316.0,296.059998,296.179993,3561200,296.179993
2025-07-11,297.390015,298.700012,289.0,289.73999,2273500,289.73999
2025-07-14,288.200012,295.0,286.700012,291.140015,1780600,291.140015
2025-07-15,291.600006,292.170013,287.329987,288.899994,1534800,288.899994
2025-07-16,289.825012,291.649994,284.540009,287.76001,1666100,287.76001
2025-07-17,287.589996,289.049988,285.540009,286.290009,2163300,286.290009
2025-07-18,286.63501,289.670013,284.609985,288.720001,1819100,288.720001
2025-07-21,290.214996,293.649994,285.799988,288.429993,1348300,288.429993
2025-07-22,288.48999,289.23999,283.470001,285.709991,1160100,285.709991
2025-07-23,285.075012,286.309998,280.0,283.369995,1249100,283.369995
2025-07-24,283.600006,286.334991,281.190002,284.299988,1036700,284.299988
2025-07-25,284.244995,289.309998,283.98999,286.184998,1005400,286.184998
2025-07-28,288.109985,290.0,285.649994,289.040009,1166600,289.040009
2025-07-29,290.839996,293.634003,286.549988,290.070007,1963100,290.070007
2025-07-30,290.76001,290.859985,283.399994,287.730011,1056900,287.730011
2025-07-31,291.100006,292.0,282.25,285.559998,1779900,285.559998
2025-08-01,281.450012,283.695007,274.299988,280.269989,3244100,280.269989
2025-08-04,281.940002,286.179993,278.109985,285.859985,2271400,285.859985
2025-08-05,286.350006,287.119995,281.679993,281.959991,999800,281.959991
2025-08-06,283.350006,289.440002,282.109985,289.320007,996500,289.320007
2025-08-07,291.070007,291.070007,265.880005,272.5,3192400,272.5
2025-08-08,273.630005,274.829987,268.26001,269.695007,1673600,269.695007
2025-08-11,268.829987,276.230011,267.109985,271.179993,1281000,271.179993
2025-08-12,272.609985,275.630005,269.51001,275.429993,1123800,275.429993
2025-08-13,279.049988,280.0,274.812988,277.769989,1269300,277.769989
2025-08-14,274.709991,276.820007,269.720001,270.98999,1014800,270.98999
2025-08-15,271.420013,275.559998,270.518005,274.970001,877400,274.970001
2025-08-18,275.470001,277.334991,273.899994,277.029999,969800,277.029999
2025-08-19,280.350006,282.549988,273.910004,274.920013,1151200,274.920013
2025-08-20,274.26001,277.5,270.359985,273.804993,1043600,273.804993
2025-08-21,273.5,273.5,268.779999,270.350006,805900,270.350006
2025-08-22,270.399994,276.790009,269.140015,272.515015,882600,272.515015
2025-08-25,273.950012,275.464996,269.130005,269.660004,820500,269.660004
2025-08-26,269.100006,271.769989,265.859985,267.679993,1246400,267.679993
2025-08-27,269.559998,273.769989,267.51001,273.070007,1031500,273.070007
2025-08-28,272.929993,283.649994,272.929993,280.420013,1698900,280.420013
2025-08-29,282.940002,284.700012,274.670013,277.049988,1494200,277.049988
2025-09-02,279.709991,280.980011,268.540009,274.570007,5561400,274.570007
2025-09-03,272.5,274.5,260.399994,270.579987,6038300,270.579987
2025-09-04,269.869995,270.0,262.899994,268.25,2091400,268.25
2025-09-05,269.619995,274.200012,267.0,274.200012,1621100,274.200012
2025-09-08,275.0,281.76001,273.734009,281.600006,1839700,281.600006
2025-09-09,281.350006,284.339996,279.0,282.290009,1634400,282.290009
2025-09-10,284.299988,288.890015,276.309998,278.790009,1836000,278.790009
2025-09-11,282.049988,292.940002,281.450012,286.660004,1946700,286.660004
2025-09-12,286.899994,288.529999,282.459991,283.190002,1357300,283.190002
2025-09-15,284.670013,289.579987,283.609985,285.660004,1268500,285.660004
2025-09-16,285.600006,285.649994,277.071991,281.959991,1846000,281.959991
2025-09-17,281.959991,286.790009,277.059998,279.459991,1297800,279.459991
2025-09-18,282.450012,291.730011,281.940002,291.109985,2161300,291.109985
2025-09-19,292.670013,294.649994,289.244995,294.269989,2050000,294.269989
2025-09-22,293.820007,294.459991,286.51001,291.570007,1070700,291.570007
2025-09-23,290.970001,293.570007,287.329987,289.290009,1011300,289.290009
2025-09-24,289.290009,291.25,283.079987,284.420013,1031200,284.420013
2025-09-25,281.570007,287.75,279.420013,286.660004,852600,286.660004
2025-09-26,287.0,296.880005,285.700012,294.649994,1541600,294.649994
2025-09-29,297.109985,300.809998,293.51001,296.899994,1418600,296.899994
2025-09-30,295.839996,300.209991,291.570007,299.660004,1886200,299.660004
2025-10-01,298.609985,305.910004,297.13501,304.529999,1921100,304.529999
