date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-05-01,190.2,191.81,187.5,74266000.0,3.1341,0.0309,181.895,180.3755,,,,184.8844,184.2424,184.604,186.0681,,52.8522,49.2611,-1.8257,-4.088489833955558,2.2628,83.81296666666667,82.4261,-6.0709,9.1034,-2.9641,180.3755,194.5104,166.2406,0.8475,8.4798,68.8322,201.435,167.5158,64620640.0,1.1493,-209887400.0,,,182.7733,186.6967,180.4967,,
2025-05-02,189.98,192.88,186.4,77903500.0,-0.1157,-0.0012,183.632,180.954,,,,185.9035,185.1251,185.0927,186.3579,,52.6569,49.1417,-1.2328,-3.5173518671644466,2.2846,86.71763333333332,83.4455,-10.5111,10.0631,6.4851,180.954,195.6555,166.2525,0.807,8.337,59.5307,201.6736,168.3256,63738135.0,1.2222,-287790900.0,,,189.8367,192.1733,187.8633,,
2025-05-05,186.35,188.18,185.53,35217500.0,-1.9107,-0.0193,185.535,181.7215,,,,185.9928,185.3135,185.207,186.3573,,49.4137,47.1601,-1.0437,-3.0226214937315574,1.9789,86.58333333333333,85.70464444444444,-23.668,11.3734,8.9766,181.7215,195.856,167.587,0.6637,8.0593,57.7215,201.2468,169.0096,59341040.0,0.5935,-323008400.0,,,189.7533,193.1067,186.6267,,
2025-05-06,185.01,187.93,183.85,29314100.0,-0.7191,-0.0072,186.718,182.209,,,,185.7962,185.2668,185.1891,186.2575,,48.2327,46.4344,-0.9906,-2.616217194985246,1.6256,79.09866666666666,84.13321111111111,-28.5249,6.831,5.5632,182.209,196.0887,168.3293,0.6009,7.7751,57.3406,200.6672,169.5668,55340390.0,0.5297,-352322500.0,,,186.6867,187.8433,185.1933,,
2025-05-07,188.71,190.99,185.01,43948600.0,1.9999,0.0198,187.529,183.1115,,,,186.379,185.7966,185.5092,186.4391,,51.6677,48.7222,-0.6426,-2.2214937559881967,1.5789,77.5643,81.0821,-15.1142,4.4906,10.5766,183.1115,196.1945,170.0285,0.714,7.6469,56.5555,200.753,170.1654,53152300.0,0.8268,-308373900.0,,,185.5967,187.3433,183.2633,,
2025-05-08,192.08,194.33,188.82,41043600.0,1.7858,0.0177,188.083,183.1605,,,,187.5192,186.7632,186.1065,186.857,,54.6211,50.7345,-0.0937,-1.7959350047905573,1.7022,82.871,79.84465555555555,-7.7479,2.9699,0.5128,183.1605,196.3695,169.9515,0.8376,7.5021,40.1205,201.0939,171.0855,49364265.0,0.8314,-267330300.0,,,188.2367,191.4633,185.4833,,
2025-05-09,193.06,194.69,191.16,29663100.0,0.5102,0.0051,188.49,183.7525,,,,188.6273,187.732,186.7387,187.3165,,55.4732,51.3178,0.4155,-1.353648003832446,1.7691,90.23513333333334,83.55681111111112,-6.4325,2.1535,6.5335,183.7525,197.6061,169.8989,0.8359,7.2184,34.8273,201.1904,172.3168,47432320.0,0.6254,-237667200.0,,,191.7433,194.6667,189.1567,,
2025-05-12,208.64,211.66,205.75,75205000.0,8.07,0.0776,190.584,184.941,,,,192.6299,190.9486,188.7297,188.896,,66.3057,59.3521,2.0526,-0.6723984030659569,2.725,92.20503333333333,88.43705555555556,-9.2045,11.1561,12.8577,184.941,202.545,167.337,1.1731,8.0314,43.4581,204.9008,172.7752,48662855.0,1.5454,-162462200.0,,,192.97,194.78,191.25,bb_upper_touch,
2025-05-13,211.37,214.84,210.1,56193700.0,1.3085,0.013,192.982,186.4035,,,,196.3779,194.0903,190.7879,190.5607,,67.7846,60.55,3.5296,0.16800127754723448,3.3616,91.5738,91.33798888888889,-9.6416,12.7968,16.0608,186.4035,207.3666,165.4404,1.0955,7.9005,42.7918,206.7849,175.1829,49072415.0,1.1451,-106268500.0,211.369995,,208.6833,211.6167,205.7067,bb_upper_touch,
2025-05-14,210.25,211.93,208.85,38492100.0,-0.5299,-0.0053,195.565,187.9365,190.4202,,,199.1523,196.5764,192.5572,192.0192,190.4202,66.4951,59.791,4.5573,1.0458610220377875,3.5114,89.46679999999999,91.08187777777778,-12.7535,14.0061,17.0722,187.9365,211.0557,164.8173,0.9826,7.5562,42.3236,207.9312,177.7064,48814920.0,0.7885,-144760600.0,,,212.1033,214.1067,209.3667,,
2025-05-15,205.17,206.88,202.67,64347300.0,-2.4162,-0.0245,197.062,189.4785,190.3564,,,200.3559,197.8985,193.7038,192.9933,190.9986,60.8416,56.4226,4.9052,1.81772881763023,3.0875,83.57876666666665,88.20645555555554,-26.8686,7.8707,17.6906,189.4785,212.8742,166.0828,0.8354,7.5579,41.74,209.1109,178.8793,49438520.0,1.3016,-209107900.0,,,210.3433,211.8367,208.7567,,
2025-05-16,205.59,206.85,204.37,43318500.0,0.2047,0.002,198.623,191.1275,190.4542,,,201.4027,199.0818,194.7844,193.9264,191.5708,61.1358,56.6346,5.1554,2.485263054104184,2.6701,78.22543333333334,83.75699999999999,-25.7016,8.2167,19.1067,191.1275,214.1815,168.0735,0.8137,7.1952,41.2669,209.4897,180.7089,49368120.0,0.8775,-165789400.0,,,204.9067,207.1433,202.9333,,
2025-05-19,206.16,206.62,201.26,34314800.0,0.2773,0.0028,200.604,193.0695,190.5924,,,202.3541,200.1708,195.8185,194.8326,192.143,61.5579,56.9333,5.3382,3.0558504432833473,2.2823,74.43733333333334,78.74717777777778,-24.1178,10.6305,23.213,193.0695,214.2412,171.8978,0.8092,7.0641,38.5908,210.2809,182.0245,48677555.0,0.7049,-131474600.0,,,205.6033,206.8367,204.3567,,
2025-05-20,204.07,205.59,202.65,29470400.0,-1.0138,-0.0102,202.51,194.614,190.783,,,202.6973,200.7707,196.5687,195.5169,192.6107,59.0263,55.4626,5.2538,3.4954403546266786,1.7584,71.80916666666667,74.82397777777778,-34.7531,10.3022,17.8369,194.614,214.2043,175.0237,0.7413,6.8103,38.1598,210.5274,183.2862,47320715.0,0.6228,-160945000.0,,,204.68,208.1,202.74,,
2025-05-21,201.12,203.46,200.06,42460900.0,-1.4456,-0.0146,203.751,195.64,190.8736,,,202.3819,200.8244,196.9824,195.9319,192.9444,55.5535,53.4176,4.8925,3.774852283701343,1.1176,65.6189,70.62180000000001,-44.2724,6.5762,11.3621,195.64,214.315,176.965,0.6467,6.6102,36.7791,210.5284,184.0876,46270255.0,0.9177,-203405900.0,,,204.1033,205.5567,202.6167,,
2025-05-22,203.1,205.76,200.16,38938900.0,0.9845,0.0098,204.853,196.468,190.9578,,,202.5255,201.1745,197.5386,196.4629,193.3426,57.3666,54.5974,4.7116,3.9622018269610746,0.7494,61.03043333333333,66.15283333333333,-37.8832,5.7372,8.8775,196.468,214.9229,178.0131,0.6797,6.5381,35.4311,210.9358,184.7834,46029040.0,0.846,-164467000.0,,,201.5467,203.0333,199.6333,,
2025-05-23,200.99,202.37,197.85,33393500.0,-1.0389,-0.0104,205.646,197.068,191.0998,,,202.2184,201.1461,197.8523,196.7982,193.6425,54.8011,53.0928,4.3479,4.03934146156886,0.3086,57.717533333333336,61.45562222222222,-44.6918,4.1075,6.3495,197.068,215.2902,178.8458,0.6076,6.4461,35.6383,211.05,185.2656,45878000.0,0.7279,-197860500.0,,,203.0067,205.8533,200.2533,,
2025-05-27,206.02,206.69,202.19,34892000.0,2.5026,0.0247,205.384,197.984,191.2612,,,202.9787,201.8959,198.5948,197.4813,194.1279,59.4559,56.1197,4.4146,4.114393169255088,0.3002,62.61916666666667,60.45571111111111,-29.5675,-1.2557,9.7603,197.984,216.0718,179.8962,0.7221,6.3928,36.2287,211.6922,186.121,45961365.0,0.7592,-162968500.0,,,200.4033,202.9567,198.4367,,
2025-05-28,204.72,207.66,204.41,28549800.0,-0.631,-0.0063,204.719,198.8505,191.4408,,,203.327,202.3304,199.1517,198.0175,194.5433,57.7992,55.1539,4.3129,4.154094535404071,0.1588,62.2825,60.873066666666666,-38.8932,-3.1461,9.2481,198.8505,216.4798,181.2212,0.6665,6.1683,36.3745,211.7968,187.1236,45305490.0,0.6302,-191518300.0,,,204.9667,207.7433,203.2433,,
2025-05-29,205.7,208.81,204.23,34650000.0,0.4787,0.0048,204.264,199.9145,191.6984,,,203.8016,202.8488,199.747,198.5866,194.9808,58.7327,55.7566,4.2622,4.175715628323257,0.0865,64.31376666666667,63.07181111111112,-38.598,-2.1641,11.5389,199.9145,216.4674,183.3616,0.6748,6.0548,35.5679,212.1641,187.9449,44279165.0,0.7825,-156868300.0,,,205.5967,206.7833,203.5333,,
2025-05-30,205.01,205.99,201.7,51679400.0,-0.3354,-0.0034,204.248,200.655,191.8878,,,204.0433,203.1813,200.2254,199.0624,195.3741,57.7638,55.2081,4.1189,4.1643525026586055,-0.0455,54.88373333333334,60.49333333333334,-57.8576,-0.078,7.7865,200.655,216.7213,184.5887,0.6355,5.9288,34.381,212.384,188.6688,43149835.0,1.1977,-208547700.0,,,206.2467,208.2633,203.6833,macd_bearish_cross,
2025-06-02,206.65,207.0,202.68,29113300.0,0.8,0.008,204.354,201.4885,192.1218,,,204.5646,203.7149,200.8095,199.6244,195.8163,59.475,56.2814,4.0905,4.149582002126885,-0.0591,51.77983333333333,56.99244444444444,-48.2049,0.5156,8.7746,201.4885,216.9721,186.0049,0.6667,5.8139,34.3609,212.7374,189.4818,40710325.0,0.7151,-179434400.0,,,204.2333,206.7667,202.4767,,
2025-06-03,205.71,208.95,205.03,33139100.0,-0.4549,-0.0046,204.309,202.4565,192.3118,,,204.7937,204.0219,201.255,200.0752,196.2043,58.024,55.4813,3.9467,4.109005601701508,-0.1623,49.92046666666667,52.19467777777778,-44.1761,-0.2183,10.3891,202.4565,216.375,188.538,0.6169,5.6786,33.4094,212.905,190.1906,40606405.0,0.8161,-212573500.0,,,205.4433,208.2067,203.8867,,
2025-06-04,207.23,208.18,205.18,29915600.0,0.7389,0.0074,204.625,203.5675,192.3912,,,205.2809,204.5154,201.7982,200.6052,196.6367,59.7347,56.5306,3.9102,4.069244481361206,-0.159,64.04116666666665,55.24715555555556,-15.4955,1.5485,12.0102,203.5675,215.077,192.058,0.6591,5.4873,33.1051,213.0635,191.1143,40636480.0,0.7362,-182657900.0,,,206.5633,208.0967,204.1767,,
2025-06-05,207.91,212.81,207.56,51864200.0,0.3281,0.0033,205.304,204.5275,192.4352,,,205.8068,205.0377,202.3538,201.1463,197.0788,60.5101,57.0066,3.8914,4.033675585088965,-0.1423,69.19146666666666,61.05103333333333,-32.754,3.3761,10.1743,204.5275,213.9299,195.1251,0.6799,5.4939,32.6866,213.6311,191.6555,41032260.0,1.264,-130793700.0,,,206.8633,208.5467,205.5467,,
2025-06-06,213.57,213.87,210.5,39832500.0,2.7223,0.0269,206.351,205.602,192.684,,,207.3594,206.3503,203.3734,202.0666,197.7255,66.3233,60.7618,4.2838,4.083700468071172,0.2001,83.29263333333333,72.17508888888888,-1.8726,5.1551,11.188,205.602,213.9177,197.2863,0.9791,5.5272,33.3199,214.7384,192.6296,40971705.0,0.9722,-90961200.0,,,209.4267,211.2933,206.0433,macd_bullish_cross,
2025-06-09,216.98,217.85,212.88,38102500.0,1.5967,0.0158,207.95,206.798,192.9964,,,209.2835,207.9857,204.6104,203.1713,198.4806,69.2594,62.8164,4.8144,4.229840374456938,0.5846,87.00776666666667,79.83062222222222,-4.3501,7.9556,12.3899,206.798,214.4047,199.1913,1.1693,5.4874,33.5287,215.925,193.9754,41393675.0,0.9205,-52858700.0,,,212.6467,214.7933,211.4233,bb_upper_touch,
2025-06-10,217.61,217.69,214.15,31303300.0,0.2904,0.0029,209.109,207.2465,193.4942,,,210.9488,209.4663,205.7922,204.2408,199.2307,69.7835,63.1902,5.2255,4.428972299565551,0.7965,97.52576666666666,89.27538888888888,-1.2,5.6257,4.2993,207.2465,216.1772,198.3158,1.0802,5.3483,20.1283,216.8525,195.4593,39198590.0,0.7986,-21555400.0,217.610001,,215.9033,218.9267,213.9567,bb_upper_touch,
2025-06-11,213.2,218.4,212.89,39326000.0,-2.0266,-0.0205,209.957,207.338,193.953,,,211.3991,210.0407,206.4656,204.9045,199.7786,61.8355,58.8415,5.1363,4.570437839652441,0.5659,89.71526666666666,91.41626666666666,-25.3041,4.1422,0.8658,207.338,216.4711,198.2049,0.8209,5.3598,21.2035,217.5464,196.1072,38355205.0,1.0253,-60881400.0,,,216.4833,218.8167,215.2767,,
2025-06-12,213.24,213.58,211.33,27640000.0,0.0188,0.0002,210.711,207.4875,194.3744,,,211.7672,210.5329,207.0815,205.5219,200.3065,61.8779,58.8685,5.011,4.658550271721953,0.3524,82.79546666666667,90.01216666666666,-25.1095,3.6655,1.4221,207.4875,216.8999,198.0751,0.8056,5.1377,21.0955,217.713,197.1622,37812600.0,0.731,-33241400.0,,,214.83,216.77,211.26,,
2025-06-13,212.1,214.05,209.62,29337800.0,-0.5346,-0.0054,211.42,207.834,194.6962,,,211.8338,210.774,207.5377,206.0092,200.7689,59.837,57.7368,4.7649,4.6798202173775625,0.0851,70.62063333333333,81.0437888888889,-37.7245,3.4584,3.3777,207.834,217.3888,198.2792,0.7232,5.0872,19.0655,218.056,197.7072,36062125.0,0.8135,-62579200.0,,,212.7167,214.1033,211.8533,,
2025-06-16,216.1,217.06,211.6,33284200.0,1.8859,0.0187,212.365,208.3595,195.45,,,212.687,211.5934,208.3161,206.7566,201.3702,64.2879,60.5321,4.8368,4.71121617390205,0.1256,74.46453333333334,75.96021111111111,-13.7724,4.573,5.1121,208.3595,218.5009,198.2181,0.8816,5.1138,20.0017,218.8919,198.4367,35560410.0,0.936,-29295000.0,,,211.9233,214.2267,209.7967,,
2025-06-17,214.82,217.41,214.56,32086300.0,-0.5923,-0.0059,213.276,208.7925,196.3264,,,213.1136,212.0898,208.9074,207.3539,201.8976,61.923,59.2161,4.7359,4.716152939121641,0.0197,75.68866666666666,73.59127777777779,-21.4371,4.4286,4.2006,208.7925,219.2557,198.3293,0.788,4.9521,20.2235,219.1548,199.3464,35448985.0,0.9051,-61381300.0,,,214.92,218.24,212.78,,
2025-06-18,212.52,217.96,212.34,44360500.0,-1.0707,-0.0108,213.805,209.215,197.0716,,,212.9949,212.156,209.2358,207.7366,202.3142,57.808,56.8829,4.4194,4.656802351297313,-0.2374,76.527,75.56006666666667,-35.2095,2.5527,4.1407,209.215,219.5631,198.8669,0.6597,4.9998,20.2706,219.5616,199.5624,36193490.0,1.2256,-105741800.0,,,215.5967,216.6333,213.7833,macd_bearish_cross,
2025-06-20,209.69,214.89,208.27,75350700.0,-1.3316,-0.0134,213.983,209.6435,197.8522,,,212.3339,211.7766,209.2771,207.8813,202.6034,53.1296,54.1276,3.8953,4.504501881037851,-0.6092,62.64876666666667,71.62147777777777,-55.4071,0.8561,4.2611,209.6435,219.3021,199.9849,0.5024,5.1155,20.149,219.8051,199.3431,37837980.0,1.9914,-181092500.0,,,214.2733,216.2067,210.5867,,
2025-06-23,208.47,210.39,207.31,37311700.0,-0.5818,-0.0058,213.473,209.912,198.1996,,,211.5611,211.2679,209.2037,207.9249,202.8335,51.2057,52.9663,3.343,4.2722015048302815,-0.9292,45.03756666666666,61.404444444444444,-74.2707,-2.388,2.644,209.912,219.1159,200.7081,0.4217,4.9701,20.1196,219.4092,199.5288,37756620.0,0.9882,-218404200.0,,208.470001,210.95,213.63,207.01,,
2025-06-24,212.77,214.34,211.05,38378800.0,2.0626,0.0204,213.052,210.501,198.8306,,,211.8029,211.499,209.5279,208.2838,203.2232,57.102,56.4261,3.2152,4.060801203864226,-0.8456,42.57843333333333,50.08825555555555,-42.5869,-1.9403,5.861,210.501,218.8098,202.1922,0.6365,5.0344,20.7032,219.8522,199.7146,38005885.0,1.0098,-180025400.0,,,208.7233,210.1367,207.0567,,
2025-06-25,211.99,216.03,211.11,31755700.0,-0.3666,-0.0037,212.49,210.7995,199.373,,,211.8403,211.5745,209.7517,208.5583,203.567,55.7851,55.6465,3.0162,3.851880963091381,-0.8357,41.780899999999995,43.132299999999994,-57.7997,-2.5826,2.8978,210.7995,218.8685,202.7305,0.5738,5.0262,19.1175,220.0459,199.9411,37849070.0,0.839,-211781100.0,,,212.72,214.39,211.1,,
2025-06-26,217.12,218.04,212.01,50480800.0,2.4199,0.0239,212.882,211.4195,200.073,,,212.8963,212.4277,210.4216,209.1925,204.0984,61.9932,59.51,3.2352,3.7285447704731047,-0.4933,62.69050000000001,49.01661111111111,-11.5419,1.8386,6.0571,211.4195,219.43,203.409,0.8558,5.0994,20.4566,220.871,200.4734,38945620.0,1.2962,-161300300.0,,,213.0433,214.9767,210.0567,,
2025-06-27,223.3,223.3,216.74,119217100.0,2.8464,0.0281,213.888,212.2995,200.9472,,,214.977,214.1003,211.5923,210.2375,204.8514,67.8496,63.5286,3.8628,3.755395816378484,0.1074,76.88613333333333,60.45251111111111,-0.0,4.7177,8.5562,212.2995,221.3966,203.2024,1.1046,5.2037,22.3195,222.2823,201.4675,43173975.0,2.7613,-42083200.0,,,215.7233,219.4367,213.4067,macd_bullish_cross|bb_upper_touch|volume_spike_2.8x,
2025-06-30,219.39,223.82,219.12,58887800.0,-1.751,-0.0177,214.617,213.0185,201.8484,,,215.8596,214.9141,212.3012,210.9155,205.4216,61.403,59.5991,3.9987,3.804056653102787,0.1946,87.2086,75.59507777777777,-26.8323,3.4371,7.0143,213.0185,221.9693,204.0677,0.8559,5.1677,23.5004,222.926,202.2552,43534395.0,1.3527,-100971000.0,,,221.1133,225.4867,218.9267,,
2025-07-01,220.46,221.88,217.93,39256800.0,0.4877,0.0049,215.053,213.709,202.8054,,,216.7797,215.7673,213.0429,211.6225,206.0113,62.4543,60.3046,4.1449,3.87222532248223,0.2727,84.27213333333333,82.78895555555556,-20.3513,2.0176,6.6828,213.709,222.7186,204.6994,0.8747,5.0807,23.446,223.5015,203.1787,44041570.0,0.8914,-61714200.0,,,220.7767,222.4333,217.7333,,
2025-07-02,219.92,221.6,219.06,30894200.0,-0.2449,-0.0025,215.563,214.4195,203.8574,,,217.4078,216.4062,213.6681,212.2371,206.5568,61.5432,59.7516,4.1691,3.9316002579857843,0.2375,76.3981,82.62627777777777,-23.6221,2.3741,6.9078,214.4195,223.0261,205.813,0.8196,4.8993,23.3649,223.7653,204.1681,43929325.0,0.7033,-92608400.0,,,220.09,222.25,218.3,,
2025-07-03,223.41,224.01,221.36,29632400.0,1.5869,0.0157,216.652,215.2285,204.862,,,218.6082,217.4837,214.5537,213.0647,207.2177,65.088,62.1092,4.419,4.0290802063886275,0.3899,84.14460000000001,81.60494444444446,-3.5928,5.1242,7.8078,215.2285,224.0196,206.4374,0.9653,4.8415,23.7427,224.5491,205.1831,43915165.0,0.6748,-62976000.0,,,220.1933,221.3267,218.7867,,
2025-07-07,223.47,224.29,222.37,36604100.0,0.0269,0.0003,218.03,216.0065,205.7194,,,219.5806,218.4047,215.3643,213.8355,207.855,65.1475,62.1493,4.5692,4.137104165110903,0.4321,89.31863333333332,83.28711111111112,-4.8292,6.5716,7.484,216.0065,224.8232,207.1898,0.9233,4.6328,23.7748,224.9511,206.4199,43152160.0,0.8483,-26371900.0,,,222.9267,224.4933,221.8433,,
2025-07-08,219.36,224.0,218.43,45692000.0,-1.8392,-0.0186,219.119,216.296,206.3758,,,219.5364,218.5517,215.7276,214.2447,208.3062,57.874,57.761,4.3069,4.171063332088723,0.1358,87.51463333333334,86.99262222222222,-29.0341,5.2238,2.7111,216.296,225.1538,207.4382,0.673,4.6997,23.3465,225.4349,206.6361,43445135.0,1.0517,-72063900.0,,,223.3767,224.3833,222.4633,,
2025-07-09,222.54,224.29,220.47,38155100.0,1.4497,0.0144,220.096,216.574,207.0468,,,220.1372,219.1653,216.3469,214.8592,208.8644,61.4593,60.0525,4.3061,4.198070665670978,0.108,85.27683333333334,87.37003333333332,-10.3062,4.5918,2.5624,216.574,225.8398,207.3082,0.8219,4.7162,23.2326,226.0873,207.2225,43447765.0,0.8782,-33908800.0,,,220.5967,222.7633,217.1933,,
2025-07-10,222.26,222.79,219.7,30370600.0,-0.1258,-0.0013,221.123,216.8065,207.738,,,220.5617,219.6414,216.8844,215.4074,209.3897,60.9673,59.7528,4.234,4.205256532536783,0.0287,82.9015,85.23098888888889,-11.9552,4.8446,2.1368,216.8065,226.3925,207.2205,0.7845,4.6,23.2407,226.3888,207.9888,43401130.0,0.6998,-64279400.0,,,222.4333,224.3967,220.5767,,
2025-07-11,225.02,226.68,222.37,50518300.0,1.2418,0.0123,221.913,217.3975,208.4906,,,221.4534,220.4688,217.624,216.1194,210.0027,64.0247,61.7296,4.3494,4.234085226029427,0.1153,89.7229,85.96707777777777,-8.5699,3.6385,5.5441,217.3975,227.4665,207.3285,0.8785,4.5872,22.0995,227.109,208.7602,43960745.0,1.1492,-13761100.0,,,221.5833,223.4667,220.3767,,
2025-07-14,225.69,226.66,224.24,35702600.0,0.2978,0.003,222.152,218.02,209.316,,,222.3007,221.2721,218.3573,216.8284,210.6178,64.7466,62.2028,4.4437,4.276008180823542,0.1677,91.04699999999998,87.89046666666665,-6.3339,1.0703,5.8385,218.02,228.5143,207.5257,0.8654,4.4324,22.0797,227.538,209.8084,44363875.0,0.8048,21941500.0,,,224.69,227.01,222.7,,
2025-07-15,226.35,227.27,225.46,34907300.0,0.2924,0.0029,222.848,218.7325,210.039,,,223.1106,222.0533,219.0839,217.5337,211.2348,65.4814,62.6801,4.5196,4.324726544658834,0.1949,93.13436666666666,91.30142222222223,-5.6931,3.1724,6.7185,218.7325,229.4548,208.0102,0.8552,4.245,21.8665,227.8943,210.9143,44642350.0,0.7819,56848800.0,,,225.53,226.82,224.4,,
2025-07-16,223.19,226.1,222.18,39535900.0,-1.3961,-0.0141,223.121,219.087,210.7032,,,223.1265,222.2282,219.4572,217.9527,211.7036,59.1268,58.9386,4.2755,4.314881235727067,-0.0394,87.0788,90.42005555555555,-26.7366,1.2383,3.2809,219.087,229.9061,208.2679,0.6896,4.2397,21.8905,228.2443,211.2855,44954935.0,0.8795,17312900.0,,,226.36,227.26,225.45,macd_bearish_cross,
2025-07-17,223.88,224.5,222.51,31855800.0,0.3092,0.0031,223.517,219.54,211.4538,,,223.2772,222.4823,219.8593,218.3917,212.1811,60.0387,59.4929,4.0906,4.270024988581654,-0.1794,78.45886666666667,86.22401111111111,-32.1937,1.8007,4.2175,219.54,230.3653,208.7148,0.7005,4.079,21.711,228.3148,211.9988,44943410.0,0.7088,49168700.0,,,223.8233,225.4667,221.5467,,
2025-07-18,226.13,226.4,222.98,37833800.0,1.005,0.01,223.789,220.2205,212.2762,,,223.8477,223.0435,220.4293,218.9649,212.7281,62.9422,61.2827,4.0786,4.231739990865323,-0.1531,76.28806666666667,80.60857777777778,-12.2055,1.2175,6.4041,220.2205,230.9052,209.5358,0.7765,4.0319,21.3314,228.7895,212.6619,44617075.0,0.848,87002500.0,,,223.63,224.75,222.76,,
2025-07-21,229.3,229.69,225.65,40297600.0,1.4018,0.0139,224.372,221.201,213.088,,,224.9382,224.006,221.2358,219.7305,213.378,66.6218,63.6581,4.2755,4.240491992692259,0.035,84.09483333333333,79.61392222222223,-3.3163,2.6089,9.3519,221.201,231.4297,210.9723,0.8959,4.0325,20.7231,229.6073,213.4773,42864420.0,0.9401,127300100.0,,,225.17,227.36,223.94,macd_bullish_cross,
2025-07-22,227.47,230.0,226.35,37483700.0,-0.7981,-0.008,225.183,222.151,213.7958,,,225.4445,224.539,221.8025,220.3038,213.9306,62.7483,61.3756,4.2352,4.239433594153807,-0.0042,87.53710000000001,82.64,-21.8669,3.6971,9.114,222.151,230.8952,213.4068,0.8041,4.0052,20.8805,230.1172,214.0964,42873020.0,0.8743,89816400.0,,,228.2133,230.7767,226.7367,macd_bearish_cross,
2025-07-23,228.29,228.79,227.09,28294900.0,0.3605,0.0036,225.758,222.927,214.5004,,,226.0136,225.116,222.3923,220.8954,214.4938,63.7649,62.0164,4.2207,4.235686875323046,-0.015,86.67903333333334,86.10365555555556,-14.7797,2.5838,7.2943,222.927,230.9263,214.9277,0.8352,3.8405,20.0002,230.3767,215.0147,42368825.0,0.6678,118111300.0,,,227.94,229.53,225.88,,
2025-07-24,232.23,236.0,228.64,42902300.0,1.7259,0.0171,226.755,223.939,214.9722,,,227.2569,226.2105,223.2866,221.735,215.1893,68.2487,64.9499,4.4755,4.283649500258437,0.1919,80.63213333333333,84.94942222222222,-21.457,4.4857,9.5476,223.939,231.2382,216.6398,1.0679,4.1169,20.3662,231.8375,215.3699,42926155.0,0.9994,161013600.0,,,228.0567,229.0233,227.3233,macd_bullish_cross|bb_upper_touch,
2025-07-25,231.44,232.48,231.18,28712100.0,-0.3402,-0.0034,227.397,224.655,215.3736,,,228.0935,227.015,224.0278,222.4539,215.8266,66.4726,63.9108,4.5612,4.3391596002067505,0.222,79.27,82.19372222222222,-25.9533,2.8531,6.5954,224.655,231.9475,217.3625,0.9652,3.9157,19.1985,232.1814,216.5186,41837720.0,0.6863,132301500.0,,,232.29,235.94,228.58,,
2025-07-28,232.79,234.29,232.25,26300100.0,0.5833,0.0058,228.107,225.1295,215.8244,203.1223,,229.0328,227.9035,224.8244,223.2195,216.4918,68.0049,64.9179,4.684,4.408127680165401,0.2759,77.63213333333333,79.1780888888889,-19.6933,3.1459,4.2499,225.1295,233.201,217.058,0.9745,3.8396,16.857,232.833,217.4746,37191870.0,0.7071,158601600.0,,,231.7,232.22,230.92,,
2025-07-29,231.01,234.72,230.31,33716200.0,-0.7646,-0.0077,228.573,225.7105,216.3412,203.3488,,229.4283,228.3814,225.3867,223.7966,217.0612,63.8606,62.503,4.5848,4.443462144132321,0.1413,74.57996666666668,77.1607,-30.6135,2.0588,5.2965,225.7105,233.7184,217.7026,0.8309,3.8803,15.6336,233.4722,217.951,35933290.0,0.9383,124885400.0,,,233.11,233.97,231.93,,
2025-07-30,230.19,231.8,229.29,32993300.0,-0.355,-0.0036,229.273,226.197,216.8332,203.6437,,229.5806,228.6597,225.8234,224.2702,217.576,61.9865,61.3983,4.3895,4.432669715305858,-0.0432,69.21756666666666,73.80988888888889,-42.0405,3.1363,4.4135,226.197,234.0506,218.3434,0.7542,3.7824,15.7557,233.7029,218.5733,35620115.0,0.9263,91892100.0,,,232.0133,233.7167,229.3067,macd_bearish_cross,
2025-07-31,234.11,236.53,231.4,104357300.0,1.7029,0.0169,230.296,226.9065,217.3922,203.9923,,230.4865,229.4982,226.5767,224.999,218.2244,66.9759,64.544,4.4991,4.4459557722446865,0.0531,70.16063333333334,71.3193888888889,-16.8641,4.5694,6.4523,226.9065,234.9258,218.8872,0.9491,3.9651,16.4834,234.8275,218.9671,39293270.0,2.6559,196249400.0,234.110001,,230.4267,231.5633,229.0533,macd_bullish_cross|volume_spike_2.7x,
2025-08-01,214.75,220.44,212.8,122258800.0,-8.2696,-0.0863,229.158,226.4735,217.6058,204.1944,,227.3392,227.2292,225.5016,224.2398,218.0882,39.4419,45.3706,2.9894,4.15464461779575,-1.1652,49.77093333333334,63.049711111111115,-91.7826,-5.0325,-3.8763,226.4735,235.9956,216.9514,-0.1156,5.2041,35.25,236.1486,215.3322,43924590.0,2.7834,73990600.0,,,234.0133,236.6267,231.4967,macd_bearish_cross|bb_lower_touch|volume_spike_2.8x,
