date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-08-19,72.3,72.75,72.06,3423300.0,-1.189,-0.012,73.173,75.207,75.6744,71.9836,,73.4093,73.7603,74.4192,74.5666,74.3792,40.8532,44.6461,-0.8063,-0.4149296830420047,-0.3914,12.710933333333335,15.092666666666668,-91.6478,-3.6257,-4.0478,75.207,80.2869,70.1271,0.2139,1.6516,26.6098,77.6768,71.0704,5214235.0,0.6565,-88902800.0,,72.300003,72.87,73.93,72.11,,
2025-08-20,73.52,73.63,72.59,3858800.0,1.6874,0.0167,73.146,75.119,75.7038,71.964,,73.4315,73.7233,74.3375,74.4891,74.3455,46.1248,47.772,-0.7657,-0.48508374643360386,-0.2806,16.2919,15.507622222222222,-76.2999,-0.3659,-2.3379,75.119,80.2515,69.9865,0.3442,1.6287,27.4357,77.5497,71.0349,5166600.0,0.7469,-85044000.0,,,72.37,72.68,71.99,,
2025-08-21,74.13,74.41,73.09,3185700.0,0.8297,0.0083,73.217,75.021,75.7544,71.9576,,73.5712,73.7859,74.3186,74.4625,74.337,48.592,49.2758,-0.6765,-0.5233669971468831,-0.1531,25.9817,18.32817777777778,-54.1072,0.967,-2.5759,75.021,80.1504,69.8916,0.4131,1.6066,27.3089,77.4901,71.0637,5028965.0,0.6335,-81858300.0,,,73.2467,73.9033,72.8633,,
2025-08-22,74.64,74.73,74.12,4873300.0,0.688,0.0069,73.351,75.0105,75.7508,71.9307,,73.7849,73.9173,74.3478,74.4756,74.3489,50.6277,50.5264,-0.5583,-0.5303535977175065,-0.0279,42.6421,28.305233333333334,-41.6666,1.8281,-0.2806,75.0105,80.1421,69.8789,0.4639,1.5354,26.8452,77.3823,71.2407,5108260.0,0.954,-76985000.0,,,73.8767,74.6633,73.3433,,
2025-08-25,75.75,76.12,75.17,3175800.0,1.4871,0.0148,73.546,74.9395,75.7648,71.9174,,74.178,74.1993,74.4753,74.57,74.4039,54.821,53.1651,-0.3707,-0.49842287817400516,0.1277,61.1941,43.27263333333334,-20.6439,2.6423,-1.8401,74.9395,79.9883,69.8907,0.5803,1.5315,24.9751,77.5115,71.3855,5077210.0,0.6255,-73809200.0,,,74.4967,74.8733,74.2633,macd_bullish_cross,
2025-08-26,74.05,75.12,73.85,3174400.0,-2.2442,-0.0227,73.656,74.652,75.6414,71.8805,,74.1524,74.1763,74.4366,74.5315,74.39,48.0851,48.9653,-0.3552,-0.46977830253920416,0.1146,64.09826666666667,55.97815555555555,-45.3947,1.5079,-7.2055,74.652,79.1899,70.1141,0.4337,1.5578,22.5461,77.5261,71.2949,4839520.0,0.6559,-76983600.0,,,75.68,76.19,75.24,,
2025-08-27,74.68,75.11,74.13,3322100.0,0.8508,0.0085,73.878,74.334,75.5632,71.9048,,74.2579,74.2538,74.4587,74.5425,74.4014,50.5119,50.4873,-0.2887,-0.43356264203136335,0.1449,67.4608,64.25105555555557,-31.579,3.0638,-7.848,74.334,77.802,70.866,0.5499,1.5222,21.8883,77.4806,71.3918,4757755.0,0.6982,-73661500.0,,,74.34,74.83,73.56,,
2025-08-28,75.24,75.67,74.11,3522000.0,0.7499,0.0075,74.028,74.1165,75.422,71.978,,74.4543,74.4055,74.5298,74.5942,74.4342,52.6315,51.8281,-0.1886,-0.38457011362509075,0.196,67.90933333333334,66.48946666666667,-19.2983,2.0342,-5.4655,74.1165,76.6615,71.5715,0.7207,1.5249,21.6013,77.5625,71.4629,4743000.0,0.7426,-70139500.0,,,74.64,75.15,74.17,,
2025-08-29,74.84,75.45,74.74,3510200.0,-0.5316,-0.0053,74.232,73.9855,75.2734,72.0666,,74.5314,74.4724,74.558,74.6124,74.4502,50.9527,50.7964,-0.14,-0.33565609090007265,0.1957,73.68413333333334,69.68475555555555,-28.0703,2.8022,-3.3824,73.9855,76.0537,71.9173,0.7066,1.4667,19.644,77.4773,71.6105,4564155.0,0.7691,-73649700.0,,,75.0067,75.9033,74.3433,,
2025-09-02,76.76,76.96,75.67,5380800.0,2.5655,0.0253,74.591,74.018,75.1462,72.2008,,74.9772,74.8243,74.7582,74.7714,74.5407,57.8949,55.2826,0.0529,-0.25794487272005817,0.3108,82.97593333333333,74.85646666666666,-3.7036,4.9064,0.854,74.018,76.2339,71.8021,1.1187,1.5134,20.9132,77.7818,71.7282,4566860.0,1.1782,-68268900.0,76.760002,,75.01,75.28,74.57,bb_upper_touch,
2025-09-03,74.83,75.83,74.59,6270900.0,-2.5143,-0.0255,74.844,74.0085,75.1146,72.2733,,74.9477,74.8252,74.7647,74.7758,74.5521,50.2028,50.4296,0.0494,-0.19647589817604655,0.2459,75.6223,77.42745555555555,-41.3592,3.4993,-0.2533,74.0085,76.2087,71.8083,0.6867,1.5603,22.2757,77.8827,71.6415,4585705.0,1.3675,-74539800.0,,,76.4633,77.2567,75.9667,,
2025-09-04,74.18,74.55,73.75,4503100.0,-0.8686,-0.0087,74.91,74.028,75.1382,72.3619,,74.7942,74.7259,74.7115,74.7317,74.5375,47.8947,48.9112,-0.0057,-0.15832071854083726,0.1526,66.98553333333334,75.19458888888889,-53.9806,0.8977,0.5285,74.028,76.227,71.829,0.5346,1.526,21.6775,77.7587,71.6547,4365425.0,1.0315,-79042900.0,,,75.0833,75.5767,74.3367,,
2025-09-05,72.63,73.02,71.96,5101500.0,-2.0895,-0.0211,74.76,73.9885,75.1246,72.4236,,74.3613,74.4035,74.5223,74.576,74.4627,42.8373,45.4823,-0.1725,-0.16115657483266982,-0.0113,40.19416666666667,60.934,-84.0777,-2.0235,-1.076,73.9885,76.257,71.72,0.2006,1.5756,22.9154,77.6601,71.3577,4441580.0,1.1486,-84144400.0,,72.629997,74.16,74.57,73.77,macd_bearish_cross,
2025-09-08,73.04,73.54,72.57,3943300.0,0.5645,0.0056,74.6,73.9755,75.1136,72.4874,,74.0971,74.1937,74.3876,74.4622,74.4069,44.5065,46.5236,-0.2685,-0.18262525986613587,-0.0859,27.84723333333333,45.00897777777777,-78.4,-2.1436,-0.3547,73.9755,76.2626,71.6884,0.2955,1.5323,23.0142,77.4336,71.3044,4349075.0,0.9067,-80201100.0,,,72.5367,73.1133,72.0533,,
2025-09-09,73.39,74.52,73.29,4228800.0,0.4792,0.0048,74.364,73.955,75.1158,72.5565,,73.9557,74.0701,74.2969,74.3828,74.367,45.9574,47.4236,-0.3127,-0.2086402078929087,-0.1041,22.040766666666666,30.02738888888889,-71.4,-3.1155,-0.5556,73.955,76.2553,71.6547,0.3772,1.5286,22.9441,77.333,71.2186,4395135.0,0.9622,-75972300.0,,,73.05,73.53,72.56,,
2025-09-10,74.71,75.05,73.79,6039000.0,1.7986,0.0178,74.43,74.043,75.1478,72.6261,,74.1065,74.1685,74.3344,74.407,74.3805,51.1451,50.7089,-0.2385,-0.21461216631432697,-0.0239,35.06666666666667,28.31822222222222,-45.0,0.8913,2.4126,74.043,76.3173,71.7687,0.6466,1.538,23.3927,77.3931,71.2411,4550620.0,1.3271,-69933300.0,,,73.7333,74.1767,72.9467,,
2025-09-11,73.0,73.55,72.93,3876000.0,-2.2888,-0.0232,74.262,74.07,75.1292,72.6613,,73.8852,73.9887,74.2131,74.3028,74.3263,45.1047,46.7365,-0.3141,-0.2345097330514616,-0.0796,34.8,30.63581111111111,-79.2,-2.2496,0.7452,74.07,76.2804,71.8596,0.258,1.5552,24.8134,77.3021,71.0813,4461745.0,0.8687,-73809300.0,,,74.5167,75.2433,73.9833,,
2025-09-12,73.31,74.45,73.26,4990100.0,0.4247,0.0042,74.069,74.0485,75.0836,72.7082,,73.7702,73.8843,74.131,74.2293,74.2865,46.3419,47.5191,-0.3449,-0.2565877864411693,-0.0883,34.266666666666666,34.711111111111116,-73.0,-2.5651,-0.5831,74.0485,76.2796,71.8174,0.3345,1.5477,24.0324,77.2031,71.0123,4483695.0,1.1129,-68819200.0,,,73.16,73.39,72.77,,
2025-09-15,74.23,74.68,73.97,3985500.0,1.255,0.0125,74.008,74.12,75.0644,72.7568,,73.8621,73.9375,74.14,74.2293,74.2843,49.9473,49.8167,-0.2918,-0.2636302291529355,-0.0282,31.066699999999997,33.37778888888889,-54.5999,-0.8151,1.9643,74.12,76.2769,71.9631,0.5255,1.535,23.9598,77.1894,71.0494,4280625.0,0.9311,-64833700.0,,,73.6733,74.0867,72.8967,,
2025-09-16,75.67,75.86,74.8,5063900.0,1.9399,0.0192,73.899,74.245,75.0482,72.833,,74.2237,74.204,74.2791,74.336,74.3386,55.0395,53.185,-0.132,-0.2373041833223484,0.1053,48.8667,38.06668888888888,-25.8,-1.42,3.4167,74.245,76.4563,72.0337,0.8222,1.5418,24.7921,77.3506,71.1834,4271425.0,1.1855,-59769800.0,,,74.2933,74.6167,73.9067,macd_bullish_cross,
2025-09-17,74.97,75.7,74.67,4020200.0,-0.9251,-0.0093,73.913,74.3785,75.0084,72.8981,,74.373,74.3219,74.3419,74.383,74.3634,52.2563,51.4233,-0.0611,-0.20206334665787873,0.141,59.933366666666664,46.62225555555556,-39.8,0.1871,3.6929,74.3785,76.4198,72.3372,0.6449,1.5053,24.6149,77.3446,71.3234,4301270.0,0.9347,-63790000.0,,,75.4433,76.0867,75.0267,,
2025-09-18,74.69,75.66,74.28,4176200.0,-0.3735,-0.0037,73.964,74.437,74.9636,72.9547,,74.4364,74.3785,74.3736,74.4057,74.3762,51.1423,50.7177,-0.0272,-0.167090677326303,0.1399,63.000033333333334,57.26669999999999,-45.3999,0.6875,1.5914,74.437,76.4433,72.4307,0.5631,1.4963,24.035,77.3605,71.3753,4317140.0,0.9674,-67966200.0,,,75.1133,75.5567,74.5267,,
2025-09-19,73.52,74.48,73.33,5958100.0,-1.5665,-0.0158,74.053,74.4065,74.9262,73.0123,,74.2531,74.2464,74.296,74.3401,74.3426,46.6656,47.8377,-0.0937,-0.15241254186104242,0.0587,48.6667,57.20003333333333,-68.8,1.2254,-0.8229,74.4065,76.4488,72.3642,0.283,1.4866,24.5538,77.2603,71.3139,4455760.0,1.3372,-73924300.0,,,74.8767,75.4733,74.0933,,
2025-09-22,73.45,73.59,72.72,2787100.0,-0.0952,-0.001,74.094,74.347,74.8494,73.0883,,74.0925,74.1239,74.2191,74.2742,74.3076,46.4039,47.6676,-0.1503,-0.15199003348883394,0.0017,41.33506666666667,51.0006,-61.7949,0.5613,-1.5943,74.347,76.4276,72.2664,0.2844,1.4425,24.4032,77.0924,71.3224,4351450.0,0.6405,-76711400.0,,,73.7767,74.2233,73.0733,,
2025-09-23,75.05,75.33,74.33,5617600.0,2.1784,0.0215,74.26,74.312,74.838,73.2032,,74.284,74.2664,74.2946,74.3317,74.3367,52.9054,51.7811,-0.0653,-0.13465202679106716,0.0694,49.5453,46.51568888888889,-20.7692,2.2619,-0.9241,74.312,76.3192,72.3048,0.6838,1.4738,25.0868,77.2353,71.3401,4473540.0,1.2557,-71093800.0,,,73.2533,73.7867,72.9167,,
2025-09-24,76.39,76.69,75.58,3939900.0,1.7855,0.0177,74.428,74.429,74.8606,73.3219,,74.7052,74.5931,74.4851,74.4841,74.4172,57.5497,54.8986,0.109,-0.08592162143285374,0.1949,70.36443333333334,53.748266666666666,-6.3426,2.2487,3.16,74.429,76.6254,72.2326,0.9464,1.4857,24.4276,77.4593,71.5165,4511815.0,0.8732,-67153900.0,,,74.9033,75.4767,74.4767,,0.0
2025-09-25,76.99,77.04,75.55,5736700.0,0.7854,0.0078,74.827,74.5445,74.8966,73.4517,,75.1621,74.9618,74.7128,74.6697,74.5181,59.4768,56.2291,0.2921,-0.010317297146282996,0.3024,90.58986666666665,70.16653333333333,-1.1186,5.4658,3.0932,74.5445,77.0082,72.0808,0.9963,1.486,24.4044,77.6982,71.7542,4632545.0,1.2383,-61417200.0,,,76.22,76.86,75.75,,
2025-09-26,77.02,78.32,76.93,5918400.0,0.039,0.0004,75.198,74.6335,74.9138,73.5982,,75.5337,75.2785,74.9225,74.8438,74.6162,59.5756,56.2968,0.4346,0.0786661622829736,0.3559,89.77483333333333,83.57637777777778,-23.2143,5.0607,2.3658,74.6335,77.3106,71.9563,0.9457,1.4791,24.3047,77.9028,71.9864,4752365.0,1.2454,-55498800.0,77.019997,,76.5267,77.5033,76.0133,,
2025-09-29,74.59,75.5,74.32,6341200.0,-3.155,-0.0321,75.234,74.621,74.887,73.6981,,75.345,75.1726,74.8923,74.825,74.6152,49.1262,49.7534,0.3475,0.1324329298263789,0.2151,69.68663333333333,83.35044444444443,-66.6072,0.485,-0.334,74.621,77.2965,71.9455,0.4942,1.5663,26.9595,78.0435,71.7783,4893915.0,1.2957,-61840000.0,,,77.4233,77.9167,76.5267,,
2025-09-30,73.75,74.35,73.4,7709100.0,-1.1262,-0.0113,75.042,74.4705,74.8502,73.8005,,75.026,74.9537,74.7885,74.7454,74.5813,46.1152,47.7394,0.2083,0.1476063438611031,0.0607,42.8571,67.43952222222222,-81.6072,-2.5373,-3.9213,74.4705,76.9814,71.9596,0.3565,1.5394,25.4594,77.8791,71.7215,5010330.0,1.5386,-69549100.0,,,74.8033,75.2867,74.1067,,
2025-10-01,73.14,73.49,72.46,6348600.0,-0.8271,-0.0083,74.859,74.386,74.806,73.8759,,74.6488,74.6747,74.6386,74.6265,74.5248,44.0058,46.31,0.0482,0.1277250750888825,-0.0795,21.129900000000003,44.557877777777776,-88.3959,-2.441,-2.2585,74.386,76.9558,71.8162,0.2576,1.5216,24.0516,77.6854,71.599,5014215.0,1.2661,-75897700.0,,,73.8333,74.2667,73.3167,macd_bearish_cross,
2025-10-02,71.54,72.96,71.28,6317200.0,-2.1876,-0.0221,74.544,74.254,74.7312,73.9252,,74.027,74.1924,74.3569,74.3979,74.4077,38.9705,42.7821,-0.2054,0.06110006007110601,-0.2665,11.230033333333333,25.07234444444445,-96.3068,-4.2174,-3.5589,74.254,77.1081,71.3999,0.0245,1.5458,25.0604,77.4383,71.2551,5104920.0,1.2375,-82214900.0,,,73.03,73.6,72.57,,
2025-10-03,71.71,72.3,71.63,6657000.0,0.2376,0.0024,74.363,74.208,74.6436,73.9663,,73.5636,73.8105,74.1163,74.1988,74.3019,39.7592,43.2643,-0.3882,-0.02875995194311519,-0.3594,7.1351,13.165011111111113,-93.892,-2.4619,-1.2667,74.208,77.192,71.224,0.0814,1.4897,24.0262,77.075,71.1162,5182695.0,1.2845,-75557900.0,,,71.9267,72.5733,70.8933,,
2025-10-06,72.87,73.16,72.24,5435400.0,1.6176,0.016,74.305,74.1995,74.604,73.9991,,73.4249,73.6658,74.003,74.1003,74.2458,44.9839,46.4949,-0.4345,-0.10990796155449216,-0.3246,10.795499999999999,9.72021111111111,-77.4147,-0.7896,-0.2327,74.1995,77.1977,71.2013,0.2783,1.4868,24.6628,76.9525,71.0053,5257300.0,1.0339,-70122500.0,,,71.88,72.13,71.46,,0.0
2025-10-07,73.2,73.23,72.22,4845800.0,0.4529,0.0045,74.12,74.19,74.5246,74.0438,,73.3799,73.5942,73.93,74.0336,74.2047,46.4079,47.3897,-0.4395,-0.17582636924359374,-0.2637,18.655333333333335,12.19531111111111,-72.7273,-2.465,-0.2589,74.19,77.1996,71.1804,0.3355,1.4528,24.656,76.8103,70.9991,5288150.0,0.9164,-65276700.0,,,72.7567,73.2733,72.3533,,19.205
2025-10-08,73.53,74.13,73.25,4321100.0,0.4508,0.0045,73.834,74.131,74.3992,74.1032,,73.4099,73.5843,73.8936,73.9963,74.1783,47.8613,48.2976,-0.412,-0.223061095394875,-0.1889,27.272733333333335,18.907855555555557,-68.0398,-3.7439,-1.5794,74.131,77.1438,71.1182,0.4003,1.4154,23.808,76.6998,71.0382,5202255.0,0.8306,-60955600.0,,,72.8833,73.5467,72.5367,,13.341
2025-10-09,72.51,73.91,72.24,4670900.0,-1.3872,-0.014,73.386,74.1065,74.2286,74.1473,,73.2299,73.419,73.7678,73.8862,74.1129,43.8986,45.736,-0.4672,-0.27188887631590003,-0.1953,25.568166666666666,23.83207777777778,-82.5284,-5.8189,-0.6712,74.1065,77.1633,71.0497,0.2389,1.4336,22.8686,76.6068,70.8724,5242000.0,0.8911,-65626500.0,,,73.6367,74.0233,73.1433,,18.815
2025-10-10,69.39,71.37,69.3,8290900.0,-4.3029,-0.044,72.623,73.9105,74.0246,74.1561,,72.462,72.7992,73.3699,73.5532,73.9277,34.4915,39.0792,-0.754,-0.36831110105272,-0.3857,16.809833333333334,23.216911111111113,-99.0023,-9.9065,-5.3472,73.9105,77.5864,70.2346,-0.1149,1.5605,27.5214,76.4463,70.2043,5407040.0,1.5334,-73917400.0,,,72.8867,73.5333,71.8633,bb_lower_touch,18.077
2025-10-13,70.28,70.89,69.9,4026900.0,1.2826,0.0127,72.192,73.713,73.881,74.1723,,72.0256,72.4116,73.089,73.3107,73.7846,38.5376,41.6241,-0.8991,-0.4744688808421761,-0.4246,9.777999999999999,17.38533333333333,-89.1353,-5.7783,-5.3213,73.713,77.7095,69.7165,0.0705,1.5562,27.5416,76.1477,69.9229,5409110.0,0.7445,-69890500.0,,,70.02,70.74,68.67,,21.023
2025-10-14,69.0,69.6,68.51,5106900.0,-1.8213,-0.0184,71.717,73.3795,73.7388,74.1864,,71.4205,71.8867,72.7172,72.9914,73.597,35.1729,39.1541,-1.1047,-0.6005151046737409,-0.5042,5.6190999999999995,10.735644444444445,-95.0051,-6.4407,-8.8146,73.3795,77.7617,68.9973,0.0003,1.5714,26.7908,75.7938,69.5082,5411260.0,0.9438,-74997400.0,,,70.3567,70.8133,69.8233,,17.282
2025-10-15,68.99,69.86,68.71,4069300.0,-0.0145,-0.0001,71.302,73.0805,73.6182,74.2049,,70.9344,71.4411,72.3784,72.695,73.4163,35.1471,39.1351,-1.2539,-0.7311920837389927,-0.5227,6.9175,7.438199999999999,-95.1071,-5.6741,-7.9765,73.0805,77.7915,68.3695,0.0659,1.5413,26.7757,75.3849,69.2197,5413715.0,0.7517,-79066700.0,,,69.0367,69.5633,68.4733,,6.955
2025-10-16,67.81,69.22,67.53,7635800.0,-1.7104,-0.0173,70.929,72.7365,73.4986,74.2031,,70.3095,70.8825,71.9631,72.3332,73.1965,32.1483,36.9101,-1.4507,-0.8750936669911942,-0.5756,4.467,5.667866666666666,-96.4868,-5.2139,-9.2114,72.7365,77.9093,67.5637,0.0238,1.552,27.1744,74.9785,68.7705,5586695.0,1.3668,-86702500.0,,67.809998,69.1867,69.6633,68.5133,,8.728
2025-10-17,67.98,68.16,67.44,5517900.0,0.2507,0.0025,70.556,72.4595,73.3898,74.2101,,69.8436,70.4359,71.601,72.0107,72.9919,33.0348,37.4481,-1.5748,-1.0150349335929554,-0.5598,5.4069666666666665,5.597155555555555,-92.1852,-5.2015,-7.5354,72.4595,78.0141,66.9049,0.0968,1.4925,26.9712,74.4886,68.5186,5564685.0,0.9916,-81184600.0,,,68.1867,68.8433,67.1533,,9.82
2025-10-20,67.83,67.9,66.98,6113000.0,-0.2207,-0.0022,70.052,72.1785,73.2804,74.2095,,69.4409,70.035,71.2582,71.701,72.7895,32.6297,37.1545,-1.666,-1.1452279468743642,-0.5208,7.738699999999999,5.870888888888889,-88.1119,-6.9164,-7.6515,72.1785,78.063,66.294,0.1305,1.4574,26.9566,74.0685,68.2389,5730980.0,1.0667,-87297600.0,,,67.86,68.28,67.56,,14.256
2025-10-21,68.27,69.14,67.04,10824400.0,0.6487,0.0065,69.559,71.8395,73.1698,74.2203,,69.2067,69.7635,70.9865,71.4469,72.6122,35.142,38.6359,-1.6834,-1.2528623574994915,-0.4305,12.5816,8.575755555555554,-81.9581,-6.735,-9.034,71.8395,77.8039,65.8751,0.2008,1.5033,25.5573,73.8857,67.8725,5991320.0,1.8067,-76473200.0,,,67.57,68.16,67.24,,15.875
2025-10-22,70.63,71.18,69.33,14092800.0,3.4569,0.034,69.269,71.5515,73.1234,74.2551,,69.4914,69.8968,70.9541,71.3864,72.5345,46.6365,45.8276,-1.4896,-1.3002098859995932,-0.1894,26.99296666666667,15.77108888888889,-48.9511,-3.944,-7.5403,71.5515,77.1545,65.9485,0.4178,1.6037,27.9913,74.0628,67.648,6498965.0,2.1685,-62380400.0,,,68.15,69.26,67.16,volume_spike_2.2x,31.422
2025-10-23,73.29,73.99,72.86,9561300.0,3.7661,0.037,69.347,71.3665,73.14,74.2925,,70.2511,70.4188,71.1665,71.5274,72.5641,56.0839,52.4261,-1.1086,-1.2618879087996748,0.1533,52.44753333333333,30.67403333333333,-11.7482,1.0757,-4.8058,71.3665,76.4602,66.2728,0.6888,1.7292,31.3263,74.5456,67.6288,6690195.0,1.4292,-52819100.0,73.290001,,70.38,71.43,69.58,macd_bullish_cross,18.796
2025-10-24,73.18,74.25,73.09,6467300.0,-0.1501,-0.0015,69.726,71.1745,73.1288,74.3254,,70.8369,70.8436,71.3495,71.6498,72.5883,55.6451,52.1503,-0.8062,-1.17075032703974,0.3646,74.8609,51.4338,-14.718,5.4619,-4.9857,71.1745,75.6537,66.6953,0.7239,1.6885,31.3107,74.6635,67.9095,6717640.0,0.9627,-59286400.0,,,73.38,73.9,72.77,,13.596
2025-10-27,73.12,73.82,72.77,4563100.0,-0.082,-0.0008,70.01,71.101,73.1352,74.3632,,71.2935,71.1938,71.5105,71.7587,72.6091,55.3906,51.9937,-0.5649,-1.049580261631792,0.4847,85.99683333333333,71.10175555555556,-15.5433,4.041,-1.9708,71.101,75.3982,66.8038,0.7349,1.6429,29.3062,74.747,68.1754,6628735.0,0.6884,-63849500.0,,,73.5067,73.9233,72.7633,,39.193
2025-10-28,71.39,72.33,71.14,4540300.0,-2.366,-0.0239,70.249,70.983,73.0996,74.3778,,71.3128,71.224,71.4995,71.7314,72.5613,48.5019,47.6591,-0.5074,-0.9411442093054336,0.4337,76.79963333333333,79.21912222222223,-39.3398,3.4638,-3.2,70.983,75.1089,66.8571,0.5493,1.667,30.224,74.7884,68.1204,6470295.0,0.7017,-68389800.0,,,73.2367,73.7033,72.6533,,
2025-10-29,71.8,72.64,71.74,4418000.0,0.5743,0.0057,70.53,70.916,73.0896,74.382,,71.4102,71.3126,71.5268,71.7365,72.5315,50.0862,48.7228,-0.4238,-0.8376753674443469,0.4139,70.47226666666666,77.75624444444445,-33.7001,4.0731,-1.8321,70.916,74.9419,66.8901,0.6098,1.6372,30.2232,74.7617,68.2129,6373765.0,0.6932,-63971800.0,,,71.62,72.1,70.91,,
2025-10-30,71.71,72.35,71.16,2787200.0,-0.1254,-0.0013,70.92,70.9245,73.0534,74.3786,,71.4702,71.3738,71.5435,71.7345,72.4992,49.7246,48.4957,-0.3607,-0.7422802939554776,0.3816,64.00733333333334,70.42641111111111,-34.9381,5.7514,0.2376,70.9245,74.9564,66.8926,0.5974,1.6053,29.1718,74.7191,68.2979,6197265.0,0.4497,-66759000.0,,,72.06,72.38,71.48,,
2025-10-31,72.56,72.89,72.01,7030300.0,1.1853,0.0118,71.378,70.967,73.022,74.3882,,71.6882,71.5563,71.6359,71.7957,72.5016,53.164,50.7718,-0.2394,-0.6417042351643821,0.4023,69.37183333333333,67.95047777777778,-23.2463,6.7373,1.1853,70.967,75.0487,66.8853,0.6951,1.5749,29.4581,74.7584,68.4588,6215930.0,1.131,-59728700.0,,,71.74,72.32,71.13,,
2025-11-03,72.74,73.2,72.06,4473600.0,0.2481,0.0025,71.869,70.9605,72.984,74.3674,,71.8985,71.7384,71.7363,71.8656,72.511,53.8835,51.2509,-0.1272,-0.5388033881315057,0.4116,73.68176666666666,69.0203111111111,-20.7703,7.2387,-0.1784,70.9605,75.0305,66.8905,0.7186,1.5438,28.9022,74.804,68.6288,6167840.0,0.7253,-55255100.0,,,72.4867,72.9633,72.0833,,
2025-11-04,71.93,72.52,71.78,3196200.0,-1.1136,-0.0112,72.235,70.897,72.9076,74.3362,,71.9048,71.7679,71.7539,71.8704,72.4882,50.15,48.998,-0.1025,-0.4515427105052046,0.349,74.69046666666667,72.58135555555555,-31.912,5.3611,-1.735,70.897,74.8636,66.9304,0.6302,1.5021,29.1076,74.7409,68.7325,6085360.0,0.5252,-58451300.0,,,72.6667,73.2733,72.1333,,
2025-11-05,71.03,72.46,70.94,3309200.0,-1.2512,-0.0126,72.275,70.772,72.8472,74.2443,,71.7299,71.6543,71.6881,71.8081,72.431,46.3104,46.6078,-0.1538,-0.39199416840416373,0.2382,67.67536666666666,72.01586666666667,-44.2916,0.5663,-3.4,70.772,74.552,66.992,0.5341,1.5034,29.3205,74.6762,68.6626,6034765.0,0.5484,-61760500.0,,,72.0767,72.3733,71.6333,,
2025-11-06,70.88,71.11,70.13,4127300.0,-0.2112,-0.0021,72.034,70.6905,72.7712,74.1672,,71.5599,71.5352,71.6146,71.7394,72.3702,45.6827,46.2132,-0.2042,-0.354435334723331,0.1502,59.147166666666664,67.171,-46.3549,-3.2883,-2.248,70.6905,74.3864,66.9946,0.5256,1.466,28.9639,74.5262,68.6622,6007585.0,0.687,-65887800.0,,,71.4767,72.0133,70.4933,,
