date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-04-30,184.31,184.94,176.26,3210600.0,0.9254,0.0092,181.665,176.1115,,,,183.9133,182.9016,183.6451,186.348,,48.9817,46.3423,-3.4464,-7.451963912533335,4.0056,75.77759999999999,86.61868888888888,-35.0468,7.388,-2.9947,176.1115,199.7827,152.4403,0.6732,10.924,106.5757,205.2228,161.5268,4426345.0,0.7253,210700.0,,,181.7833,186.3767,178.0267,,
2025-05-01,181.84,186.82,181.51,3354900.0,-1.3401,-0.0135,182.99,175.52,,,,183.4986,182.7383,183.481,186.0141,,47.4916,45.3997,-3.2758,-6.616731130026668,3.3409,63.28219999999999,75.25805555555554,-41.3016,7.8593,-6.1083,175.52,197.9662,153.0738,0.6408,10.523,106.3662,204.2746,162.1826,4482505.0,0.7484,-3144200.0,,,181.8367,187.4133,178.7333,,
2025-05-02,188.14,191.61,184.28,3434700.0,3.4646,0.0341,184.73,176.333,,,,184.4269,183.5693,183.9045,186.1716,,51.5411,48.2202,-2.6023,-5.813844904021335,3.2115,65.01446666666668,68.02475555555556,-28.6082,10.1909,9.4601,176.333,199.3632,153.3028,0.7563,10.4692,97.7253,204.6348,162.758,4345785.0,0.7904,290500.0,,,183.39,185.27,179.96,,
2025-05-05,184.95,186.86,184.15,2323900.0,-1.6955,-0.0171,186.075,177.54,,,,184.5315,183.7817,183.9996,186.0811,,49.461,46.9313,-2.2994,-5.110955923217068,2.8116,64.1217,64.13945555555556,-37.7251,7.8426,15.0115,177.54,199.7035,155.3765,0.6672,10.0064,94.4757,203.8286,163.803,4139530.0,0.5614,-2033400.0,,,188.01,191.74,184.41,,
2025-05-06,182.41,184.64,180.63,1579800.0,-1.3733,-0.0138,186.85,178.496,,,,184.1072,183.5707,183.8551,185.8092,,47.8067,45.9054,-2.2385,-4.536464738573654,2.298,62.894133333333336,64.01010000000001,-44.9843,4.4372,11.7092,178.496,199.7491,157.2429,0.5921,9.6003,94.7015,202.8825,164.4813,3890300.0,0.4061,-3613200.0,,,185.32,186.49,183.78,,
2025-05-07,186.87,187.82,182.42,2137500.0,2.445,0.0242,187.45,180.1645,,,,184.6598,184.0783,184.1292,185.8877,,50.9115,48.001,-1.8095,-3.9910717908589235,2.1816,60.5126,62.50947777777778,-35.7528,3.3173,21.7394,180.1645,198.3201,162.0089,0.6847,9.301,91.452,202.5875,165.3835,3742155.0,0.5712,-1475700.0,,,182.56,184.49,180.48,,
2025-05-08,188.57,193.04,186.9,2412200.0,0.9097,0.0091,186.95,180.2995,,,,185.4418,184.7693,184.5329,186.0864,,52.0816,48.795,-1.3171,-3.456277432687139,2.1392,62.966133333333325,62.124288888888884,-30.3645,-2.583,1.4526,180.2995,198.6617,161.9373,0.7252,9.0773,61.4285,202.5767,166.2675,3423410.0,0.7046,936500.0,,,185.7033,188.9867,183.5867,,
2025-05-09,191.88,194.05,189.44,2682900.0,1.7553,0.0174,186.783,181.614,,,,186.7295,185.8633,185.2008,186.5156,,54.3626,50.3449,-0.6523,-2.895481946149711,2.2432,69.91626666666667,64.46499999999999,-24.1339,-0.8628,15.8766,181.614,199.3286,163.8994,0.7898,8.8204,43.5965,202.7732,167.4916,3241260.0,0.8277,3619400.0,,,189.5033,192.1067,185.9667,,
2025-05-12,207.03,208.93,204.32,4998000.0,7.8956,0.076,187.862,183.526,,,,190.7896,189.1197,187.1853,188.0352,,63.0357,56.651,1.0845,-2.099485556919769,3.184,79.8953,70.9259,-5.8157,5.4984,22.6554,183.526,203.4129,163.6391,1.0909,9.4082,49.8545,206.0343,168.4015,3232690.0,1.5461,8617400.0,,,191.79,194.14,189.53,bb_upper_touch,
2025-05-13,212.4,213.01,206.2,3909900.0,2.5938,0.0256,190.84,185.6185,,,,195.1117,192.7013,189.4775,189.84,,65.5358,58.6074,2.8613,-1.1073284455358152,3.9686,89.4635,79.75835555555557,-1.6599,16.3071,24.5383,185.6185,208.2247,163.0123,1.0923,9.2226,50.1535,208.0614,171.171,3310710.0,1.181,12527300.0,,,206.76,209.2,204.59,bb_upper_touch,
2025-05-14,211.33,213.42,209.07,2386700.0,-0.5038,-0.0051,193.542,187.6035,191.2724,,,198.3553,195.5672,191.4641,191.4318,191.2724,64.5983,58.0592,4.1354,-0.05878275642865216,4.1942,95.63336666666667,88.33072222222222,-5.6243,14.6601,23.1312,187.6035,211.8596,163.3474,0.9891,8.8746,50.4548,209.4334,173.935,3333835.0,0.7159,10140600.0,,,210.5367,214.8733,208.0633,,
2025-05-15,210.73,211.67,208.67,1999500.0,-0.2839,-0.0028,196.431,189.7105,191.1516,,,200.8303,197.9,193.2156,192.8613,192.0354,64.045,57.7412,5.0386,0.9606937948570782,4.0779,95.15893333333334,93.41860000000001,-7.239,15.8876,24.9956,189.7105,214.3127,165.1083,0.9272,8.455,49.6127,210.4081,176.5881,3198840.0,0.6251,8141100.0,,,211.2733,213.4767,209.1267,,
2025-05-16,212.56,212.99,209.12,2093700.0,0.8684,0.0086,198.873,191.8015,191.1134,,,203.1762,200.1554,194.9741,194.3205,192.8403,65.0288,58.4697,5.8349,1.9355350358856627,3.8994,94.94080000000001,95.24436666666668,-2.3143,12.9797,24.4934,191.8015,216.7057,166.8973,0.9168,8.1275,49.617,211.5685,179.0585,3198205.0,0.6546,10234800.0,212.559998,,210.3567,212.0433,209.0433,,
2025-05-19,210.36,211.44,205.52,2108800.0,-1.035,-0.0104,201.414,193.7445,190.8694,,,204.613,201.7253,196.3729,195.5086,193.5274,62.8039,57.2244,6.2167,2.79176802870853,3.4249,94.07066666666667,94.72346666666668,-8.2347,13.7389,22.6589,193.7445,218.0668,169.4222,0.8416,8.0498,50.1524,212.8461,180.6469,3172400.0,0.6647,8126000.0,,,211.5567,213.9933,210.1233,,
2025-05-20,210.08,210.95,207.68,1672000.0,-0.1331,-0.0013,204.181,195.5155,190.8942,,,205.7064,203.0106,197.619,196.588,194.1765,62.5108,57.062,6.4227,3.517954422966824,2.9047,93.08833333333332,94.03326666666668,-10.186,15.1691,20.2794,195.5155,219.1704,171.8606,0.8079,7.7084,50.2176,213.4331,182.5995,3112190.0,0.5372,6454000.0,,,209.1067,212.6933,206.7733,,
2025-05-21,205.35,213.36,204.38,3017900.0,-2.2515,-0.0228,206.029,196.7395,190.8852,,,205.6351,203.3705,198.3218,197.237,194.6147,57.6181,54.3272,6.1335,4.041063538373459,2.0924,85.65606666666667,90.93835555555556,-24.6111,9.8892,13.5346,196.7395,219.7614,173.7176,0.687,7.7992,50.4771,214.3132,183.1164,3067210.0,0.9839,3436100.0,,,209.57,211.46,208.19,,
2025-05-22,196.51,211.0,196.26,5012600.0,-4.3049,-0.044,206.823,196.8865,190.7264,,,203.8101,202.3151,198.1571,197.1831,194.689,49.7767,49.657,5.1319,4.259230830698767,0.8727,71.21076666666666,83.31838888888888,-51.5706,4.2106,1.5188,196.8865,219.8631,173.9099,0.4918,8.295,47.9511,215.0948,181.9148,3105480.0,1.6141,-1576500.0,,,207.6967,211.0133,202.0333,,
2025-05-23,192.15,194.1,189.32,3674100.0,-2.2187,-0.0224,206.85,196.8165,190.549,,,201.4781,200.7512,197.611,196.8103,194.5894,46.4212,47.5405,3.9409,4.195564664559014,-0.2547,52.98363333333333,69.95015555555555,-64.8674,0.1407,-0.7233,196.8165,219.8418,173.7912,0.3987,8.216,48.6543,214.3316,181.4676,3164900.0,1.1609,-5250600.0,,,201.2567,206.2533,191.5133,macd_bearish_cross,
2025-05-27,198.9,200.45,193.78,3935000.0,3.5129,0.0345,206.037,196.9495,190.4038,,,200.9624,200.4664,197.7282,196.9651,194.7585,51.8347,50.9396,3.5013,4.056711731647212,-0.5554,45.57443333333333,56.589611111111104,-46.8387,-3.927,1.3555,196.9495,219.9906,173.9084,0.5423,8.222,49.9922,214.4389,181.5509,3144775.0,1.2513,-1315600.0,,,191.8567,194.3933,189.6133,,
2025-05-28,196.21,200.27,195.78,2240400.0,-1.3524,-0.0136,204.418,197.629,190.1314,,,200.012,199.8116,197.5901,196.9092,194.8154,49.6804,49.595,2.9024,3.82584938531777,-0.9234,41.13316666666666,46.56374444444444,-64.8944,-7.6224,7.4417,197.629,219.7217,175.5363,0.4679,7.9555,42.4806,213.7359,181.9139,2909255.0,0.7701,-3556000.0,,,197.71,201.64,194.97,,
2025-05-29,195.89,200.32,194.6,1851400.0,-0.1631,-0.0016,202.874,198.208,189.9072,,,199.1876,199.2083,197.4356,196.8337,194.8575,49.4173,49.432,2.3746,3.535599508254216,-1.161,38.50943333333333,41.739011111111104,-72.7386,-7.3061,6.2829,198.208,219.4653,176.9507,0.4455,7.7958,42.4646,213.2322,182.049,2841295.0,0.6516,-5407400.0,,,197.42,199.06,194.57,,
2025-05-30,191.13,195.05,188.18,4292600.0,-2.4299,-0.0246,200.914,198.6725,189.5822,,,197.5761,197.9655,196.8624,196.4112,194.7114,45.5526,47.0185,1.5543,3.139339606603373,-1.585,24.684933333333333,34.77584444444444,-88.3122,-9.301,5.1089,198.6725,218.8578,178.4872,0.3132,7.7897,43.2148,212.5999,181.4411,2888180.0,1.4863,-9700000.0,,191.130005,196.9367,199.2733,193.5533,,
2025-06-02,192.81,193.66,189.8,1734200.0,0.879,0.0088,198.939,198.906,189.3856,,,196.6228,197.1723,196.494,196.1444,194.6368,47.1243,47.9601,1.0279,2.7170516852826982,-1.6892,19.0977,27.430688888888884,-81.6561,-9.2915,2.4822,198.906,218.7029,179.1091,0.346,7.509,41.6689,211.6375,181.6015,2803155.0,0.6187,-7965800.0,,,191.4533,194.7267,187.8567,,
2025-06-03,198.96,199.72,190.33,2866900.0,3.1897,0.0314,197.799,199.6065,189.352,,,197.0903,197.4473,196.7181,196.353,194.8063,52.5269,51.2877,1.0943,2.3925013482261583,-1.2982,24.247233333333337,22.676622222222225,-57.29,-5.4193,7.575,199.6065,218.3415,180.8715,0.4827,7.6433,42.3898,212.129,181.5558,2830305.0,1.0129,-5098900.0,,,192.09,194.38,190.52,,
2025-06-04,210.02,211.09,201.28,3857200.0,5.5589,0.0541,197.793,200.987,189.33,,,199.6762,199.3816,197.9274,197.3654,195.4029,60.3691,56.5356,2.0162,2.3172410785809268,-0.301,49.263133333333336,30.869355555555558,-13.2645,-0.0286,15.1362,200.987,218.4776,183.4964,0.7582,7.9638,45.4238,214.025,182.1698,2944175.0,1.3101,-1241700.0,,,196.3367,202.3433,192.9533,,
2025-06-05,206.9,213.5,205.69,2362500.0,-1.4856,-0.015,197.948,201.9885,189.2414,,,201.121,200.5383,198.7431,198.0716,195.8538,57.4842,54.7873,2.4666,2.3471128628647415,0.1195,67.79303333333333,47.10113333333334,-26.0664,0.7548,10.7187,201.9885,218.3911,185.5859,0.6497,7.9528,45.592,214.8414,183.0302,2955425.0,0.7994,-3604200.0,,,207.4633,213.6467,203.8367,macd_bullish_cross,
2025-06-06,207.68,211.0,207.39,1901200.0,0.377,0.0038,199.065,202.944,189.28,,,202.4328,201.637,199.5555,198.7834,196.3176,58.0243,55.1514,2.8536,2.4484102902917932,0.4052,79.22776666666668,65.42797777777777,-22.9858,5.6842,10.1342,202.944,218.3017,187.5862,0.6542,7.6776,45.5696,215.1238,184.4134,2929875.0,0.6489,-1703000.0,,,208.6967,211.7033,203.8933,,
2025-06-09,213.08,215.23,208.94,2727100.0,2.6002,0.0257,201.158,204.004,189.5404,,,204.5622,203.3975,200.785,199.8424,196.9749,61.6557,57.6314,3.5551,2.6697482322334345,0.8854,80.99986666666666,76.0068888888889,-7.9482,10.8925,11.0486,204.004,219.0848,188.9232,0.8009,7.6685,45.965,216.3733,185.6993,2932085.0,0.9301,1024100.0,,,208.69,209.99,206.38,,
2025-06-10,218.72,220.73,213.5,2588900.0,2.6469,0.0261,203.14,204.5885,190.115,,,207.3938,205.7548,202.4155,201.2407,197.8277,65.0559,60.0538,4.5141,3.038618585786748,1.4755,87.63029999999999,82.61931111111112,-6.1751,9.9648,5.6465,204.5885,220.9453,188.2317,0.932,7.6672,38.6028,218.0549,187.3861,2811630.0,0.9208,3613000.0,218.720001,,212.4167,215.8933,209.6033,,
2025-06-11,217.41,222.22,215.12,2222200.0,-0.5989,-0.006,205.26,204.839,190.662,,,209.397,207.5479,203.7786,202.4384,198.5956,63.6442,59.2279,5.1094,3.4527748686293984,1.6566,90.58210000000001,86.4040888888889,-14.1304,10.8047,2.3588,204.839,221.8086,187.8694,0.8704,7.6267,37.7412,219.3729,188.8661,2727245.0,0.8148,1390800.0,,,217.65,221.8,214.57,,
2025-06-12,217.4,220.02,216.21,1711000.0,-0.0046,-0.0,207.411,205.1425,191.21,,,210.9976,209.0636,205.0169,203.5467,199.333,63.6329,59.2214,5.5169,3.865599894903519,1.6513,88.51156666666667,88.9079888888889,-14.1598,10.9806,2.8723,205.1425,222.77,187.515,0.8477,7.3541,37.6736,220.0925,190.6761,2693460.0,0.6352,-320200.0,,,218.25,221.38,214.28,,
2025-06-13,210.9,215.18,210.42,1840200.0,-2.9899,-0.0304,209.388,205.151,191.5546,,,210.9781,209.3461,205.5518,204.0914,199.7866,56.57,55.0783,5.2547,4.1434199159228156,1.1113,79.48493333333333,86.19286666666666,-33.255,10.3437,0.0807,205.151,222.7895,187.5125,0.663,7.3273,39.3161,220.5642,191.255,2685495.0,0.6852,-2160400.0,,,217.8767,219.5433,215.7333,,
2025-06-16,217.53,218.01,213.22,1739100.0,3.1437,0.031,211.86,205.3995,192.4676,,,212.2885,210.6052,206.6407,205.0868,200.4825,61.2897,58.2095,5.5183,4.418395932738253,1.0999,79.60243333333334,82.53297777777777,-13.7779,12.8209,2.3382,205.3995,223.5802,187.2188,0.8336,7.3118,40.7353,221.6399,192.3927,2667765.0,0.6519,-421300.0,,,212.1667,213.9133,209.1533,,
