date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-08-11,172.28,178.82,169.38,70651000.0,-0.2778,-0.0028,173.661,167.116,144.9186,123.238,,171.2056,169.9725,164.7834,161.6905,148.6947,61.403,63.5094,8.282,9.471362456893283,-1.1894,67.20096666666667,63.30302222222222,-38.566,-0.7947,17.8063,167.116,183.4779,150.7541,0.6578,7.5376,48.497,180.4771,150.3267,69126590.0,1.0221,1118675200.0,,,173.2533,175.9867,170.0267,,
2025-08-12,174.95,175.16,168.5,52243500.0,1.5498,0.0154,173.412,168.083,146.203,123.9252,,171.9545,170.7382,165.7076,162.6727,149.7243,63.3923,64.832,8.0656,9.190209965514628,-1.1246,67.16483333333333,64.98026666666668,-30.5668,-1.4033,12.4285,168.083,183.8871,152.2789,0.7173,7.4749,44.259,181.2611,151.3615,67070260.0,0.7789,1170918700.0,,,173.4933,177.6067,168.1667,,
2025-08-13,184.42,186.65,179.38,108305100.0,5.413,0.0527,173.903,169.3,147.5988,124.698,,174.4476,172.8431,167.4088,164.2836,151.0849,69.4137,69.0145,8.5596,9.064087972411702,-0.5045,74.3792,69.58166666666666,-7.7296,2.7352,15.2049,169.3,186.1646,152.4354,0.9483,7.7767,46.6819,183.5893,152.4825,69510875.0,1.5581,1279223800.0,184.419998,,172.87,177.24,170.58,,
2025-08-14,180.95,185.44,179.56,66308800.0,-1.8816,-0.019,174.367,170.327,148.8716,125.4431,,175.7481,174.0903,168.6398,165.5181,152.2561,65.1829,65.9948,8.5722,8.965710377929362,-0.3935,80.64873333333333,74.06425555555556,-19.7574,2.6317,12.8047,170.327,187.4014,153.2526,0.8111,7.6412,47.5719,184.5482,153.9834,70296060.0,0.9433,1212915000.0,,,183.4833,187.5867,180.3167,,
2025-08-15,177.51,180.14,176.25,51543100.0,-1.9011,-0.0192,174.948,171.353,150.0502,126.0797,,176.1005,174.6164,169.4462,166.4064,153.2465,61.2005,63.1199,8.21,8.81456830234349,-0.6046,80.27729999999998,78.43507777777778,-31.6811,3.3838,13.0709,171.353,187.5415,155.1645,0.6902,7.4311,47.3977,184.9132,155.1888,70430225.0,0.7318,1161371900.0,,,181.9833,184.4067,178.5267,,
2025-08-18,176.14,178.8,174.36,35937500.0,-0.7718,-0.0077,174.884,172.31,151.2592,126.693,,176.1084,174.8508,170.0547,167.1274,154.1442,59.6378,61.9907,7.7234,8.596334641874792,-0.8729,70.71056666666667,77.21219999999998,-36.4298,-0.362,12.1911,172.31,187.2024,157.4175,0.6286,7.2175,47.6112,185.0659,156.1959,70276045.0,0.5114,1125434400.0,,,177.9667,179.6833,175.7933,,
2025-08-19,166.55,173.17,166.1,64455000.0,-5.4445,-0.056,174.108,172.9015,152.2664,127.2566,,174.1967,173.5738,169.7361,167.0846,154.6307,50.0111,54.7866,6.4891,8.174887713499833,-1.6858,54.072799999999994,68.35355555555556,-69.6707,-4.4518,7.6461,172.9015,185.7522,160.0508,0.2529,7.4191,52.0181,185.0804,155.404,71047395.0,0.9072,1060979400.0,,,176.4333,178.5067,174.0667,,
2025-08-20,165.2,166.65,158.25,60233200.0,-0.8106,-0.0081,174.316,173.229,153.1358,127.8421,,172.3974,172.2855,169.3237,166.945,155.0452,48.8165,53.8614,5.3405,7.608010170799868,-2.2675,39.8498,54.877722222222225,-74.3501,1.2751,4.1286,173.229,184.8888,161.5691,0.1557,7.4891,51.5399,184.7402,154.7838,71983510.0,0.8368,1000746200.0,,,168.6067,171.1133,164.0433,,
2025-08-21,163.71,165.88,162.26,37880500.0,-0.9019,-0.0091,173.447,173.3085,153.9452,128.447,,170.6599,170.9662,168.8134,166.7054,155.385,47.4688,52.8276,4.2608,6.938568136639894,-2.6778,25.488166666666668,39.80358888888889,-79.5147,-5.0406,0.9808,173.3085,184.6825,161.9345,0.078,7.2128,51.1408,183.6112,154.76,71455530.0,0.5301,962865700.0,,,163.3667,168.4833,160.0833,,
2025-08-22,167.76,168.53,161.8,43998600.0,2.4739,0.0244,172.947,173.373,154.8776,129.0972,,170.0799,170.4729,168.7176,166.7835,155.8703,51.3966,55.2776,3.6894,6.288734509311915,-2.5993,26.886200000000002,30.741388888888892,-65.4766,-2.8942,0.7749,173.373,184.6049,162.1411,0.2501,7.1783,51.0083,183.4065,154.6933,70983845.0,0.6198,1006864300.0,,,163.95,165.64,162.02,,
2025-08-25,163.36,165.59,161.72,36134700.0,-2.6228,-0.0266,172.055,172.858,155.7748,129.703,,168.7359,169.3786,168.2306,166.5299,156.164,47.2621,52.1857,2.8487,5.6007276074495325,-2.752,24.760266666666666,25.711544444444446,-80.7279,-5.1776,-5.9311,172.858,184.905,160.811,0.1058,7.097,49.3355,182.702,154.314,69377190.0,0.5208,970729600.0,,,166.03,170.26,163.53,,
2025-08-26,166.62,169.77,164.91,52138600.0,1.9956,0.0198,171.222,172.317,156.784,130.3396,,168.3127,168.9542,168.0841,166.5366,156.5741,50.443,54.1795,2.4176,4.9641020859596265,-2.5465,27.75576666666667,26.467411111111115,-70.5282,-4.7614,-6.0978,172.317,184.4637,160.1703,0.2655,7.0479,49.2222,182.424,154.2324,66576380.0,0.7831,1022868200.0,,,163.5567,165.3933,161.5233,,
2025-08-27,167.13,167.68,164.65,37031000.0,0.3061,0.0031,169.493,171.698,157.5988,131.0729,,168.0762,168.6736,167.9974,166.5806,156.988,50.9415,54.4913,2.093,4.389881668767702,-2.2969,26.6705,26.395511111111116,-68.7324,-9.3753,-6.8965,171.698,183.5741,159.8219,0.3077,6.7609,48.9756,181.7358,154.6922,65186915.0,0.5681,1059899200.0,,,167.1,169.29,164.43,,
2025-08-28,168.58,170.99,166.65,36285200.0,0.8676,0.0086,168.256,171.3115,158.4284,131.9011,,168.177,168.6592,168.0504,166.7287,157.4426,52.4074,55.3971,1.9305,3.8980053350141612,-1.9675,32.3709,28.93238888888889,-63.6267,-6.8361,-4.3843,171.3115,183.0646,159.5584,0.3838,6.588,48.848,181.4249,155.0729,63412910.0,0.5722,1096184400.0,,,166.4867,168.3233,165.2933,,
2025-08-29,162.63,168.57,161.9,37516800.0,-3.5295,-0.0359,166.768,170.858,159.1452,132.691,,167.0676,167.7316,167.5576,166.4251,157.646,46.2945,51.0214,1.3066,3.379724268011329,-2.0731,27.687833333333334,28.909744444444442,-84.5774,-8.3826,-5.2825,170.858,183.2013,158.5147,0.1667,6.5946,49.5789,180.903,154.5246,61518945.0,0.6098,1058667600.0,,,168.74,170.83,166.49,,
2025-09-02,162.32,162.39,156.62,38656100.0,-0.1906,-0.0019,165.386,170.135,159.8268,133.5321,,166.1181,166.8991,167.0815,166.121,157.8293,45.9935,50.8019,0.7781,2.8593994144090633,-2.0813,23.592333333333332,27.883688888888887,-81.0189,-7.846,-8.1797,170.135,182.6981,157.5719,0.189,6.5528,48.1356,180.3057,154.0945,60804200.0,0.6357,1020011500.0,,,164.3667,166.8333,160.1633,,
2025-09-03,162.13,164.75,160.58,30752800.0,-0.1171,-0.0012,164.944,169.526,160.4778,134.185,,165.3204,166.1654,166.6313,165.8254,157.998,45.797,50.6616,0.34,2.355519531527251,-2.0155,17.8408,23.040322222222226,-80.8813,-2.6539,-6.9875,169.526,182.3976,156.6544,0.2127,6.3826,48.0047,179.4824,153.952,57901415.0,0.5311,989258700.0,,,160.4433,164.2667,158.4967,,
2025-09-04,161.79,162.05,157.79,32103500.0,-0.2097,-0.0021,164.603,169.4595,160.945,134.9159,,164.6144,165.4922,166.1912,165.5264,158.1467,45.4229,50.4001,-0.0342,1.8775756252218008,-1.9118,20.027033333333335,20.486722222222223,-78.0187,-2.0642,-0.8154,169.4595,182.4757,156.4433,0.2054,6.2367,41.8989,178.7214,153.7746,52824500.0,0.6077,957155200.0,,,162.4867,164.3933,160.2233,,
2025-09-05,151.14,157.14,150.18,78256000.0,-6.5826,-0.0681,163.346,168.3965,161.0998,135.4933,,161.9195,163.2842,164.8229,164.4608,157.8719,35.611,43.0859,-1.1766,1.2667405001774408,-2.4433,14.818100000000001,17.56197777777778,-96.6457,-7.6782,-12.3318,168.3965,183.5719,153.2211,-0.0686,6.6205,43.0116,178.0501,151.5681,51964885.0,1.5059,878899200.0,,151.139999,160.5433,163.2967,159.0367,bb_lower_touch,
2025-09-08,151.41,152.64,149.22,41849000.0,0.1786,0.0018,161.711,167.329,161.2544,136.0624,,159.8176,161.4574,163.6036,163.4941,157.6185,35.9885,43.3049,-2.0367,0.6060524001419527,-2.6428,11.493233333333334,15.446122222222224,-90.8559,-9.7461,-12.3582,167.329,184.0513,150.6067,0.024,6.3919,43.0036,176.3168,150.7492,50614000.0,0.8268,920748200.0,,,152.82,155.46,148.5,,
2025-09-09,155.82,156.66,151.93,42802500.0,2.9126,0.0287,160.957,166.506,161.4946,136.6677,,159.0181,160.5901,162.896,162.9256,157.548,41.9728,46.815,-2.3355,0.017741920113562126,-2.3532,14.271799999999999,13.527711111111111,-69.683,-4.6156,-9.5542,166.506,183.7836,149.2284,0.1908,6.3103,44.7899,175.419,150.1778,49221575.0,0.8696,963550700.0,,,151.09,152.96,149.54,,
2025-09-10,159.54,164.53,158.0,52465300.0,2.3874,0.0236,160.249,165.7355,161.8474,137.3802,,159.1225,160.4285,162.5909,162.6748,157.6261,46.5151,49.5798,-2.2463,-0.4350664639091503,-1.8112,28.955233333333336,18.24008888888889,-52.5954,-4.2492,-8.8082,165.7355,182.8113,148.6597,0.3186,6.4818,45.3771,175.4517,149.5245,49232665.0,1.0657,1016016000.0,,,154.8033,157.6767,152.9467,,
2025-09-11,155.67,160.21,154.99,48817700.0,-2.4257,-0.0246,159.103,164.298,162.2386,138.0619,,158.432,159.6965,161.9617,162.1559,157.5494,42.7647,46.9157,-2.4595,-0.8399531711273203,-1.6195,35.783166666666666,26.33673333333333,-70.3721,-6.8569,-15.5894,164.298,179.5872,149.0088,0.2178,6.3916,40.4523,174.622,149.0556,46258295.0,1.0553,967198300.0,,,160.69,163.38,156.85,,
2025-09-12,158.57,160.41,154.92,42232800.0,1.8629,0.0185,158.102,163.179,162.6396,138.792,,158.4596,159.5232,161.6534,161.8903,157.5894,46.2613,49.069,-2.3672,-1.1454025369018563,-1.2218,39.993833333333335,34.91074444444445,-57.051,-5.9378,-12.3681,163.179,176.59,149.768,0.3282,6.3272,41.3353,174.1818,148.873,45054495.0,0.9374,1009431100.0,,,156.9567,158.9233,153.7033,,
