date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-04-29,191.17,193.25,190.1,14630000.0,-0.6754,-0.0068,180.135,173.509,,,,183.5698,181.6206,179.943,180.8282,,57.777,53.5369,0.7924,-3.133914908444445,3.9263,96.57093333333334,95.64581111111112,-6.135,7.1821,14.1791,173.509,199.6508,147.3672,0.8378,9.8261,91.8673,199.5757,160.2713,34412540.0,0.4251,-6683000.0,,,191.0833,194.4867,189.0667,,
2025-04-30,192.47,193.2,184.02,22768900.0,0.68,0.0068,181.487,174.7065,,,,185.3498,183.2898,181.0819,181.6906,,58.4917,54.0391,1.5992,-2.187291926755556,3.7865,96.26566666666668,97.05837777777778,-2.8337,7.5552,14.212,174.7065,201.9935,147.4195,0.8255,9.7799,91.8673,200.6782,161.5586,34527365.0,0.6594,16085900.0,,,191.5067,192.9133,189.7633,,
2025-05-01,197.33,201.4,196.24,24939700.0,2.5251,0.0249,183.759,175.9685,,,,187.7459,185.4498,182.559,182.8491,,61.1397,55.9096,2.6007,-1.229693541404445,3.8304,93.60086666666666,95.47915555555556,-10.2287,13.0119,14.6667,175.9685,204.9376,146.9994,0.8687,9.7192,91.9603,202.1008,163.224,34798165.0,0.7167,41025600.0,,,189.8967,195.7733,186.5933,,
2025-05-02,203.64,205.68,201.08,17766800.0,3.1977,0.0315,187.024,178.45,,,,190.9247,188.2483,184.4754,184.3891,,64.3221,58.2272,3.8592,-0.21191483312355597,4.0711,94.10286666666667,94.65646666666667,-4.629,19.0947,32.2252,178.45,207.9675,148.9325,0.9267,9.6214,80.9982,203.9031,165.4175,33468760.0,0.5308,58792400.0,,,198.3233,200.4067,195.2467,,
2025-05-05,200.72,203.23,200.0,14025400.0,-1.4339,-0.0144,190.475,181.1715,,,,192.8838,190.167,185.9522,185.5988,,61.7999,56.7771,4.5682,0.7441081335011552,3.8241,91.29583333333333,92.99985555555556,-11.2548,20.7629,37.2069,181.1715,208.2638,154.0792,0.8608,9.1942,78.0481,204.5782,167.8014,30554920.0,0.459,44767000.0,,,203.4667,205.8533,201.2533,,
2025-05-06,200.09,201.91,195.94,16348800.0,-0.3139,-0.0031,193.526,183.469,,,,194.325,191.6936,187.2375,186.6722,,61.2419,56.4585,5.0214,1.5995665068009242,3.4218,90.47726666666667,91.95865555555555,-12.6844,17.9915,29.8106,183.469,208.734,158.204,0.8289,8.9639,77.088,205.4414,169.5858,27947185.0,0.585,28418200.0,,,201.3167,202.6333,199.4033,,
2025-05-07,204.81,206.23,198.43,20253700.0,2.3589,0.0233,196.316,185.908,,,,196.422,193.7115,188.835,188.0158,,63.8736,58.299,5.6957,2.4187932054407395,3.2769,90.95946666666667,90.91085555555556,-3.1824,15.7707,31.2632,185.908,209.4672,162.3488,0.9012,8.8807,77.1728,206.9223,171.3995,26015460.0,0.7785,48671900.0,,,199.3133,202.6867,196.7167,,
2025-05-08,207.77,211.16,203.69,18460900.0,1.4452,0.0143,198.278,187.039,,,,198.6916,195.8744,190.5563,189.4791,,65.4576,59.4282,6.3953,3.2140945643525916,3.1812,92.43053333333334,91.2890888888889,-6.8416,10.4279,12.2171,187.039,212.4436,161.6344,0.908,8.78,50.0195,208.4932,173.3732,23303090.0,0.7922,67132800.0,,,203.1567,207.8833,200.0833,,
2025-05-09,208.2,209.96,206.52,13289200.0,0.207,0.0021,199.867,188.834,,,,200.5933,197.7706,192.1603,190.8658,,65.6929,59.5951,6.9048,3.9522356514820736,2.9526,94.51093333333334,92.63364444444444,-6.4432,8.2627,20.8357,188.834,214.8842,162.7838,0.8717,8.3986,40.8274,209.3748,175.7804,21406940.0,0.6208,80422000.0,,,207.54,211.39,203.92,,
2025-05-12,221.58,221.8,215.88,25437700.0,6.4265,0.0623,202.778,190.816,,,,204.7906,201.4336,194.8348,193.1409,,72.0693,64.3821,8.2927,4.820328521185659,3.4724,95.41223333333333,94.1179,-0.4785,15.1244,21.7874,190.816,220.2754,161.3566,1.0221,8.7701,42.0503,212.88,177.7996,20980620.0,1.2124,105859700.0,,,208.2267,209.9333,206.4933,rsi_overbought_72.1|bb_upper_touch,
2025-05-13,232.42,235.28,222.0,28790500.0,4.8921,0.0478,206.903,193.519,,,,210.3165,206.2007,198.2516,196.0505,,75.9667,67.6432,10.1503,5.886322816948528,4.264,96.01966666666668,95.31427777777778,-5.0193,21.5777,30.3095,193.519,227.4863,159.5517,1.0726,9.1222,42.5588,217.1156,180.6268,21132730.0,1.3624,134650200.0,,,219.7533,223.6267,217.7067,rsi_overbought_76.0|bb_upper_touch,
2025-05-14,232.12,233.5,228.35,19751400.0,-0.1291,-0.0013,210.868,196.1775,186.425,,,214.6772,210.1883,201.3306,198.7223,186.425,75.652,67.4637,11.466,7.002258253558823,4.4637,96.11250000000001,95.84813333333334,-6.1647,20.6006,29.7122,196.1775,233.3402,159.0148,0.9836,8.8385,42.732,219.7148,184.3608,21258180.0,0.9291,114898800.0,,,229.9,237.8,224.52,rsi_overbought_75.7,
2025-05-15,232.64,234.46,228.07,18803700.0,0.224,0.0022,214.399,199.079,187.2462,,,218.2698,213.6424,204.1769,201.2347,188.2374,75.8388,67.6201,12.4077,8.08334660284706,4.3244,94.55526666666667,95.5624777777778,-5.1502,17.8939,33.2341,199.079,238.0695,160.0885,0.9304,8.6636,40.6146,222.2795,187.6251,20466435.0,0.9188,133702500.0,,,231.3233,234.2967,229.1467,rsi_overbought_75.8,
2025-05-16,228.61,232.64,226.39,23094600.0,-1.7323,-0.0175,216.896,201.96,188.2294,,,220.3378,215.9451,206.3981,203.2625,189.8206,71.2752,65.075,12.6826,9.003197282277648,3.6794,91.891,94.18625555555558,-13.0121,12.2618,33.6979,201.96,240.7373,163.1827,0.8436,8.4912,40.231,224.1878,190.223,20496075.0,1.1268,110607900.0,,,231.7233,235.3767,228.9867,rsi_overbought_71.3,
2025-05-19,230.63,231.25,221.6,15355500.0,0.8836,0.0088,219.887,205.181,188.9428,,,222.3962,218.2043,208.601,205.2897,191.421,72.1789,65.7534,12.9146,9.785477825822118,3.1291,90.9221,92.45612222222223,-9.0714,14.9014,38.7582,205.181,242.2075,168.1545,0.8437,8.574,37.0125,226.5843,192.2883,20090360.0,0.7643,125963400.0,,,229.2133,232.0367,225.7867,rsi_overbought_72.2,
2025-05-20,231.68,231.77,226.34,11787200.0,0.4553,0.0045,223.046,208.286,189.8874,,,224.253,220.2775,210.6991,207.2446,192.9997,72.6604,66.1126,13.0329,10.434962260657695,2.5979,89.5885,90.80053333333335,-9.151,15.7879,36.6199,208.286,243.2052,173.3668,0.835,8.3494,37.2169,228.2535,194.8559,19754475.0,0.5967,137750600.0,,,227.8267,234.0533,224.4033,rsi_overbought_72.7,
2025-05-21,229.73,236.5,227.83,17642900.0,-0.8417,-0.0085,225.538,210.927,190.6802,,,225.3484,221.7317,212.4292,208.9102,194.4401,70.2296,64.7873,12.8216,10.912289808526157,1.9093,88.3621,89.62423333333334,-16.6913,12.1674,29.857,210.927,243.8895,177.9645,0.7852,8.3723,36.7435,230.0303,196.5411,19417595.0,0.9086,120107700.0,,,229.93,233.52,228.09,rsi_overbought_70.2,
2025-05-22,230.53,233.69,227.43,14340200.0,0.3482,0.0035,227.814,213.046,191.4062,,,226.3847,223.0853,214.0747,210.5116,195.8554,70.6632,65.0888,12.5737,11.244571846820927,1.3291,86.4796,88.1434,-14.7189,10.9544,22.5246,213.046,245.3208,180.7712,0.7709,8.2214,32.0537,231.3708,198.4852,18755760.0,0.7646,134447900.0,,,231.3533,234.8767,226.2067,rsi_overbought_70.7,
2025-05-23,228.72,230.65,226.18,15385600.0,-0.7851,-0.0079,229.866,214.8665,192.1534,,,226.8518,223.9522,215.4061,211.8604,197.1442,68.2414,63.7914,12.0918,11.414017477456742,0.6778,83.1361,85.9926,-19.1815,9.8559,18.933,214.8665,246.3553,183.3777,0.72,7.9535,32.3502,232.1486,200.3346,18462925.0,0.8333,119062300.0,,,230.55,233.67,227.41,,
2025-05-27,235.65,236.48,231.13,17941700.0,3.0299,0.0298,231.273,217.0255,192.9556,,,228.6114,225.7519,217.2464,213.6226,198.6543,72.1737,66.4777,12.1293,11.557073981965393,0.5722,87.95563333333332,85.85711111111111,-2.2327,6.3498,22.4347,217.0255,247.9928,186.0582,0.8007,7.9396,33.05,233.9692,202.2108,18540720.0,0.9677,137004000.0,,,228.5167,230.8533,226.3833,rsi_overbought_72.2,
2025-05-28,239.43,240.99,234.43,20443000.0,1.6041,0.0159,231.974,219.4385,193.8542,,,230.7751,227.8562,219.2631,215.5342,200.2533,74.0603,67.844,12.3219,11.710039185572315,0.6119,91.46783333333333,87.51985555555554,-4.1823,3.0161,25.2445,219.4385,249.478,189.399,0.8328,7.8411,32.488,235.8046,204.4402,18831370.0,1.0856,157447000.0,,,234.42,237.71,232.36,rsi_overbought_74.1,
2025-05-29,241.97,246.07,237.4,20743700.0,1.0609,0.0106,232.959,221.9135,194.9202,,,233.0141,230.0275,221.3274,217.4925,201.8893,75.2735,68.7429,12.5351,11.875051348457854,0.66,94.40613333333333,91.27653333333332,-10.3666,4.2435,25.7183,221.9135,250.7916,193.0354,0.8473,7.9003,32.4466,238.0037,206.4025,18730110.0,1.1075,178190700.0,,,238.2833,242.1367,235.5767,rsi_overbought_75.3,
2025-05-30,242.07,243.17,234.9,27088600.0,0.0413,0.0004,233.902,224.1505,195.8502,,,234.8253,231.8802,223.2131,219.313,203.465,75.3224,68.779,12.5672,12.013481078766283,0.5537,90.7339,92.20262222222222,-13.2494,4.0535,22.6727,224.1505,251.977,196.324,0.822,7.9267,32.2611,239.9486,208.2418,18837555.0,1.438,205279300.0,,,241.8133,246.2267,237.5567,rsi_overbought_75.3,
2025-06-02,248.71,250.0,243.19,19197000.0,2.743,0.0271,235.912,226.404,197.0136,,,237.6022,234.4694,225.531,221.4906,205.2393,78.3818,71.1043,12.9789,12.206564863013027,0.7723,90.61393333333335,91.9179888888889,-4.5422,8.7923,22.1322,226.404,254.5198,198.2882,0.8967,7.9269,31.9114,242.2932,210.5856,18909065.0,1.0152,224476300.0,,,240.0467,245.1933,236.9233,rsi_overbought_78.4,
2025-06-03,256.85,257.88,249.4,30380200.0,3.2729,0.0322,238.534,229.2105,198.3174,,,241.4518,237.9126,228.3782,224.1098,207.2632,81.4223,73.6321,13.8028,12.525811890410422,1.277,93.12313333333334,91.49032222222223,-2.839,11.3689,27.9643,229.2105,257.714,200.707,0.9848,8.0157,31.4658,245.3671,213.3043,19726805.0,1.54,254856500.0,,,247.3,251.41,244.6,rsi_overbought_81.4,
2025-06-04,261.08,265.43,257.59,31536000.0,1.6469,0.0163,241.474,232.26,199.714,,,245.3774,241.4768,231.3511,226.8483,209.3737,82.7779,74.8334,14.6285,12.94634951232834,1.6822,94.23136666666669,92.65614444444446,-9.9247,12.6899,30.4813,232.26,260.6991,203.8209,1.0067,8.056,30.9509,248.471,216.247,20486165.0,1.5394,286392500.0,261.079987,,254.71,260.02,251.54,rsi_overbought_82.8|bb_upper_touch,
2025-06-05,259.93,264.89,259.06,41970900.0,-0.4405,-0.0044,244.494,235.016,201.1474,,,248.2879,244.3158,233.9491,229.2988,211.3563,81.0465,73.8727,15.0169,13.360459609862673,1.6564,91.56259999999999,92.97236666666667,-12.5485,13.1459,26.9127,235.016,262.9593,207.0727,0.9458,7.897,31.3241,250.7788,219.1908,21572025.0,1.9456,244421600.0,,,261.3667,265.1433,257.3033,rsi_overbought_81.0,
2025-06-06,246.93,255.32,246.13,41146700.0,-5.0013,-0.0513,246.134,236.974,202.5006,,,248.0164,244.7179,235.1292,230.6048,212.7514,64.5975,64.1041,14.1131,13.51098768789014,0.6021,78.43943333333333,88.07780000000001,-42.2085,7.114,18.8478,236.974,262.379,211.569,0.6959,8.3187,38.4966,252.7598,219.485,22706315.0,1.8121,203274900.0,,,261.2933,263.5267,257.6967,,
2025-06-09,244.28,248.17,241.11,25334100.0,-1.0732,-0.0108,247.69,238.778,203.9464,,,247.2691,244.6506,235.9611,231.6178,213.9878,61.8422,62.3397,13.0328,13.415350150312113,-0.3826,63.7859,77.9293111111111,-53.8853,6.8031,17.3295,238.778,260.6294,216.9266,0.6259,8.2288,39.054,253.3569,220.4417,23308560.0,1.0869,177940800.0,,,249.46,252.79,243.6,macd_bearish_cross,
2025-06-10,244.63,246.28,241.4,25491300.0,0.1433,0.0014,248.588,239.9305,205.4566,,,246.7413,244.6474,236.7492,232.5817,215.1894,62.0723,62.4829,12.0657,13.14542012024969,-1.0797,50.3042,64.17651111111111,-52.9936,3.8107,10.4026,239.9305,260.4211,219.4399,0.6147,7.9896,33.3974,253.6148,221.6564,23311240.0,1.0935,203432100.0,,,244.52,247.93,240.87,,
2025-06-11,252.91,254.77,243.8,24599000.0,3.3847,0.0333,249.936,240.955,207.1662,,,247.975,245.9186,238.2184,234.0875,216.6687,67.1233,65.7208,11.8311,12.882556096199753,-1.0515,53.74100000000001,55.94370000000001,-31.8981,5.63,8.8159,240.955,261.8853,220.0247,0.7856,8.2025,31.2632,255.4953,222.6853,23101665.0,1.0648,228031100.0,,,244.1033,246.8067,241.9267,,
2025-06-12,256.07,257.89,249.5,20410900.0,1.2495,0.0124,251.346,242.1525,208.9172,,,249.594,247.4803,239.8412,235.7158,218.2138,68.8294,66.8666,11.7645,12.658944876959803,-0.8944,63.75373333333334,55.93297777777778,-23.8471,5.8272,10.3179,242.1525,263.6565,220.6485,0.8236,8.2159,31.3211,257.1392,224.2756,23134640.0,0.8823,248442000.0,,,250.4933,257.1867,246.2167,,
2025-06-13,248.7,254.0,248.35,19028400.0,-2.8781,-0.0292,252.009,242.9555,210.4494,,,249.4152,247.668,240.6466,236.6776,219.4094,60.8925,61.807,10.9904,12.325235901567844,-1.3348,65.15976666666667,60.88483333333334,-48.7755,2.7389,6.9034,242.9555,264.1762,221.7348,0.6354,8.1804,33.5835,257.8294,225.1078,23145875.0,0.8221,229413600.0,,,254.4867,259.4733,251.0833,,
2025-06-16,252.1,255.19,249.57,20363000.0,1.3671,0.0136,252.348,244.13,212.4112,,,249.9522,248.3498,241.6878,237.82,220.6913,63.0116,63.1574,10.5298,11.966148721254275,-1.4363,61.459133333333334,63.457544444444444,-43.0,1.363,10.2751,244.13,264.6329,223.6271,0.6944,8.0597,32.8317,258.6005,226.3617,23009295.0,0.885,249776600.0,,,250.35,252.35,246.7,,
2025-06-17,249.37,253.96,247.92,22014300.0,-1.0829,-0.0109,251.6,245.067,214.4728,,,249.8357,248.5068,242.3862,238.6756,221.816,60.1914,61.3293,9.8312,11.53915897700342,-1.708,51.8735,59.49746666666667,-52.604,-2.9122,8.1256,245.067,264.7113,225.4227,0.6095,7.9154,33.2618,258.968,227.3064,23342235.0,0.9431,227762300.0,,,252.2867,255.0033,249.3833,,
2025-06-18,251.26,255.64,249.41,30435500.0,0.7579,0.0076,250.618,246.046,216.4152,,,250.1206,248.9303,243.1929,239.6077,222.9707,61.4768,62.1262,9.3226,11.095847181602737,-1.7732,52.660866666666664,55.33116666666666,-46.4134,-3.7613,8.4513,246.046,264.858,227.234,0.6386,7.7979,33.2865,259.5066,228.315,24274650.0,1.2538,258197800.0,,,250.4167,252.9133,246.8733,,
2025-06-20,249.99,253.52,244.17,42134900.0,-0.5054,-0.0051,249.624,247.059,218.2944,,,250.0945,249.0934,243.8108,240.3768,224.0302,60.0731,61.2358,8.7166,10.619997745282191,-1.9034,45.831933333333325,50.122099999999996,-63.4868,-3.8241,8.8191,247.059,264.3696,229.7484,0.5847,7.9088,33.1392,260.3074,228.6722,25499250.0,1.6524,216062900.0,,,252.1033,254.7967,248.5667,,
