date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-12-09,178.83,180.65,176.78,4191200.0,1.131,0.0112,172.137,167.4265,163.152,156.02,,173.2538,171.7991,168.9617,167.86,163.7532,71.5982,67.3119,3.9391,2.598261976493978,1.3408,93.39913333333334,94.63414444444443,-7.1597,9.8262,8.349,167.4265,179.7809,155.0721,0.9615,3.8669,25.528,176.9428,161.4752,5636800.0,0.7435,228960400.0,,,177.2833,178.5067,175.6067,rsi_overbought_71.6,
2025-12-10,179.71,181.31,177.75,6591200.0,0.4921,0.0049,173.565,168.087,163.567,156.4124,,174.545,173.0162,169.9389,168.7378,164.379,72.5329,68.0264,4.2784,2.9342895811951824,1.3441,92.57646666666666,93.32662222222221,-6.1349,8.6321,7.9339,168.087,181.5366,154.6374,0.9321,3.8449,25.4699,177.8989,162.5193,5804480.0,1.1355,235551600.0,,,178.7533,180.7267,176.8567,rsi_overbought_72.5,
2025-12-11,180.29,181.98,179.5,7598700.0,0.3227,0.0032,174.8,168.6055,164.035,156.8149,,175.694,174.1352,170.8799,169.5935,165.003,73.1599,68.5028,4.5417,3.255771664956146,1.2859,93.46253333333334,93.14604444444444,-6.3178,7.3538,6.1029,168.6055,183.0598,154.1512,0.9042,3.7474,24.7112,178.664,163.6744,5839770.0,1.3012,243150300.0,,,179.59,181.43,177.87,rsi_overbought_73.2,
2025-12-12,178.41,181.15,177.75,4961500.0,-1.0428,-0.0105,175.675,169.2455,164.4972,157.1769,,176.2372,174.7929,171.5644,170.2466,165.5287,67.7607,65.1963,4.5463,3.513877331964917,1.0324,90.67070000000001,92.23656666666666,-15.5352,5.1574,7.729,169.2455,184.2361,154.2549,0.8057,3.7226,22.8951,179.304,164.4136,5783300.0,0.8579,238188800.0,,,180.59,181.68,179.2,,
2025-12-15,177.79,180.9,177.73,5219000.0,-0.3475,-0.0035,176.607,169.942,164.9012,157.5298,,176.5478,175.254,172.1304,170.8053,166.0096,66.03,64.1245,4.4486,3.7008218655719336,0.7478,86.17696666666666,90.10340000000001,-19.6161,5.5321,8.5012,169.942,185.1597,154.7243,0.7579,3.6832,22.4374,179.79,165.0572,5709690.0,0.9141,232969800.0,,,179.1033,180.4567,177.0567,,
2025-12-16,176.51,178.65,175.68,6840500.0,-0.7199,-0.0072,177.349,170.795,165.2696,157.8648,,176.5402,175.4472,172.5285,171.2279,166.4213,62.4819,61.9179,4.2193,3.804517492457547,0.4148,76.96486666666668,84.60417777777779,-33.9541,4.3882,10.6993,170.795,185.4674,156.1226,0.6948,3.6322,19.6792,180.0772,165.5484,5765355.0,1.1865,226129300.0,,,178.8067,179.8833,176.7133,,
2025-12-17,174.8,179.45,174.46,5796100.0,-0.9688,-0.0097,177.457,171.5435,165.6462,158.1872,141.8895,176.1922,175.3476,172.735,171.4925,166.7499,57.9983,59.0669,3.8551,3.8146339939660376,0.0405,65.34796666666666,76.16326666666667,-50.3859,0.6217,9.3662,171.5435,185.4072,157.6798,0.6174,3.7292,20.358,180.4605,165.5437,5811915.0,0.9973,220333200.0,,,176.9467,178.2133,175.2433,,
2025-12-18,172.96,177.07,172.58,7993400.0,-1.0526,-0.0106,177.264,172.077,165.9924,158.4812,142.1356,175.5457,174.9803,172.7555,171.6012,166.9934,53.5457,56.1459,3.3791,3.72752719517283,-0.3484,50.78726666666666,64.3667,-63.2982,-1.1035,6.5747,172.077,185.2807,158.8733,0.5334,3.7835,20.6065,180.5651,165.4311,5890905.0,1.3569,212339800.0,,172.960007,176.2367,178.0133,173.0233,macd_bearish_cross,
2025-12-19,176.98,177.7,173.46,10639400.0,2.3242,0.023,177.311,172.991,166.4066,158.8016,142.4236,175.8326,175.288,173.1395,171.9996,167.3851,60.6529,60.614,3.2883,3.6396817561382644,-0.3514,50.0976,55.410944444444446,-36.0231,0.2663,11.5186,172.991,184.8238,161.1582,0.6686,3.8519,19.3996,181.0811,165.6735,6159945.0,1.7272,222979200.0,,,174.2033,175.8267,171.3367,,
2025-12-22,179.76,180.26,177.41,4574600.0,1.5708,0.0156,177.604,174.0705,166.9646,159.1746,142.726,176.6181,175.976,173.7414,172.5745,167.8704,64.6776,63.327,3.4015,3.5920454049106114,-0.1905,61.56146666666666,54.148777777777774,-15.9943,1.657,13.6499,174.0705,184.0998,164.0412,0.7836,3.811,19.425,181.6072,166.3632,5937610.0,0.7704,227553800.0,,,176.0467,178.6333,174.3933,,
2025-12-23,179.5,180.58,179.13,3514800.0,-0.1446,-0.0014,177.671,174.904,167.452,159.5787,143.065,177.1945,176.5181,174.2649,173.0875,168.3264,64.0181,62.9016,3.4306,3.5597563239284895,-0.1292,73.86653333333334,61.84186666666667,-26.383,0.3747,10.2377,174.904,183.7603,166.0477,0.7595,3.6424,17.6453,181.7952,167.2256,5607065.0,0.6269,224039000.0,,,179.1433,180.8767,178.0267,,
2025-12-24,181.65,182.0,179.53,2648000.0,1.1978,0.0119,177.865,175.715,167.9782,159.9816,143.4131,178.0856,177.3076,174.9363,173.7217,168.8489,67.0136,64.9466,3.5859,3.5649850591427916,0.0209,84.6357,73.35456666666666,-3.7156,1.0795,9.8048,175.715,183.8975,167.5325,0.8627,3.5608,17.3741,182.312,168.0688,5461415.0,0.4849,226687000.0,,,179.7367,180.3433,178.8933,macd_bullish_cross,
2025-12-26,181.87,182.34,181.1,2564700.0,0.1211,0.0012,178.023,176.4115,168.3626,160.3957,143.7524,178.8425,178.0095,175.5666,174.3253,169.3596,67.3134,65.1529,3.6842,3.5888280473142333,0.0954,88.36193333333334,82.28805555555556,-4.8156,0.8764,8.2946,176.4115,184.1896,168.6334,0.8509,3.395,16.9672,182.6165,169.0365,5347440.0,0.4796,229251700.0,,,181.06,182.59,180.12,,
2025-12-29,179.94,181.7,179.75,2464300.0,-1.0612,-0.0107,178.176,176.9255,168.761,160.7821,144.0937,179.062,178.3065,175.9642,174.7412,169.7745,61.9896,61.8012,3.5653,3.584122437851387,-0.0188,88.95956666666666,87.31906666666667,-24.5901,0.8576,6.0592,176.9255,184.193,169.658,0.7074,3.3039,17.5604,182.8261,169.6105,5363970.0,0.4594,226787400.0,,,181.77,182.44,181.2,macd_bearish_cross,
2025-12-30,179.08,180.38,178.26,2365500.0,-0.4779,-0.0048,178.305,177.456,169.1692,161.1637,144.4124,179.0656,178.4255,176.2474,175.0626,170.1394,59.723,60.3487,3.3629,3.5398779502811095,-0.177,79.06423333333332,85.46191111111112,-33.4016,0.7256,6.2979,177.456,183.6463,171.2657,0.6312,3.2194,17.4085,182.9296,170.052,5262570.0,0.4495,224421900.0,,,180.4633,181.1767,179.2267,,
2025-12-31,177.53,179.71,177.4,3098100.0,-0.8655,-0.0087,178.407,177.878,169.4804,161.5072,144.7103,178.7585,178.2878,176.364,175.2454,170.4292,55.7652,57.7787,3.0424,3.4403823602248877,-0.398,64.24183333333333,77.42187777777777,-49.2828,0.5779,4.9914,177.878,182.737,173.019,0.4642,3.1544,17.8967,182.8986,170.281,5200540.0,0.5957,221323800.0,,,179.24,180.22,178.1,,
2026-01-02,181.9,181.96,177.14,4509900.0,2.4616,0.0243,179.117,178.287,169.9338,161.8874,145.0292,179.3868,178.8435,176.8673,175.7383,170.8791,63.1747,62.5055,3.1052,3.3733458881799105,-0.2681,70.93579999999999,71.41395555555555,-4.5082,4.0618,4.7087,178.287,183.0534,173.5206,0.879,3.2734,17.4249,183.6423,170.5487,5114870.0,0.8817,225833700.0,,,178.2133,179.0267,176.7167,,
2026-01-05,186.54,188.51,182.06,6787400.0,2.5509,0.0252,180.475,178.8695,170.5022,162.2799,145.3627,180.8174,180.0276,177.7466,176.5384,171.4932,69.0942,66.666,3.4891,3.3964967105439285,0.0926,77.94746666666667,71.04169999999999,-12.3666,7.8515,6.6613,178.8695,184.5858,173.1532,1.1709,3.5117,19.1902,185.0184,170.9716,5213580.0,1.3019,232621100.0,,,180.3333,183.5267,178.7067,macd_bullish_cross|bb_upper_touch,
2026-01-06,187.75,188.82,185.75,3795600.0,0.6487,0.0065,181.552,179.4315,171.071,162.6798,145.6991,182.2039,181.2156,178.656,177.3689,172.1307,70.4292,67.6489,3.8467,3.486537368435143,0.3602,92.17883333333333,80.35403333333333,-6.5887,6.0854,6.3679,179.4315,186.2191,172.6439,1.1128,3.4802,19.1007,185.8844,171.9636,5171280.0,0.734,236416700.0,,,185.7033,189.3467,182.8967,rsi_overbought_70.4|bb_upper_touch,
2026-01-07,184.79,187.75,184.34,3532400.0,-1.5766,-0.0159,182.055,179.8295,171.4896,163.0426,146.0223,182.7211,181.7655,179.2137,177.9186,172.6272,63.2337,62.8859,3.8469,3.5586098947481144,0.2883,85.4098,85.1787,-24.8153,2.7982,4.5015,179.8295,186.8883,172.7707,0.8514,3.4751,20.2562,186.4329,172.5325,4984315.0,0.7087,232884300.0,,,187.44,189.13,186.06,,
2026-01-08,184.68,186.14,183.66,3745900.0,-0.0595,-0.0006,182.573,180.122,171.8628,163.4431,146.3244,183.1129,182.2139,179.7106,178.4195,173.0998,62.9762,62.7136,3.7944,3.605767915798492,0.1886,81.03443333333333,86.20768888888888,-25.4927,2.8858,3.2713,180.122,187.4698,172.7742,0.8102,3.4041,19.9892,186.7859,173.1695,4962050.0,0.7549,229138400.0,,,185.6267,186.9133,183.5033,,
2026-01-09,186.32,186.92,185.04,4630900.0,0.888,0.0088,183.04,180.4525,172.285,163.8585,146.63,183.7543,182.8456,180.3115,179.0047,173.6183,65.2483,64.2471,3.8409,3.652794332638794,0.1881,77.80533333333334,81.41652222222223,-16.276,2.5709,3.6781,180.4525,188.2757,172.6293,0.875,3.3209,20.1236,187.2235,173.9399,4864035.0,0.9521,233769300.0,,,184.8267,185.9933,183.5133,,
2026-01-12,186.57,187.27,183.92,5635400.0,0.1342,0.0013,183.51,180.7665,172.7358,164.2835,146.9518,184.3175,183.4186,180.8804,179.5651,174.1262,65.595,64.4809,3.8535,3.6929354661110354,0.1606,79.65586666666667,79.49854444444445,-19.2637,2.5843,3.4833,180.7665,189.0301,172.5028,0.8511,3.323,20.1171,187.798,174.506,4765870.0,1.1824,239404700.0,,,186.0933,187.1467,185.2667,,
2026-01-13,182.76,187.02,182.15,6594800.0,-2.0421,-0.0206,183.792,180.984,173.0858,164.6699,147.2706,184.006,183.3173,181.0513,179.8018,174.4648,56.3676,58.3722,3.5155,3.6574483728888287,-0.1419,70.8589,76.1067,-51.8836,1.5672,2.4382,180.984,189.217,172.751,0.6079,3.4335,21.2253,188.1722,174.4382,4847535.0,1.3604,232809900.0,,,185.92,187.92,184.57,macd_bearish_cross,
2026-01-14,180.78,182.35,178.93,8434000.0,-1.0834,-0.0109,183.962,181.1335,173.4214,165.0373,147.5979,183.3608,182.9269,181.0266,179.8742,174.7124,52.2538,55.5031,3.0527,3.536498698311063,-0.4838,53.33903333333333,67.95126666666667,-68.8356,0.9493,1.6818,181.1335,189.2367,173.0303,0.4782,3.4618,21.602,188.1788,174.3316,5008285.0,1.684,224375900.0,,,183.9767,185.8033,180.9333,,
2026-01-15,191.23,192.16,181.0,12957100.0,5.7805,0.0562,185.332,181.8695,173.973,165.4694,147.9707,184.9346,184.2043,181.9542,180.7154,175.3602,66.2527,65.0289,3.4889,3.5269789586488507,-0.0381,57.696333333333335,60.63142222222223,-6.1918,7.717,8.3395,181.8695,190.7918,172.9472,1.0246,4.0274,28.946,190.2599,174.1503,5314115.0,2.4382,237333000.0,191.229996,,180.6867,182.4433,179.0233,bb_upper_touch|volume_spike_2.4x,
2026-01-16,189.09,192.68,189.0,8398100.0,-1.1191,-0.0113,186.051,182.584,174.4746,165.8838,148.3374,185.7657,184.956,182.6029,181.3357,175.8986,62.2289,62.1672,3.6202,3.5456231669190807,0.0746,67.2903,59.44188888888889,-23.1017,3.9527,8.1751,182.584,191.4156,173.7524,0.8683,4.0026,29.0465,190.866,174.8556,5444215.0,1.5426,228934900.0,,,188.13,195.26,184.1,macd_bullish_cross,
2026-01-20,182.1,186.7,181.28,11302600.0,-3.6966,-0.0377,185.607,183.041,174.813,166.2151,148.6516,185.0326,184.5166,182.5572,181.3923,176.1418,51.2748,54.0149,3.1242,3.4613385335352644,-0.3371,67.5414,64.17601111111111,-68.0823,-2.3802,5.2845,183.041,190.7015,175.3805,0.4386,4.2745,32.255,191.3374,174.2394,5609675.0,2.0148,217632300.0,,,190.2567,191.5133,187.8333,macd_bearish_cross|volume_spike_2.0x,
2026-01-21,183.32,186.42,182.02,11715800.0,0.67,0.0067,185.164,183.358,175.211,166.5545,149.0285,184.69,184.3325,182.6265,181.5351,176.4233,52.8353,55.0941,2.7974,3.328550826828212,-0.5312,49.52813333333334,61.45327777777778,-60.2316,-2.3595,3.5823,183.358,190.496,176.22,0.4973,4.2835,31.3951,191.406,174.272,5663495.0,2.0687,229348100.0,,,183.36,185.44,180.02,volume_spike_2.1x,
2026-01-22,183.05,186.04,182.26,8966900.0,-0.1473,-0.0015,184.99,183.5225,175.6248,166.8832,149.4446,184.362,184.1352,182.665,181.6473,176.6832,52.4351,54.7953,2.4878,3.1604006614625697,-0.6726,36.57233333333333,51.21395555555555,-61.9691,-0.9416,1.8302,183.5225,190.4703,176.5747,0.466,4.2475,30.9799,191.3541,174.3641,5883110.0,1.5242,220381200.0,,,183.92,185.82,181.42,,
2026-01-23,179.0,181.87,177.95,8532800.0,-2.2125,-0.0224,184.422,183.4975,175.9038,167.1684,149.835,183.2896,183.3452,182.3319,181.4512,176.774,46.7182,50.4827,1.8939,2.907100529170056,-1.0132,28.3092,38.13655555555556,-92.8717,-3.0756,-0.2786,183.4975,190.5063,176.4886,0.1792,4.3084,32.0624,191.1084,173.8748,6134010.0,1.3911,211848400.0,,,183.7833,185.3067,181.5267,,
2026-01-26,181.88,182.44,178.86,6389800.0,1.6089,0.016,183.978,183.509,176.2114,167.4987,150.2429,183.0077,183.1198,182.2908,181.483,176.9742,50.8241,53.2311,1.6367,2.653020423336045,-1.0163,23.9465,29.609344444444446,-73.3197,-2.383,0.1266,183.509,190.5064,176.5116,0.3836,4.2564,32.2959,190.9461,173.9205,6321100.0,1.0109,218238200.0,,,179.6067,181.2633,177.3433,,
2026-01-27,182.66,183.97,181.15,5138100.0,0.4289,0.0043,183.587,183.5485,176.4662,167.84,150.5977,182.9382,183.049,182.3243,181.5702,177.1972,51.9051,53.9578,1.4788,2.418176338668836,-0.9394,21.928066666666666,24.727922222222222,-68.0244,-2.0957,0.4344,183.5485,190.5173,176.5797,0.4363,4.1538,32.3288,190.7625,174.1473,6449770.0,0.7966,223376300.0,,,181.06,183.26,179.68,,
2026-01-28,182.34,183.01,180.38,5538800.0,-0.1752,-0.0018,183.545,183.6685,176.8008,168.1581,150.9765,182.8185,182.9399,182.3258,181.6272,177.3989,51.4059,53.599,1.3127,2.1970810709350688,-0.8844,29.486333333333334,25.1203,-70.1969,-0.2298,1.3338,183.6685,190.4652,176.8718,0.4023,4.045,32.0846,190.534,174.354,6603495.0,0.8388,217837500.0,,,182.5933,184.0367,181.2167,,
2026-01-29,182.4,185.03,179.46,7473400.0,0.0329,0.0003,183.707,183.8345,177.1716,168.5012,151.3479,182.7348,182.8569,182.3325,181.6845,177.595,51.5,53.6597,1.1724,1.992144856748055,-0.8197,30.663033333333335,27.359144444444443,-69.7896,0.8961,1.8539,183.8345,190.3303,177.3387,0.3896,4.1539,32.0206,190.7476,174.132,6858890.0,1.0896,225310900.0,,,181.91,183.44,180.81,,
2026-01-30,182.8,183.15,179.97,7434900.0,0.2193,0.0022,182.864,184.098,177.6386,168.8413,151.7163,182.7479,182.8481,182.375,181.7671,177.7991,52.1658,54.0799,1.081,1.809915885398444,-0.7289,30.979866666666666,30.37641111111111,-67.0739,-4.4083,2.9685,184.098,189.9446,178.2514,0.389,4.0843,31.8197,190.6427,174.3055,7075730.0,1.0508,232745800.0,,,182.2967,185.1333,179.5633,,
2026-02-02,185.1,185.44,180.55,6827200.0,1.2582,0.0125,182.465,184.258,178.144,169.1701,152.0896,183.2183,183.1946,182.6227,182.014,178.0854,55.913,56.4635,1.1806,1.6840527083187555,-0.5035,37.22566666666666,32.95618888888888,-51.4595,-2.1101,1.7592,184.258,190.0299,178.4861,0.5729,4.1419,30.959,191.008,174.4404,7191595.0,0.9493,239573000.0,,,181.9733,183.9767,180.7967,,
2026-02-03,182.91,188.68,178.45,7751300.0,-1.1831,-0.0119,182.546,184.0765,178.5564,169.458,152.4649,183.1566,183.1508,182.6489,182.0803,178.2746,51.7555,53.6779,1.0704,1.5613221666550046,-0.4909,38.379799999999996,35.52844444444444,-66.3272,0.4448,-1.946,184.0765,189.7778,178.3752,0.3977,4.5767,29.8756,191.8953,173.5885,7239790.0,1.0707,231821700.0,,,183.6967,186.8433,181.9533,,
2026-02-04,180.08,183.65,178.5,7571900.0,-1.5472,-0.0156,182.222,183.693,178.984,169.694,152.8194,182.5413,182.6784,182.4153,181.9322,178.3454,46.9022,50.3101,0.7462,1.3982977333240039,-0.6521,32.22453333333333,35.94333333333333,-85.5397,-1.7674,-4.0852,183.693,189.3862,177.9998,0.1827,4.6177,30.1708,191.7238,173.253,7428605.0,1.0193,224249800.0,,,183.3467,188.2433,178.0133,,
2026-02-05,175.84,179.45,173.25,9571800.0,-2.3545,-0.0238,181.501,183.2455,179.3374,169.8885,153.1671,181.201,181.6263,181.8176,181.4809,178.2472,40.7384,45.7905,0.1454,1.1477181866592032,-1.0023,20.487666666666666,30.364,-86.6701,-3.9388,-4.8433,183.2455,189.8564,176.6346,-0.0601,4.7757,30.7778,191.4066,172.3038,7730575.0,1.2382,214678000.0,,,180.7433,182.9867,177.8367,bb_lower_touch,
2026-02-06,179.96,181.19,177.5,9139700.0,2.343,0.0232,181.597,183.0095,179.68,170.1217,153.515,180.9528,181.3699,181.6487,181.3682,178.3144,47.9029,50.342,0.0017,0.9185145493273627,-0.9168,23.759,25.490399999999998,-56.5132,0.5363,-2.5558,183.0095,189.7347,176.2843,0.2733,4.8167,32.0978,191.3081,172.0413,8000265.0,1.1424,223817700.0,,,176.18,179.11,172.91,,
2026-02-09,182.35,183.82,179.46,6625900.0,1.3281,0.0132,181.644,182.811,180.0184,170.3871,153.8652,181.2323,181.5207,181.7125,181.441,178.4726,51.5613,52.758,0.0798,0.7507716394618902,-0.671,38.5976,27.614755555555558,-41.0239,0.2584,-2.1307,182.811,189.3659,176.2561,0.4648,4.7841,32.3165,191.3072,172.1708,8100015.0,0.818,230443600.0,,,179.55,181.6,177.91,,
2026-02-10,177.89,184.58,173.55,12854500.0,-2.4458,-0.0248,181.167,182.377,180.2174,170.5919,154.1766,180.5638,180.9622,181.365,181.1779,178.4498,45.1847,48.1663,-0.2158,0.5574573115695122,-0.7733,44.178066666666666,35.51155555555555,-69.9287,-2.6114,-4.6524,182.377,189.0276,175.7264,0.1627,5.2302,33.3687,191.8328,170.912,8460970.0,1.5193,217589100.0,,,181.8767,184.2933,179.9333,,
2026-02-11,176.68,181.04,174.3,7777800.0,-0.6802,-0.0068,180.601,182.073,180.3578,170.7663,154.48,179.7871,180.3034,180.9391,180.8447,178.3804,43.609,47.001,-0.5414,0.3376858492556098,-0.8791,37.09226666666667,39.955977777777775,-77.7706,-3.1041,-3.3268,182.073,189.1668,174.9792,0.1199,5.3381,32.7208,191.6017,170.2493,8520120.0,0.9129,209811300.0,,,178.6733,183.7967,172.7667,,
2026-02-12,168.06,178.79,165.41,14436700.0,-4.8789,-0.05,179.167,181.437,180.3496,170.8478,154.7411,177.4416,178.4198,179.7682,179.8977,177.9756,34.4044,39.7987,-1.478,-0.025451320595512195,-1.4525,21.229566666666667,34.16663333333333,-88.612,-7.8618,-7.0362,181.437,190.7988,172.0752,-0.2144,5.9125,36.8651,191.5252,167.8752,8820255.0,1.6368,195374600.0,,,177.34,180.38,173.64,bb_lower_touch,
2026-02-13,171.15,171.49,163.59,9162400.0,1.8386,0.0182,178.002,180.433,180.3908,170.9522,155.0158,176.1833,177.3013,178.9848,179.2497,177.708,39.3466,43.0816,-1.9484,-0.41004105647640976,-1.5384,21.249633333333332,26.523822222222222,-69.8685,-6.3731,-10.5004,180.433,189.6847,171.1813,-0.0017,6.0545,30.6251,190.9949,166.7769,8630520.0,1.0616,204537000.0,,,170.7533,176.0967,162.7167,bb_lower_touch,
2026-02-17,171.54,174.2,170.86,6376900.0,0.2279,0.0023,176.646,179.5555,180.3472,171.06,155.2964,175.2546,176.415,178.308,178.6787,177.4661,39.9614,43.49,-2.2637,-0.7807728451811279,-1.4829,24.401799999999998,22.293666666666667,-68.3141,-7.3258,-9.2813,179.5555,188.6847,170.4263,0.061,5.8606,30.6672,189.9075,166.4651,8529460.0,0.7476,210913900.0,,,168.7433,173.8967,165.9967,,
2026-02-18,176.59,177.31,173.45,6343300.0,2.9439,0.029,176.014,179.28,180.3812,171.2471,155.5956,175.5217,176.4419,178.1518,178.5239,177.4317,47.3973,48.5126,-2.082,-1.0410182761449023,-1.041,37.87696666666667,27.8428,-48.1865,-3.4553,-3.0258,179.28,188.418,170.142,0.3528,5.8541,30.3416,189.7425,166.3261,8281495.0,0.766,217257200.0,,,172.2,173.54,170.2,,
2026-02-19,174.37,176.28,172.53,7259500.0,-1.2571,-0.0127,175.443,178.8325,180.3384,171.4013,155.8663,175.2914,176.1231,177.808,178.2162,177.3117,44.7721,46.6008,-2.0931,-1.251434620915922,-0.8417,42.1549,34.81122222222222,-57.0347,-3.1708,-4.8822,178.8325,188.0118,169.6532,0.2569,5.726,30.4232,189.1373,166.2333,8058680.0,0.9008,209997700.0,,,175.7833,178.1167,174.2567,,
2026-02-20,175.41,175.43,171.56,4272600.0,0.5964,0.0059,175.4,178.4505,180.31,171.5543,156.1454,175.3151,176.0134,177.59,178.0084,177.2371,46.2734,47.6163,-1.9949,-1.4001276967327376,-0.5948,47.2964,42.44275555555556,-52.8896,-0.2445,-4.1737,178.4505,187.5313,169.3697,0.3326,5.5934,30.5702,188.6554,166.2818,7823965.0,0.5461,214270300.0,,,174.3933,176.2567,172.5067,,
2026-02-23,166.8,175.62,166.61,7795500.0,-4.9085,-0.0503,174.084,177.8405,180.0694,171.6107,156.3877,173.6121,174.596,176.6091,177.1781,176.8278,37.2465,40.8616,-2.5821,-1.6365221573861901,-0.9456,34.289899999999996,41.24706666666666,-87.206,-7.3127,-6.8156,177.8405,188.2357,167.4453,-0.031,5.8374,34.3967,188.1274,164.7778,7787100.0,1.0011,206474800.0,,,174.1333,176.7067,172.8367,bb_lower_touch,
2026-02-24,168.79,170.32,164.11,7413800.0,1.193,0.0119,172.728,177.186,179.851,171.709,156.6362,172.6477,173.7028,175.8982,176.5568,176.5126,40.1525,42.8297,-2.854,-1.880017725908952,-0.974,28.226033333333334,36.60411111111111,-75.2263,-7.4363,-7.1971,177.186,188.116,166.256,0.1159,5.864,34.1181,187.4508,163.9948,7838300.0,0.9458,213888600.0,,,169.6767,172.7433,163.7333,,
2026-02-25,173.73,174.04,169.65,7098500.0,2.9267,0.0288,172.312,176.7395,179.7198,171.8774,156.8954,172.8641,173.7069,175.7011,176.3474,176.4035,46.7452,47.3932,-2.6404,-2.032094180727162,-0.6083,28.625466666666668,30.380466666666667,-51.6913,-2.3385,-4.8889,176.7395,187.4662,166.0128,0.3597,5.8202,35.9489,187.1734,163.8926,7936320.0,0.8944,220987100.0,,,167.74,171.37,165.16,,
2026-02-26,177.49,177.83,174.45,6901600.0,2.1643,0.0214,172.393,176.497,179.7014,172.0993,157.1744,173.7893,174.289,175.8638,176.432,176.4461,51.1556,50.5479,-2.1431,-2.0542953445817296,-0.0888,46.434799999999996,34.42876666666667,-33.778,0.4585,-2.6599,176.497,186.9214,166.0726,0.5476,5.6973,36.94,187.114,164.3248,8004460.0,0.8622,227888700.0,177.490005,,172.4733,175.2967,170.9067,,
2026-02-27,166.51,174.13,164.4,12400400.0,-6.1863,-0.0639,172.238,175.7025,179.4758,172.1885,157.3716,172.3334,173.0922,175.0134,175.6971,176.0564,40.5853,42.697,-2.6049,-2.164416275665384,-0.4405,42.81403333333333,39.29143333333333,-86.0886,-0.9223,-8.7116,175.7025,186.6168,164.7882,0.0789,6.2254,43.0714,187.2931,162.3915,8250810.0,1.5029,215488300.0,,,176.59,178.73,175.35,,
2026-03-02,167.0,169.6,162.15,9212600.0,0.2943,0.0029,171.823,174.9125,179.2856,172.2776,157.5599,171.2668,172.1549,174.2849,175.0528,175.7013,41.1695,43.1111,-2.8979,-2.311113020532307,-0.5868,33.91873333333333,41.05585555555555,-78.3772,-2.4248,-8.6433,174.9125,185.9441,163.8809,0.1414,6.3128,43.0877,186.721,161.4698,8339695.0,1.1047,224700900.0,,,168.3467,172.2933,162.5633,,
2026-03-03,165.95,167.32,159.95,7495500.0,-0.6287,-0.0063,171.264,173.955,179.1086,172.3774,157.7344,170.2034,171.2003,173.5272,174.3785,175.3189,40.256,42.4214,-3.1782,-2.4845304164258457,-0.6937,21.3279,32.68688888888889,-71.5505,-3.2587,-10.3458,173.955,184.601,163.309,0.124,6.3884,42.6168,186.0965,160.5429,8373110.0,0.8952,217205400.0,,,166.25,170.35,162.9,,
2026-03-04,167.58,169.2,166.52,5307800.0,0.9822,0.0098,170.363,173.1885,179.001,172.4967,157.9098,169.6787,170.6434,172.9865,173.875,175.0154,42.3929,43.8846,-3.2316,-2.6339443331406764,-0.5977,30.190433333333335,28.479022222222223,-59.501,-5.1022,-8.3812,173.1885,183.3412,163.0358,0.2238,6.1642,42.8761,185.1014,160.4446,8250935.0,0.6433,222513200.0,,,164.4067,168.8633,161.4933,,
2026-03-05,162.55,167.97,160.51,7274900.0,-3.0016,-0.0305,169.181,172.312,178.7124,172.5595,158.0616,168.253,169.3982,172.0378,173.0361,174.5265,37.8893,40.5461,-3.6378,-2.834715466512541,-0.8031,27.829966666666664,26.44943333333333,-85.4586,-6.7787,-9.7346,172.312,182.9488,161.6752,0.0411,6.2567,43.7097,184.3128,159.286,8236085.0,0.8833,215238300.0,,,167.7667,169.0133,166.3333,,
2026-03-06,160.27,160.35,155.35,8046000.0,-1.4026,-0.0141,167.667,171.5335,178.3226,172.6436,158.2088,166.6564,167.9939,170.968,172.0904,173.9675,36.0213,39.1293,-4.0966,-3.087092373210033,-1.0095,25.642166666666668,27.88752222222222,-78.1139,-8.6312,-8.8546,171.5335,183.248,159.819,0.0193,6.3241,43.2928,183.3496,158.0532,8159795.0,0.9861,207192300.0,,,163.6767,166.8433,159.3833,,
2026-03-09,160.45,161.85,154.07,7480800.0,0.1123,0.0011,167.032,170.558,177.9416,172.6968,158.3654,165.4151,166.8333,170.0118,171.2282,173.4374,36.2883,39.3051,-4.3949,-3.3486538985680263,-1.0462,21.093099999999996,24.855077777777776,-73.1482,-3.807,-10.8413,170.558,182.5493,158.5667,0.0785,6.4281,42.1066,182.5812,156.8688,8076850.0,0.9262,214673100.0,,,158.6567,161.9633,156.9633,,
2026-03-10,160.75,163.48,159.86,4314600.0,0.187,0.0019,166.228,169.478,177.5236,172.7509,158.5426,164.4821,165.8974,169.1698,170.452,172.9398,36.7621,39.6103,-4.5546,-3.589843118854421,-0.9648,25.61746666666666,24.117577777777772,-71.8855,-4.7633,-11.8454,169.478,180.904,158.052,0.1181,6.2275,41.6204,181.3253,156.4153,7961285.0,0.5419,218987700.0,,,158.79,163.51,155.73,,
