date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-10-13,307.97,309.46,305.45,10788700.0,2.353,0.0233,307.901,310.588,301.7898,290.9527,,307.0907,307.6162,307.5028,306.867,302.0881,51.858,53.8609,0.7492,2.2559571612428253,-1.5068,18.910166666666665,12.841544444444443,-58.3721,-2.4454,-0.3011,310.588,318.6002,302.5758,0.3366,5.7535,14.6449,319.104,296.09,8915745.0,1.2101,162337500.0,,,304.0567,307.3033,297.6433,,21.023
2025-10-14,302.08,307.0,294.21,16178800.0,-1.9125,-0.0193,306.566,310.2325,301.9462,291.3631,,306.0885,306.7645,307.0098,306.5124,302.0878,44.1568,48.182,0.2521,1.8551857289942602,-1.6031,25.053433333333334,16.701444444444444,-66.9328,-4.2323,-2.2996,310.2325,319.0516,301.4134,0.0378,6.3254,16.1333,319.7223,294.4207,9198405.0,1.7589,146158700.0,,,307.6267,309.8033,305.7933,,17.282
2025-10-15,305.69,312.12,305.44,11354800.0,1.1951,0.0119,306.064,309.9295,302.2326,291.8133,,306.0088,306.5992,306.8899,306.4515,302.2291,49.142,51.4746,0.1477,1.513688583195408,-1.366,40.9768,28.313466666666667,-51.7647,-1.6157,-1.9439,309.9295,318.9337,300.9253,0.2646,6.5907,16.4626,320.1214,293.7586,9333255.0,1.2166,157513500.0,,,301.0967,307.9833,295.1933,,6.955
2025-10-16,298.54,308.68,297.07,10549400.0,-2.339,-0.0237,305.163,309.195,302.3764,292.1916,,304.5151,305.3593,306.1308,305.8655,302.0844,41.2816,45.4665,-0.5062,1.1097108665563267,-1.6159,33.16526666666667,33.06516666666666,-81.8067,-2.9296,-4.6898,309.195,319.3283,299.0617,-0.0257,6.9493,18.1547,320.0386,292.2414,9458190.0,1.1154,146964100.0,,,307.75,310.06,303.38,bb_lower_touch,8.728
2025-10-17,297.56,299.55,294.2,10153500.0,-0.3283,-0.0033,303.916,308.334,302.5888,292.5143,,303.124,304.1594,305.3516,305.2502,301.907,40.3294,44.7154,-1.0908,0.6696086932450613,-1.7604,26.968366666666668,33.70347777777778,-85.5235,-4.0222,-5.4705,308.334,319.3137,297.3543,0.0094,6.835,17.9473,318.9928,291.6528,8787435.0,1.1555,136810600.0,,,301.43,305.79,294.18,,9.82
2025-10-20,302.36,303.69,298.16,6894900.0,1.6131,0.016,303.234,307.83,302.8608,292.903,,302.9712,303.8826,305.0797,305.0362,301.9247,46.8017,49.0446,-1.1536,0.30496695459604906,-1.4586,24.229766666666666,28.121133333333333,-59.9805,-2.2058,-3.2262,307.83,318.9342,296.7258,0.2537,6.7847,19.0406,318.6101,291.4713,8756170.0,0.7874,143705500.0,,,297.1033,300.0067,294.6567,,14.256
2025-10-21,297.09,304.05,297.0,7372700.0,-1.743,-0.0176,302.174,307.0475,303.0114,293.2302,,301.795,302.8376,304.3533,304.4476,301.7351,41.4817,44.9837,-1.61,-0.07802643632316081,-1.532,23.541066666666666,24.913066666666666,-83.8728,-3.445,-5.0042,307.0475,318.8417,295.2533,0.0779,6.8036,19.8263,317.8907,290.6763,8695585.0,0.8479,136332800.0,,,301.4033,304.6467,299.1167,,15.875
2025-10-22,294.11,298.06,290.54,8054100.0,-1.0031,-0.0101,301.182,306.082,303.0366,293.5313,,300.258,301.4949,303.4221,303.6818,301.4361,38.7962,42.8759,-2.1869,-0.4998011490585287,-1.6871,24.229899999999997,24.000244444444444,-83.457,-3.2628,-6.1611,306.082,318.7599,293.4041,0.0278,6.8548,19.9147,317.0242,289.605,8732765.0,0.9223,128278700.0,,294.109985,299.38,301.76,294.71,,31.422
2025-10-23,294.54,296.37,292.51,5438800.0,0.1462,0.0015,300.083,305.1365,303.1168,293.8301,,299.1144,300.4249,302.6146,303.0046,301.1657,39.4058,43.2786,-2.5798,-0.915800919246823,-1.664,17.06863333333333,21.613199999999996,-81.4643,-3.597,-6.0329,305.1365,318.2871,291.9859,0.0971,6.6409,19.9504,315.7607,289.1971,8650545.0,0.6287,133717500.0,,,294.2367,297.9333,290.4133,,18.796
2025-10-24,300.44,302.6,295.45,7228300.0,2.0031,0.0198,300.038,304.3555,303.2424,294.1718,,299.3795,300.4272,302.417,302.8147,301.1372,47.1796,48.5081,-2.3875,-1.2101407353974585,-1.1774,26.98483333333333,22.761122222222216,-54.1242,-0.1496,-4.9421,304.3555,316.6455,292.0654,0.3407,6.7422,21.2064,315.7691,288.8003,8649055.0,0.8357,140945800.0,,,294.4733,296.4367,292.5767,,13.596
2025-10-27,304.15,304.53,301.01,5642200.0,1.2349,0.0123,299.656,303.7785,303.5156,294.5711,,300.3336,300.9999,302.5745,302.9136,301.2554,51.4016,51.4628,-1.9136,-1.3508325883179668,-0.5628,42.49303333333333,28.84883333333333,-36.9324,-1.2404,-3.6555,303.7785,314.9153,292.6417,0.5167,6.5528,21.8482,315.5679,289.3567,8608045.0,0.6555,146588000.0,,,299.4967,303.5433,296.3933,,39.193
2025-10-28,305.36,307.97,303.16,6336000.0,0.3978,0.004,299.984,303.275,303.7922,295.0052,,301.3389,301.6707,302.8277,303.0948,301.4163,52.7288,52.3981,-1.4241,-1.3654860706543737,-0.0586,59.205999999999996,42.89462222222222,-31.3254,1.0858,-3.1925,303.275,313.0914,293.4586,0.6062,6.4283,21.9445,315.5949,289.8817,8333680.0,0.7603,152924000.0,,,303.23,305.45,301.93,,
2025-10-29,305.51,308.25,303.01,7520300.0,0.0491,0.0005,299.966,303.015,304.0892,295.403,,302.1731,302.2614,303.0716,303.2737,301.5769,52.9005,52.5173,-1.0123,-1.294848856523499,0.2825,67.03733333333334,56.245455555555544,-30.6302,-0.0589,-1.6736,303.015,312.2905,293.7395,0.6345,6.3434,21.3667,315.6891,290.3155,8247935.0,0.9118,160444300.0,,,305.4967,307.8333,303.0233,macd_bullish_cross,
2025-10-30,309.44,312.61,305.1,7514600.0,1.2864,0.0128,301.056,303.1095,304.4332,295.83,,303.6265,303.3658,303.6505,303.7305,301.8852,57.2791,55.5753,-0.3647,-1.1088190852187993,0.7441,74.56036666666667,66.93456666666667,-14.3633,3.6511,0.6145,303.1095,312.6038,293.6152,0.8334,6.4268,21.5867,316.469,290.7618,8243665.0,0.9116,167958900.0,,,305.59,308.17,302.93,,
2025-10-31,311.12,312.87,307.25,7721300.0,0.5429,0.0054,302.412,303.164,304.8262,296.2552,,305.1252,304.5587,304.3296,304.2778,302.2474,59.0324,56.8234,0.2809,-0.8308752681750395,1.1118,82.38983333333334,74.66251111111112,-7.837,4.5571,0.3516,303.164,312.8276,293.5004,0.9116,6.3691,21.4822,317.0683,291.5919,8328235.0,0.9271,175680200.0,,,309.05,313.0,305.49,,
2025-11-03,309.35,312.32,306.21,7770000.0,-0.5689,-0.0057,303.111,303.1725,305.0884,296.6672,,305.9702,305.2959,304.786,304.6535,302.5259,56.4058,55.1105,0.6423,-0.5362402145400317,1.1785,87.3454,81.43186666666666,-15.7635,2.3118,0.055,303.1725,312.8576,293.4874,0.8189,6.3506,21.5611,317.5094,292.107,8356010.0,0.9299,167910200.0,,,310.4133,313.5767,307.9567,,
2025-11-04,309.25,312.22,305.1,7085200.0,-0.0323,-0.0003,304.327,303.2505,305.3754,297.0773,,306.6261,305.9042,305.1918,304.994,302.7896,56.2535,55.0122,0.9102,-0.24695217163202535,1.1572,86.72936666666665,85.48819999999999,-16.2114,4.093,0.507,303.2505,313.1035,293.3975,0.8045,6.4056,21.4857,318.0424,292.42,8287560.0,0.8549,160825000.0,,,309.2933,312.3767,306.2667,,
2025-11-05,311.68,313.1,305.63,6865200.0,0.7858,0.0078,306.084,303.633,305.6376,297.5446,,307.6369,306.7928,305.7816,305.4893,303.1382,59.1404,56.9718,1.3035,0.06313826269437975,1.2404,87.24356666666667,87.1061111111111,-6.2944,5.974,2.5162,303.633,314.149,293.117,0.8826,6.4816,21.1386,318.8086,292.8822,8306325.0,0.8265,167690200.0,,,308.8567,312.6133,305.4933,,
2025-11-06,313.42,314.84,310.26,7206100.0,0.5583,0.0056,307.972,304.0275,305.9204,297.9752,,308.7935,307.8123,306.476,306.0767,303.5414,61.119,58.3363,1.7356,0.3976306101555038,1.338,90.5502,88.17437777777776,-5.8436,6.41,2.5824,304.0275,315.3589,292.6961,0.9144,6.3458,21.1548,319.2584,293.8752,8313615.0,0.8668,174896300.0,,,310.1367,314.6433,307.1733,,
2025-11-07,314.21,314.43,307.64,7302300.0,0.2521,0.0025,309.349,304.6935,306.1832,298.4221,,309.8768,308.7966,307.1791,306.6792,303.9598,62.0182,58.9568,2.1174,0.7415844881244031,1.3758,95.08980000000001,90.9611888888889,-2.5926,4.5833,4.4269,304.6935,316.7515,292.6355,0.8946,6.3775,20.228,320.0497,294.5397,8248860.0,0.8852,182198600.0,,,312.84,315.42,310.84,,
2025-11-10,316.89,319.56,314.21,5794100.0,0.8529,0.0085,310.623,305.1395,306.4926,298.8514,,311.2795,310.0417,308.0619,307.4356,304.4669,64.9775,61.0244,2.6062,1.1145075904995225,1.4917,94.1211,93.2537,-9.2005,4.1887,2.8964,305.1395,318.2621,292.0169,0.9477,6.3041,18.8158,320.8168,295.6004,7999130.0,0.7243,187992700.0,,,312.0933,316.5467,309.7567,,
