date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-04-22,137.3,138.24,134.94,7984700.0,2.6696,0.0263,136.769,148.808,,,,138.3368,140.2355,144.5098,147.6619,,40.2959,43.4949,-7.4264,-7.0616,-0.3648,11.688666666666668,10.676400000000001,-85.3645,-2.0335,-16.798,148.808,177.2257,120.3903,0.2975,5.3402,56.0892,154.8204,133.4596,11473805.0,0.6959,15608000.0,,,134.1167,135.9033,131.9433,,
2025-04-23,136.68,138.55,135.15,10002000.0,-0.4516,-0.0045,136.744,147.345,,,,138.0054,139.6885,143.798,146.8484,,39.7058,43.0409,-7.1599,-7.081260000000001,-0.0786,11.696266666666666,11.065277777777778,-84.1692,-0.1826,-17.6329,147.345,175.0888,119.6012,0.3078,5.2017,55.8511,153.8329,133.0261,11580445.0,0.8637,5606000.0,,,136.8267,138.7133,135.4133,,
2025-04-24,139.07,139.4,137.22,7745800.0,1.7486,0.0173,136.048,145.9,,,,138.2184,139.5933,143.3682,146.2722,,43.1612,45.35,-6.6789,-7.000788000000001,0.3219,21.631133333333334,15.005355555555559,-65.5729,-4.7661,-17.2054,145.9,172.1676,119.6324,0.37,5.0244,56.1492,153.0631,132.9655,11463930.0,0.6757,13351800.0,,,136.7933,138.4367,135.0367,macd_bullish_cross,
2025-04-25,138.73,139.05,137.25,6878500.0,-0.2445,-0.0024,136.423,144.504,,,,138.3207,139.4605,142.9466,145.7135,,42.7855,45.077,-6.253,-6.851230400000001,0.5982,31.205000000000002,21.5108,-56.6429,2.7782,-16.7537,144.504,169.1284,119.8796,0.3828,4.7955,56.2023,152.1973,133.0153,11464720.0,0.6,6473300.0,,,138.5633,139.9067,137.7267,,
2025-04-28,140.1,140.46,138.68,6715500.0,0.9875,0.0098,136.87,143.2045,,,,138.6765,139.5589,142.6878,145.2977,,44.8677,46.4409,-5.7388,-6.628744320000001,0.8899,43.340066666666665,32.05873333333333,-47.764,3.2957,-15.6481,143.2045,165.7941,120.6149,0.4313,4.5801,56.5768,151.5278,133.2074,11554345.0,0.5812,13188800.0,,,138.3433,139.4367,137.6367,,
2025-04-29,139.3,140.01,138.57,7343800.0,-0.571,-0.0057,137.268,141.805,,,,138.8012,139.5191,142.3798,144.8534,,43.8639,45.7444,-5.3344,-6.369875456000002,1.0355,47.5481,40.69772222222222,-52.9488,2.9412,-16.7314,141.805,161.5404,122.0696,0.4365,4.3623,56.2862,150.8001,133.3509,11387770.0,0.6449,5845000.0,,,139.7467,140.8133,139.0333,,
2025-04-30,136.06,138.15,134.14,13858000.0,-2.3259,-0.0235,137.42,140.1825,,,,138.253,138.9869,141.8053,144.2021,,39.964,43.0018,-5.2152,-6.1389403648000025,0.9237,44.65743333333333,45.18186666666666,-65.3149,1.1298,-19.257,140.1825,155.7685,124.5965,0.3678,4.4192,56.156,150.341,132.6642,11761740.0,1.1782,-8013000.0,,,139.2933,140.0167,138.5767,,
2025-05-01,136.26,137.95,135.12,10199800.0,0.147,0.0015,137.51,138.672,,,,137.8544,138.5674,141.3012,143.6138,,40.3167,43.2225,-5.0464,-5.920432291840003,0.874,43.95166666666666,45.38573333333333,-49.8813,0.6649,-18.1474,138.672,148.6052,128.7388,0.3786,4.3057,56.3169,149.6147,132.3919,11919485.0,0.8557,2186800.0,,,136.1167,138.0933,134.0833,,
2025-05-02,138.5,139.78,135.29,12393200.0,1.6439,0.0163,137.573,137.791,,,,137.9835,138.557,141.0465,143.235,,44.2665,45.6945,-4.678,-5.6719458334720025,0.9939,53.56516666666666,47.39142222222222,-24.1083,0.457,-11.2862,137.791,143.6802,131.9018,0.5602,4.3189,53.2089,149.4027,132.1271,11764095.0,1.0535,14580000.0,,,136.4433,137.7667,134.9367,,
2025-05-05,135.5,137.0,135.18,9665000.0,-2.1661,-0.0219,137.75,137.402,,,,137.4868,138.0867,140.5423,142.662,,40.4094,43.0582,-4.5753,-5.452616666777603,0.8773,55.000566666666664,50.83913333333333,-61.0087,1.3236,-5.4299,137.402,142.7966,132.0074,0.3237,4.2475,44.6351,148.7584,131.7684,11228610.0,0.8607,4915000.0,,,137.8567,140.4233,135.9333,,
2025-05-06,135.6,137.31,135.04,9916200.0,0.0738,0.0007,137.58,137.1745,,,,137.1094,137.7041,140.093,142.1389,,40.5952,43.1729,-4.4348,-5.249053333422083,0.8143,51.70146666666667,53.4224,-59.7786,-1.2382,-3.2465,137.1745,142.4692,131.8798,0.3513,4.1063,44.058,148.0319,131.6067,10833570.0,0.9153,14831200.0,,,135.8933,136.6067,134.7867,,
2025-05-07,135.79,136.3,134.62,8422100.0,0.1401,0.0014,137.491,137.1175,,,,136.8456,137.4097,139.7018,141.6686,,40.9718,43.4005,-4.259,-5.051042666737667,0.792,40.59033333333334,49.09745555555556,-57.4417,-0.6512,-0.8325,137.1175,142.4459,131.7891,0.3754,3.933,43.3182,147.3016,131.5696,10609455.0,0.7938,23253300.0,,,135.9833,136.9267,134.6567,,
2025-05-08,137.04,138.89,136.47,8669300.0,0.9205,0.0092,137.288,136.668,,,,136.8844,137.3528,139.4598,141.3258,,43.5092,44.924,-3.973,-4.835434133390134,0.8624,46.90436666666667,46.398722222222226,-42.0666,-1.4597,-6.1563,136.668,140.0883,133.2477,0.5544,3.8735,36.2244,146.9544,131.4604,10200580.0,0.8499,31922600.0,,,135.57,136.52,134.84,,
2025-05-09,138.49,139.37,137.7,5965700.0,1.0581,0.0105,137.264,136.8435,,,,137.2056,137.5277,139.3717,141.1157,,46.3882,46.6723,-3.588,-4.585947306712107,0.9979,56.44026666666667,47.97832222222223,-31.1709,-0.173,2.6004,136.8435,140.2596,133.4274,0.741,3.7632,22.9811,146.6655,131.6127,9449305.0,0.6313,37888300.0,,,137.4667,138.4633,136.0433,,
2025-05-12,141.62,143.71,140.57,8028200.0,2.2601,0.0223,137.416,137.143,,,,138.0884,138.1573,139.576,141.1531,,52.0669,50.2517,-2.9957,-4.267897845369686,1.2722,68.30776666666667,57.21746666666667,-21.8392,1.0849,4.4164,137.143,141.0901,133.1959,1.0671,3.8673,24.1516,147.11,131.6408,8989495.0,0.8931,45916500.0,,,138.52,139.34,137.67,bb_upper_touch,
2025-05-13,142.35,143.23,140.92,8536800.0,0.5155,0.0051,137.721,137.4945,,,,138.9408,138.8023,139.8282,141.2417,,53.309,51.0562,-2.4394,-3.902198276295749,1.4628,77.59293333333333,67.4469888888889,-14.2111,2.1895,5.1951,137.4945,141.949,133.04,1.045,3.7561,24.1141,147.1709,132.1465,8934925.0,0.9554,54453300.0,142.350006,,141.9667,143.3633,140.2233,bb_upper_touch,
2025-05-14,141.67,142.23,140.73,6453600.0,-0.4777,-0.0048,138.282,137.851,148.0418,,,139.4866,139.2435,139.9957,141.2734,148.0418,51.9583,50.2612,-2.0299,-3.5277386210365993,1.4978,80.87766666666667,75.59278888888889,-21.3167,4.1232,5.2995,137.851,142.4418,133.2602,0.9159,3.6035,24.0712,147.0572,132.6432,8790865.0,0.7341,47999700.0,,,142.1667,143.4133,141.1033,,
2025-05-15,142.26,142.46,139.51,7545400.0,0.4165,0.0042,138.882,138.196,147.8708,,,140.0413,139.7076,140.2015,141.3465,147.8151,53.0694,50.9569,-1.6389,-3.14997089682928,1.5111,83.10686666666666,80.52582222222222,-15.1516,4.4033,5.0975,138.196,143.0175,133.3745,0.9214,3.5568,24.0439,147.1933,132.9661,8736275.0,0.8637,55545100.0,,,141.5433,142.3567,140.8567,,
2025-05-16,142.1,143.0,140.7,8200100.0,-0.1125,-0.0011,139.242,138.4075,147.6538,,,140.453,140.0757,140.3741,141.4023,147.5909,52.7134,50.7548,-1.3267,-2.785316717463424,1.4586,82.23610000000001,82.07354444444445,-16.8234,2.5993,3.0681,138.4075,143.5158,133.2992,0.8614,3.467,23.3204,147.2061,133.3381,8724560.0,0.9399,47345000.0,,,141.41,143.31,140.36,,
2025-05-19,138.49,139.52,137.12,7713600.0,-2.5405,-0.0257,139.541,138.6455,147.2968,,,140.0604,139.8317,140.2028,141.1866,147.234,45.3246,46.3947,-1.3549,-2.499233373970739,1.1443,71.15986666666666,78.83427777777777,-54.5454,2.2066,3.5594,138.6455,143.2816,134.0094,0.4832,3.5751,22.5016,147.2526,132.9522,8611865.0,0.8957,39631400.0,,,141.9333,143.1667,140.8667,,
2025-05-20,137.27,138.75,137.03,6503900.0,-0.8809,-0.0088,139.708,138.644,146.8908,,,139.5023,139.4376,139.9362,140.8965,146.8433,43.1246,45.0223,-1.4589,-2.2911666991765913,0.8323,52.59473333333332,68.66356666666665,-70.847,1.2316,-0.0218,138.644,143.2819,134.0061,0.3519,3.4426,20.8029,146.7179,132.9475,8537825.0,0.7618,33127500.0,,,138.3767,139.6333,137.2333,,
2025-05-21,135.56,137.13,135.49,9073200.0,-1.2457,-0.0125,139.685,138.588,146.5204,,,138.7139,138.841,139.5384,140.5012,146.4008,40.1807,43.144,-1.6601,-2.164953359341273,0.5049,28.31623333333333,50.69027777777777,-89.6589,-0.1694,-0.8194,138.588,143.3449,133.8311,0.1817,3.3238,21.2235,146.0733,132.7781,8491385.0,1.0685,24054300.0,,,137.6833,138.3367,136.6167,,
2025-05-22,135.29,135.99,133.77,8877600.0,-0.1992,-0.002,139.51,138.399,146.1728,,,138.0291,138.2947,139.1521,140.1152,145.9651,39.7196,42.8476,-1.8204,-2.0960426874730183,0.2756,18.2619,33.057622222222214,-84.7084,-1.277,-2.7181,138.399,143.3603,133.4377,0.1867,3.245,20.1624,145.5219,132.5419,8547975.0,1.0386,15176700.0,,135.289993,136.06,136.63,134.99,,
2025-05-23,136.54,136.79,134.06,7025900.0,0.9239,0.0092,139.315,138.2895,145.8314,,,137.7313,138.0248,138.9147,139.8503,145.5955,42.9816,44.6944,-1.8256,-2.0419541499784146,0.2164,17.833266666666667,21.470466666666663,-72.1329,-1.4081,-1.5786,138.2895,143.313,133.266,0.3259,3.2082,20.5013,145.2109,132.3781,8555345.0,0.8212,22202600.0,,,135.0167,136.2633,134.0433,,
2025-05-27,137.83,137.97,136.41,8348900.0,0.9448,0.0094,138.936,138.176,145.4476,,,137.751,137.9948,138.8161,139.7007,145.291,46.2162,46.5653,-1.7059,-1.9747433199827318,0.2688,28.001233333333335,21.365466666666666,-59.155,-2.6762,-1.6203,138.176,143.1329,133.2191,0.4651,3.0905,20.4727,144.8837,132.5217,8637015.0,0.9666,30551500.0,,,135.7967,137.5333,134.8033,,
2025-05-28,136.02,138.79,135.66,6876300.0,-1.3132,-0.0132,138.303,138.012,144.9936,,,137.4048,137.691,138.5619,139.428,144.9274,42.5674,44.3547,-1.7371,-1.9272146559861856,0.1901,30.449299999999997,25.427933333333332,-77.3642,-4.4468,-2.3546,138.012,143.026,132.998,0.3014,3.0933,20.8797,144.6338,132.2606,8613640.0,0.7983,23675200.0,,,137.4033,138.3967,136.8367,,
2025-05-29,137.91,137.94,136.1,7554300.0,1.3895,0.0138,137.927,138.1045,144.5356,,,137.5059,137.7247,138.5026,139.3156,144.6522,47.2506,47.1078,-1.5909,-1.8599517247889485,0.2691,35.04356666666667,31.1647,-58.3501,-2.6541,1.3597,138.1045,143.0386,133.1704,0.4803,3.0095,19.7565,144.415,132.377,8298455.0,0.9103,31229500.0,,,136.8233,137.9867,134.8567,,
2025-05-30,136.7,137.45,135.21,12858900.0,-0.8774,-0.0088,137.371,138.1265,143.9886,,,137.3447,137.567,138.3387,139.1219,144.3403,44.7356,45.5915,-1.5548,-1.798921379831159,0.2441,31.254166666666666,32.24901111111111,-70.5232,-3.9083,0.3229,138.1265,143.0314,133.2216,0.3546,2.9874,20.0368,144.2093,132.2597,8431410.0,1.5251,18370600.0,,,137.3167,138.5333,136.6933,,
2025-06-02,137.84,138.69,136.43,9076600.0,0.8339,0.0083,136.945,138.0935,143.45,,,137.4437,137.609,138.2934,139.0269,144.0854,47.5673,47.2705,-1.4179,-1.7227171038649272,0.3048,38.04996666666667,34.78256666666667,-56.9768,-2.9979,-0.4765,138.0935,142.9968,133.1902,0.4741,2.9354,19.372,144.0677,132.3261,8265580.0,1.0981,27447200.0,,,136.4533,137.6967,135.4567,,
2025-06-03,139.55,140.59,136.6,9001300.0,1.2406,0.0123,137.051,138.296,142.946,,,137.865,137.9076,138.4076,139.0656,143.9076,51.5754,49.7145,-1.158,-1.6097736830919418,0.4518,45.040633333333325,38.11492222222222,-37.3781,0.7654,2.9889,138.296,143.0873,133.5047,0.6309,3.0108,18.0619,144.3474,132.3042,8232395.0,1.0934,36448500.0,,,137.6533,138.8767,136.6167,,
2025-06-04,137.37,140.63,137.33,8735600.0,-1.5622,-0.0157,137.061,138.3845,142.393,,,137.766,137.8249,138.3133,138.94,143.6512,46.6767,46.8102,-1.1151,-1.5108389464735534,0.3957,48.216100000000004,43.7689,-60.9968,0.0728,1.3053,138.3845,143.0368,133.7322,0.391,3.0314,19.0703,144.2976,132.172,8173365.0,1.0688,27712900.0,,,138.9133,141.2267,137.2367,,
2025-06-05,136.9,138.29,136.7,6342600.0,-0.3421,-0.0034,137.195,138.44,141.8122,,,137.5928,137.6826,138.1848,138.7889,143.3864,45.6695,46.1992,-1.1063,-1.429931157178843,0.3236,45.178733333333334,46.145155555555554,-66.0889,0.9885,0.8174,138.44,142.9925,133.8875,0.3309,2.9285,19.122,143.9646,132.2506,8069390.0,0.786,21370300.0,,,138.4433,139.5567,136.2567,,
2025-06-06,140.21,140.61,138.09,6563500.0,2.4178,0.0239,137.687,138.5985,141.257,,,138.1162,138.0715,138.3689,138.8942,143.2619,53.3102,50.9349,-0.8227,-1.3084849257430742,0.4858,55.5973,49.66404444444444,-6.1224,3.6366,2.3132,138.5985,143.1657,134.0313,0.6764,2.9843,20.6685,144.2765,132.3393,7964100.0,0.8241,27933800.0,,,137.2967,137.8933,136.3033,,
2025-06-09,140.76,142.14,139.69,7159500.0,0.3923,0.0039,138.109,138.712,140.7392,,,138.645,138.4851,138.5863,139.0324,143.1638,54.4563,51.6769,-0.5473,-1.1562479405944592,0.6089,70.43373333333334,57.069922222222225,-16.4875,3.0907,1.6391,138.712,143.3746,134.0494,0.7196,2.9461,20.402,144.4336,132.6492,8023790.0,0.8923,35093300.0,,,139.6367,141.1833,138.6633,,
2025-06-10,143.35,144.94,141.91,9841500.0,1.84,0.0182,138.661,138.7985,140.2844,,,139.586,139.2335,139.0194,139.3522,143.1711,59.4984,55.0394,-0.1187,-0.9487383524755674,0.83,87.71853333333335,71.24985555555556,-14.2345,4.0049,1.2216,138.7985,143.7302,133.8668,0.9615,3.0343,19.8711,145.068,132.9308,8114455.0,1.2128,44934800.0,,,140.8633,142.0367,139.5867,,
2025-06-11,144.78,145.12,142.61,9256700.0,0.9976,0.0099,139.537,138.92,139.8342,,,140.6248,140.0868,139.5431,139.7543,143.2342,61.9998,56.7827,0.3326,-0.6924706819804539,1.0251,88.76080000000002,82.30435555555557,-2.9956,6.4402,1.7071,138.92,144.2954,133.5446,1.0451,2.9968,20.0873,145.5435,133.5563,8150450.0,1.1357,54191500.0,,,143.4,144.89,141.86,bb_upper_touch,
2025-06-12,144.97,145.2,143.43,6999400.0,0.1312,0.0013,140.243,139.085,139.3634,,,141.4938,140.8381,140.0364,140.1406,143.3022,62.3327,57.0152,0.6975,-0.41447654558436314,1.112,93.56843333333335,90.01592222222224,-2.0646,5.1193,2.3294,139.085,144.9667,133.2033,1.0003,2.9092,19.9768,145.8845,134.2477,8177740.0,0.8559,61190900.0,,,144.17,145.73,143.22,bb_upper_touch,
2025-06-13,145.91,147.6,144.54,14148000.0,0.6484,0.0065,141.164,139.2675,138.9522,,,142.3771,141.6184,140.5704,140.568,143.4045,64.0123,58.184,1.0504,-0.12150123646749053,1.1719,93.7666,92.03194444444445,-13.64,6.7374,2.5657,139.2675,145.7298,132.8052,1.0139,2.92,20.0395,146.4627,134.7827,8507870.0,1.6629,75338900.0,,,144.5333,145.6367,143.8667,bb_upper_touch,
2025-06-16,146.03,146.87,143.74,10105100.0,0.0822,0.0008,141.983,139.464,138.7504,,,143.1077,142.2971,141.0667,140.9726,143.5075,64.2316,58.3358,1.3245,0.16769901082600758,1.1568,90.54126666666667,92.62543333333333,-12.6716,5.9417,2.7657,139.464,146.4746,132.4534,0.9683,2.935,20.0206,147.0076,135.2676,8603120.0,1.1746,85444000.0,,,146.0167,147.4933,144.4333,,
2025-06-17,148.85,149.98,146.5,11330300.0,1.9311,0.0191,142.913,139.982,138.8618,,,144.2561,143.3052,141.7743,141.5561,143.717,69.0102,61.7621,1.7491,0.4839792086608061,1.2651,88.67926666666666,90.9957111111111,-7.6506,6.6643,7.4807,139.982,148.0755,131.8885,1.0478,3.0075,18.2193,147.8872,135.8572,8783955.0,1.2899,96774300.0,,,145.5467,147.3533,144.2233,bb_upper_touch,
2025-06-18,148.19,150.17,147.7,9841900.0,-0.4434,-0.0044,143.995,140.528,139.0226,,,145.0429,144.0567,142.3575,142.0475,143.8924,66.7621,60.5387,2.0092,0.7890233669286448,1.2202,88.81416666666667,89.3449,-13.2353,7.8765,7.9551,140.528,149.2639,131.7921,0.9385,2.9691,17.8839,148.4121,136.5357,8950855.0,1.0995,86932400.0,,,148.4433,150.3867,146.9067,,
2025-06-20,149.55,149.9,147.9,23705900.0,0.9177,0.0091,145.26,141.2275,139.275,,,145.9443,144.9019,143.0114,142.6032,144.1143,69.0029,62.1604,2.2986,1.090938693542916,1.2077,91.53393333333334,89.67578888888887,-4.5123,9.2403,10.3202,141.2275,150.485,131.97,0.9495,2.8998,16.8804,148.9474,137.3482,9682490.0,2.4483,110638300.0,149.550003,,148.6867,149.6733,147.2033,volume_spike_2.4x,
2025-06-23,146.86,152.15,146.32,10540600.0,-1.7987,-0.0182,145.925,141.806,139.2916,,,146.1275,145.2031,143.3613,142.9186,144.2219,60.3382,57.2721,2.2846,1.3296709548343328,0.9549,82.74436666666668,87.69748888888888,-34.0193,4.7429,8.552,141.806,150.9524,132.6596,0.7763,3.1091,18.6395,149.7195,137.2831,9765640.0,1.0794,100097700.0,,,149.1167,150.3333,148.3333,,
2025-06-24,143.55,146.39,143.16,10778400.0,-2.2538,-0.0228,146.204,142.1565,139.463,,,145.612,144.9488,143.3784,142.9653,144.1956,51.7304,51.9898,1.9835,1.4604367638674665,0.5231,68.60166666666667,80.9599888888889,-55.6634,1.9821,5.134,142.1565,151.0011,133.3119,0.5788,3.1513,20.8128,149.8086,137.2034,9953265.0,1.0829,89319300.0,,,148.4433,150.5667,144.7367,,
2025-06-25,143.23,144.2,142.51,7386100.0,-0.2229,-0.0022,146.192,142.4265,139.615,,,145.1356,144.6844,143.3649,142.9849,144.1577,50.9732,51.5076,1.6994,1.5082294110939731,0.1912,50.860899999999994,67.40231111111112,-57.7346,-0.0837,3.9179,142.4265,151.0534,133.7996,0.5466,3.047,20.7107,149.5737,137.3857,9905125.0,0.7457,81933200.0,,,144.3667,145.5733,142.3433,,
2025-06-26,144.44,145.08,143.4,7415700.0,0.8448,0.0084,146.158,142.8475,139.7974,,,144.9965,144.6468,143.4627,143.0927,144.1688,53.7308,53.23,1.554,1.5173835288751785,0.0366,43.921866666666666,54.46147777777778,-54.8364,-0.2348,6.1903,142.8475,150.991,134.704,0.5978,2.9615,20.0253,149.4941,137.6481,9932095.0,0.7466,89348900.0,,,143.3133,144.1167,142.4267,,
2025-06-27,143.79,144.67,142.57,9213500.0,-0.45,-0.0045,146.04,143.1415,139.9824,,,144.7552,144.515,143.4924,143.1444,144.1539,52.0375,52.1845,1.3706,1.4880268231001428,-0.1174,40.1114,44.964722222222214,-67.0948,-0.814,4.2636,143.1415,150.9692,135.3138,0.5414,2.8999,19.7691,149.3918,137.7922,10015055.0,0.92,80135400.0,,,144.3067,145.2133,143.5333,macd_bearish_cross,
2025-06-30,143.19,144.1,142.4,6980300.0,-0.4173,-0.0042,145.768,143.466,140.139,,,144.4421,144.3111,143.4649,143.1477,144.1161,50.4569,51.2096,1.1634,1.4231014584801143,-0.2597,30.189600000000002,38.07428888888889,-87.5,-1.8642,4.7476,143.466,150.7153,136.2167,0.481,2.8142,19.4969,149.1821,137.9253,9721125.0,0.7181,73155100.0,,143.190002,143.6767,144.7833,142.6833,,
2025-07-01,145.57,146.27,142.51,8508200.0,1.6621,0.0165,145.722,143.8525,140.293,,,144.6677,144.5048,143.6563,143.3272,144.1731,56.1471,54.7318,1.1776,1.3740011667840915,-0.1964,25.972733333333334,32.09124444444445,-67.487,-0.315,5.608,143.8525,150.6724,137.0327,0.6259,2.8818,20.0387,149.5093,137.9821,9692705.0,0.8778,81663300.0,,,143.23,144.06,142.36,,
2025-07-02,147.98,148.01,145.47,8228700.0,1.6556,0.0164,145.635,144.274,140.578,,,145.3302,145.0394,144.0494,143.6718,144.3224,61.0282,57.9587,1.3676,1.3727209334272732,-0.0051,34.081266666666664,30.0812,-42.7692,-0.5845,6.0408,144.274,151.0197,137.5283,0.7747,2.8574,20.3488,149.8638,138.4342,9654075.0,0.8524,89892000.0,,,144.7833,147.0567,143.2967,,
2025-07-03,148.37,148.98,147.36,5173300.0,0.2635,0.0026,145.653,144.824,140.7994,,,145.9381,145.5518,144.4421,144.0198,144.4812,61.7697,58.4618,1.532,1.4045767467418186,0.1274,50.32486666666667,36.79295555555556,-38.7692,0.1215,8.0076,144.824,150.9979,138.6501,0.7872,2.769,19.1201,150.089,139.013,9475960.0,0.5459,95065300.0,,,147.1533,148.8367,146.2967,macd_bullish_cross,
2025-07-07,147.4,148.17,145.58,9460900.0,-0.6538,-0.0066,145.438,145.349,141.0138,,,146.2305,145.8362,144.711,144.2702,144.5956,58.7741,56.6901,1.5659,1.436841397393455,0.1291,56.58123333333333,46.99578888888889,-48.7179,-1.4377,7.6698,145.349,150.4268,140.2712,0.702,2.7705,19.3096,150.3633,139.2813,9631875.0,0.9822,85604400.0,,,148.2367,149.1133,147.4933,,
2025-07-08,153.24,153.24,147.26,14082100.0,3.962,0.0389,146.076,146.0005,141.2972,,,147.6324,146.9752,145.4864,144.9346,144.9346,68.6362,63.6535,2.0406,1.5575931179147642,0.483,70.83763333333333,59.247911111111115,-0.0,4.3443,9.2932,146.0005,151.5914,140.4096,1.1474,2.9997,21.9373,151.6234,139.6246,10007805.0,1.4071,99686500.0,,,147.05,148.52,145.93,bb_upper_touch,
2025-07-09,153.02,153.96,152.48,9495900.0,-0.1436,-0.0014,147.023,146.6135,141.583,,,148.7099,147.9052,146.1713,145.5336,145.2517,67.9764,63.2512,2.3716,1.7203944943318115,0.6512,81.0502,69.48968888888889,-8.1315,6.597,8.7099,146.6135,152.4544,140.7726,1.0484,2.8912,22.0364,152.1108,140.546,10124625.0,0.9379,90190600.0,,,151.2467,155.2333,149.2533,bb_upper_touch,
2025-07-10,154.17,155.28,151.68,8395100.0,0.7515,0.0075,148.117,147.1545,141.8644,,,149.8019,148.869,146.8984,146.1733,145.6014,69.6202,64.4831,2.6957,1.9154555954654495,0.7802,94.41683333333333,82.10155555555555,-8.618,7.6381,7.548,147.1545,153.6534,140.6556,1.0397,2.9418,21.4496,152.9588,141.1916,10052305.0,0.8351,98585700.0,,,153.1533,153.8267,152.3467,bb_upper_touch,
2025-07-11,155.31,155.89,153.57,8333200.0,0.7394,0.0074,149.204,147.681,142.1846,,,150.9036,149.8599,147.6631,146.8501,145.9822,71.1985,65.6806,3.0098,2.1343244763723597,0.8755,92.98366666666668,89.48356666666668,-4.2995,7.5256,7.2731,147.681,154.9818,140.3802,1.0225,2.8974,21.3692,153.6543,142.0647,10006130.0,0.8328,106918900.0,,,153.71,155.74,152.14,rsi_overbought_71.2|bb_upper_touch,
2025-07-14,151.65,154.9,151.14,10706300.0,-2.3566,-0.0238,149.99,148.015,142.4964,,,151.0528,150.1353,148.0256,147.2056,146.2044,60.3571,58.9773,2.9297,2.293399581097888,0.6363,85.21726666666667,90.8725888888889,-31.4307,5.4663,4.6078,148.015,155.3999,140.6301,0.7461,2.9883,23.475,154.1971,142.2439,10191475.0,1.0505,96212600.0,,,154.9233,156.2767,153.9567,,
2025-07-15,150.69,152.31,150.25,7346300.0,-0.633,-0.0064,150.74,148.254,142.785,,,150.9803,150.2207,148.2678,147.4637,146.3803,57.8681,57.3649,2.7569,2.3860996648783104,0.3708,75.24093333333333,84.48062222222222,-38.547,5.2378,3.276,148.254,155.6603,140.8477,0.6645,2.922,23.6104,154.2997,142.6117,9851390.0,0.7457,88866300.0,,,152.5633,153.9867,150.2267,,
2025-07-16,149.92,151.48,149.22,7923400.0,-0.511,-0.0051,151.175,148.4485,143.0134,,,150.7682,150.1744,148.418,147.6457,146.5191,55.8777,56.0738,2.5287,2.414619731902649,0.1141,61.92243333333334,74.12687777777778,-44.255,2.9882,2.6638,148.4485,155.8151,141.0819,0.5999,2.8747,23.7307,154.3445,142.8457,9742305.0,0.8133,80942900.0,,,151.0833,151.9167,149.8567,,
2025-07-17,151.38,151.84,148.6,8359600.0,0.9739,0.0097,151.515,148.575,143.331,,,150.8906,150.3599,148.6873,147.9223,146.7098,58.7733,57.9577,2.4376,2.4192157855221192,0.0184,61.2553,66.13955555555556,-33.4321,2.2976,1.6997,148.575,156.051,141.099,0.6876,2.9008,23.017,154.662,143.0588,9593770.0,0.8714,89302500.0,,,150.2067,151.1933,148.9333,,
2025-07-18,150.04,155.91,146.53,45782600.0,-0.8852,-0.0089,151.682,148.6675,143.6198,,,150.7205,150.3107,148.8102,148.0792,146.8404,55.1932,55.6573,2.2315,2.3816726284176957,-0.1502,59.621199999999995,60.93297777777778,-43.4493,1.1256,1.2484,148.6675,156.1679,141.1671,0.5915,3.3636,23.2058,155.6999,142.2455,11390805.0,4.0193,43519900.0,,,150.6067,152.6133,149.3733,macd_bearish_cross|volume_spike_4.0x,
2025-07-21,149.68,151.67,149.13,17982200.0,-0.2399,-0.0024,151.91,148.674,143.8976,,,150.5124,150.2136,148.8893,148.1977,146.9517,54.2373,55.0411,2.0159,2.3085181027341566,-0.2926,58.87533333333332,59.91727777777777,-46.4926,1.5468,0.0869,148.674,156.1776,141.1704,0.567,3.3048,23.0048,155.6497,142.4305,11104620.0,1.6193,25537700.0,,,150.8267,155.1233,145.7433,,
2025-07-22,150.04,150.94,148.48,26196500.0,0.2405,0.0024,151.59,148.833,144.1576,,,150.4179,150.1869,148.9939,148.3342,147.0728,55.0752,55.5578,1.8527,2.2173544821873254,-0.3647,51.27733333333333,56.59128888888889,-56.2261,-2.0882,2.1653,148.833,156.3109,141.3551,0.5807,3.2444,21.983,155.6241,142.6465,11887415.0,2.2037,51734200.0,,,150.16,151.19,148.65,volume_spike_2.2x,
2025-07-23,153.12,153.14,150.47,13162800.0,2.0528,0.0203,151.6,149.3115,144.4502,,,150.9583,150.6382,149.369,148.6887,147.31,61.5598,59.7165,1.9495,2.1637835857498606,-0.2143,56.75749999999999,55.63672222222221,-27.0088,0.0653,6.6667,149.3115,156.5982,142.0248,0.7613,3.2341,21.0835,155.983,143.0466,12006635.0,1.0963,64897000.0,,,149.82,151.16,148.7,,
2025-07-24,155.83,156.0,152.2,15701000.0,1.7699,0.0175,151.766,149.9415,144.7344,,,151.9326,151.4369,149.9564,149.2177,147.6441,66.1848,62.922,2.2192,2.1748668685998886,0.0443,71.7112,59.91534444444445,-1.6315,1.0767,8.797,149.9415,157.1948,142.6882,0.9059,3.2745,21.5674,156.6652,143.5672,12422380.0,1.2639,80598000.0,,,152.2433,154.0167,151.3467,macd_bullish_cross,
