date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-08-14,158.09,158.65,154.9,6294800.0,0.9579,0.0095,149.809,153.796,155.178,150.3912,,152.6987,152.6036,153.1591,153.4163,153.5308,58.5346,55.4228,-0.8127,-1.403901955752107,0.5912,61.70680000000001,45.020199999999996,-28.271,7.7201,3.5908,153.796,165.4008,142.1912,0.685,3.8022,37.1925,160.6996,145.4908,8745260.0,0.7198,13095600.0,,,155.7767,157.9233,154.4433,,
2025-08-15,157.85,159.26,156.69,7583700.0,-0.1518,-0.0015,150.775,153.9485,155.354,150.3689,,153.729,153.4108,153.5855,153.7448,153.7002,58.0223,55.1021,-0.334,-1.1899215646016856,0.8559,68.75316666666667,58.286255555555556,-29.5023,6.5187,1.9703,153.9485,165.6815,142.2155,0.6663,3.7142,36.9105,160.9765,146.1197,8752750.0,0.8664,5511900.0,,,157.2133,159.5267,155.7767,,
2025-08-18,158.9,159.75,157.24,4774400.0,0.6652,0.0066,151.914,153.945,155.5808,150.3564,,154.7632,154.2553,154.0687,154.1266,153.9041,59.6848,56.2646,0.1286,-0.9262172516813486,1.0548,73.13956666666667,67.86651111111111,-22.808,7.7215,-0.044,153.945,165.6721,142.2179,0.7113,3.6282,35.7355,161.3142,146.8014,8608355.0,0.5546,10286300.0,,,157.9333,159.1767,156.6067,,
2025-08-19,156.25,159.43,156.05,6396500.0,-1.6677,-0.0168,152.868,153.858,155.721,150.335,,155.0605,154.5621,154.267,154.2839,153.9961,53.8845,52.6521,0.2782,-0.6853338013450789,0.9635,75.10373333333332,72.33215555555556,-22.3785,6.5026,-1.1013,153.858,165.4892,142.2268,0.6028,3.6105,36.1753,161.4875,147.0455,8580600.0,0.7455,3889800.0,,,158.63,160.02,157.51,,
2025-08-20,155.44,156.64,153.46,7151700.0,-0.5184,-0.0052,153.828,153.636,155.7216,150.3097,,155.1364,154.6972,154.3736,154.3695,154.0527,52.2142,51.589,0.3277,-0.4827270410760632,0.8104,75.752,74.6651,-27.5575,6.5826,-2.7771,153.636,164.9645,142.3075,0.5796,3.5797,35.9031,161.5377,147.2189,8573375.0,0.8342,-3261900.0,,,157.2433,158.4367,155.0567,,
2025-08-21,154.13,155.2,153.05,4997300.0,-0.8428,-0.0085,154.651,153.4005,155.6216,150.3238,,154.9351,154.6099,154.3515,154.3518,154.0557,49.5396,49.8788,0.2581,-0.33456163286085056,0.5927,71.37683333333332,74.07752222222221,-35.9335,5.6409,-2.9652,153.4005,164.4796,142.3214,0.5329,3.4947,35.9463,161.3441,147.3653,8572500.0,0.5829,-8259200.0,,,155.18,156.9,153.72,,
2025-08-22,158.01,159.89,154.56,7711500.0,2.5173,0.0249,155.696,153.381,155.5922,150.3678,,155.5501,155.133,154.6841,154.6228,154.2108,56.6263,54.5631,0.5102,-0.16560930628868042,0.6758,74.86506666666668,73.99796666666667,-11.9138,7.0819,-0.2462,153.381,164.4261,142.3359,0.7095,3.6565,37.1358,162.0158,147.3898,8717665.0,0.8846,-547700.0,,,154.1267,155.2033,153.0533,,
2025-08-25,156.42,158.05,155.4,4653000.0,-1.0063,-0.0101,156.541,153.1495,155.5466,150.4015,,155.7241,155.331,154.8419,154.7559,154.2974,53.3215,52.4537,0.5751,-0.017467445030944342,0.5926,76.72093333333333,74.32094444444444,-21.9899,5.7106,-2.8749,153.1495,163.7261,142.5729,0.6546,3.5846,36.7494,162.0355,147.6971,8468950.0,0.5494,-5200700.0,,,157.4867,160.4133,155.0833,,
2025-08-26,159.17,159.96,157.41,9173000.0,1.7581,0.0174,157.085,153.004,155.6356,150.4524,,156.4133,155.9216,155.2353,155.0829,154.4885,57.8981,55.5728,0.8388,0.15378604397524454,0.685,86.96056666666665,79.51552222222222,-5.2146,3.5387,-1.7954,153.004,163.1567,142.8513,0.8037,3.5815,37.2677,162.4392,148.1132,8454555.0,1.085,3972300.0,,,156.6233,157.8467,155.1967,,
2025-08-27,159.77,159.97,157.8,4549900.0,0.377,0.0038,157.403,153.0395,155.6936,150.6559,,157.0846,156.5137,155.6476,155.4301,154.6956,58.8462,56.2306,1.0836,0.3397488351801956,0.7439,90.46499999999999,84.71549999999998,-1.4005,2.0308,0.4464,153.0395,163.2813,142.7977,0.8286,3.4806,36.6863,162.6654,148.743,7962925.0,0.5714,8522200.0,,,158.8467,160.2833,157.7333,,
2025-08-28,160.8,161.22,159.03,8156300.0,0.6447,0.0064,157.674,153.7415,155.8204,150.9893,,157.8277,157.1731,156.116,155.8278,154.935,60.491,57.3683,1.3453,0.5408590681441565,0.8044,96.75870000000002,91.39475555555555,-3.1088,1.7142,9.5666,153.7415,164.0895,143.3935,0.8411,3.3885,20.905,162.9665,149.4125,7148735.0,1.1409,16678500.0,,,159.18,160.56,158.39,,
2025-08-29,160.73,161.6,159.4,9949100.0,-0.0435,-0.0004,157.962,154.3685,155.9624,151.2994,,158.4082,157.7203,156.5354,156.191,155.1623,60.3146,57.2621,1.5294,0.7385672545153252,0.7908,96.27123333333333,94.49831111111111,-6.677,1.8245,8.4621,154.3685,164.8142,143.9228,0.8045,3.3036,20.8846,163.2291,150.0147,7010855.0,1.4191,6729400.0,,,160.35,161.67,159.48,,
2025-09-02,158.78,158.94,154.6,7520300.0,-1.2132,-0.0122,157.95,154.932,156.1116,151.6406,,158.4825,157.8834,156.7395,156.3827,155.3041,55.4618,54.3203,1.5006,0.8909738036122603,0.6096,85.7439,92.92461111111112,-32.9825,-0.0755,7.6402,154.932,165.0477,144.8163,0.6902,3.5055,21.4694,163.8385,149.8165,6979360.0,1.0775,-790900.0,,,160.5767,161.7533,159.5533,,
2025-09-03,157.28,159.57,156.06,6336400.0,-0.9447,-0.0095,158.053,155.4605,156.1944,151.7775,,158.242,157.7905,156.7886,156.4492,155.3816,51.9961,52.1562,1.3413,0.9810390428898084,0.3603,69.93803333333334,83.98438888888889,-50.5264,0.6592,7.2047,155.4605,164.8835,146.0375,0.5965,3.5058,21.7443,163.8822,149.859,6906455.0,0.9175,-7127300.0,,,157.44,160.28,155.94,,
2025-09-04,159.71,159.86,154.47,7781200.0,1.545,0.0153,158.48,156.154,156.2744,152.0306,,158.5356,158.0858,157.0542,156.6908,155.5514,56.7149,55.1927,1.3951,1.0638512343118467,0.3312,64.7953,73.49241111111111,-22.1052,2.747,9.5104,156.154,164.6375,147.6705,0.7096,3.6404,21.8326,164.4218,149.8602,6871730.0,1.1323,653900.0,,,157.6367,159.2133,155.7033,,
2025-09-05,159.84,163.49,159.15,7954200.0,0.0814,0.0008,159.051,156.851,156.3526,152.2365,,158.7965,158.3557,157.3075,156.924,155.7195,56.9586,55.3519,1.4317,1.1374209874494774,0.2943,64.13553333333334,66.28962222222223,-34.9618,3.7047,9.5545,156.851,164.0423,149.6597,0.7078,3.6903,21.8229,164.7786,150.0174,6931765.0,1.1475,8608100.0,,,158.0133,161.5567,156.1667,,
2025-09-08,160.24,160.29,158.01,7019700.0,0.2503,0.0025,159.274,157.485,156.3936,152.447,,159.0852,158.6456,157.5741,157.1697,155.8968,57.7471,55.8585,1.4759,1.205116789959582,0.2708,70.6009,66.51057777777778,-31.1303,1.4113,8.5931,157.485,163.4128,151.5572,0.7324,3.5896,21.6851,164.8479,150.4895,7031315.0,0.9983,15627800.0,,,160.8267,162.5033,158.1633,,
2025-09-09,158.66,161.6,157.57,6126000.0,-0.986,-0.0099,159.498,158.0195,156.396,152.6476,,159.0002,158.6478,157.6728,157.2801,156.0052,53.5725,53.3479,1.3678,1.2376534319676658,0.1301,62.54783333333333,65.76142222222222,-46.2644,1.432,7.2244,158.0195,162.0401,153.9989,0.5797,3.6211,22.2497,165.0053,150.5209,7026820.0,0.8718,9501800.0,,,159.5133,161.0167,158.7367,,
2025-09-10,158.95,159.21,156.61,8256900.0,0.1828,0.0018,159.476,158.2805,156.3898,152.8797,,158.9901,158.6943,157.7889,157.4038,156.1207,54.2266,53.7485,1.2906,1.2482427455741325,0.0424,59.7062,64.28497777777777,-43.4867,-0.1382,3.3956,158.2805,161.7999,154.7611,0.5951,3.5481,18.0815,164.9723,150.7799,6974460.0,1.1839,17758700.0,,,159.2767,160.9833,156.9533,,
2025-09-11,161.51,162.07,157.96,8360200.0,1.6106,0.016,159.65,158.5265,156.432,153.1282,,159.4941,159.1275,158.1272,157.7079,156.332,59.6329,57.1587,1.4196,1.282514196459306,0.1371,62.76586666666666,61.67329999999999,-21.9513,1.0891,3.142,158.5265,162.2223,154.8307,0.9036,3.5883,17.7983,165.3988,151.0456,7037305.0,1.188,26118900.0,,,158.2567,159.9033,157.3033,,
2025-09-12,161.83,162.33,159.58,5430600.0,0.1981,0.002,159.753,158.7135,156.4222,153.3851,,159.9613,159.5433,158.4638,158.0133,156.5476,60.2647,57.5693,1.53,1.332011357167445,0.198,72.0528,64.84162222222223,-18.4036,0.6405,2.3657,158.7135,162.6712,154.7558,0.8937,3.5284,17.549,165.6226,151.509,6994095.0,0.7765,31549500.0,,,160.5133,163.0667,158.9567,,
2025-09-15,161.22,162.68,160.21,5604800.0,-0.3769,-0.0038,159.802,158.882,156.4024,153.6099,,160.213,159.8012,158.7144,158.2508,156.7308,58.3887,56.4857,1.5504,1.3756890857339559,0.1747,78.1596,70.99275555555556,-25.1663,0.3049,2.1349,158.882,162.9633,154.8007,0.7864,3.4528,17.613,165.7242,151.913,6895150.0,0.8129,25944700.0,,,161.2467,162.9133,160.1633,,
2025-09-16,164.14,165.0,161.5,7997500.0,1.8112,0.0179,160.338,159.144,156.5234,153.8467,,160.9984,160.4687,159.2076,158.687,157.0214,64.1428,60.2467,1.7817,1.456891268587165,0.3248,82.7543,77.65556666666667,-8.1672,3.3757,3.2977,159.144,163.825,154.463,1.0336,3.4762,18.523,166.2778,152.373,7056305.0,1.1334,33942200.0,,,161.37,162.53,160.06,bb_upper_touch,
2025-09-17,165.26,166.37,163.23,6057800.0,0.6823,0.0068,161.136,159.5945,156.6396,154.0272,,161.8507,161.2058,159.7578,159.1739,157.3445,66.0803,61.5839,2.0319,1.5718930148697319,0.46,85.7796,82.23116666666668,-9.3277,5.0738,5.7664,159.5945,164.7816,154.4074,1.0461,3.4521,17.2586,166.7948,152.9864,7039370.0,0.8606,40000000.0,,,163.5467,165.5933,162.0933,bb_upper_touch,
2025-09-18,168.13,168.86,166.23,10421200.0,1.7367,0.0172,161.978,160.229,156.8152,154.2229,,163.1066,162.2711,160.5189,159.8373,157.7674,70.4818,64.7723,2.4338,1.7442744118957856,0.6895,92.4774,87.00376666666666,-5.0729,5.2721,8.1639,160.229,166.2635,154.1945,1.1547,3.4627,17.7086,167.6007,153.7499,7202845.0,1.4468,50421200.0,,,164.9533,166.6767,163.5367,rsi_overbought_70.5|bb_upper_touch,
