date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-09-18,237.88,241.2,236.65,44249600.0,-0.4645,-0.0047,235.453,233.341,223.2672,213.5815,,235.9479,235.2325,232.8177,231.377,225.4027,60.3858,60.4971,3.8556,4.099127846295786,-0.2435,80.61153333333333,76.25194444444445,-22.3813,-0.7924,5.252,233.341,242.8402,223.8418,0.7389,4.546,22.6041,242.195,224.011,49099910.0,0.9012,345759800.0,,,238.94,240.15,237.78,,
2025-09-19,245.5,246.3,240.21,163741300.0,3.2033,0.0315,236.034,234.371,223.929,213.9351,,237.8583,236.8122,233.9706,232.4231,226.1909,67.8749,65.7324,4.389,4.157102277036628,0.2319,86.17603333333334,81.86637777777777,-3.9312,2.424,9.1596,234.371,244.4363,224.3057,1.0528,4.8227,24.6177,243.929,224.6382,55755915.0,2.9368,509501100.0,,,238.5767,240.5033,235.9533,macd_bullish_cross|bb_upper_touch|volume_spike_2.9x,
2025-09-22,256.08,256.64,248.12,105517400.0,4.3096,0.0422,237.854,235.787,224.8274,214.3838,,241.5026,239.7764,235.9806,234.1755,227.363,74.9547,71.2812,5.601,4.445881821629303,1.1551,90.6209,85.80282222222222,-1.8248,7.6509,12.4341,235.787,249.1588,222.4152,1.2588,5.2739,27.9431,246.9073,225.8117,58907895.0,1.7912,615018500.0,,,244.0033,247.7967,241.7067,rsi_overbought_75.0|bb_upper_touch,
2025-09-23,254.43,257.34,253.58,60275200.0,-0.6443,-0.0065,239.862,237.1505,225.7436,214.8031,,244.0881,242.0308,237.6578,235.6758,228.4244,72.2794,69.44,6.355,4.827705457303443,1.5273,94.99116666666667,90.59603333333335,-9.2705,8.5684,12.0047,237.1505,252.1836,222.1174,1.0747,5.1658,28.1298,248.4121,227.7489,60372500.0,0.9984,554743300.0,,,253.6133,259.1067,250.5866,rsi_overbought_72.3|bb_upper_touch,
2025-09-24,252.31,255.74,251.04,42303700.0,-0.8332,-0.0084,242.414,238.3005,226.6076,215.193,,245.7325,243.6122,238.9898,236.908,229.3611,68.8777,67.1016,6.7043,5.203024365842754,1.5013,90.96016666666667,92.19074444444446,-16.0242,11.2527,10.0301,238.3005,254.2496,222.3514,0.9392,5.1325,28.5211,249.7007,229.1707,59758930.0,0.7079,512439600.0,,,255.1167,256.6533,252.8933,,0.0
2025-09-25,256.87,257.17,251.71,55202100.0,1.8073,0.0179,245.098,239.6195,227.5418,215.7082,,247.96,245.6519,240.6153,238.3866,230.4399,71.9371,69.4268,7.2653,5.615479492674203,1.6498,91.06933333333335,92.34022222222222,-1.4973,11.668,11.4452,239.6195,257.0602,222.1788,0.9945,5.1559,28.9003,251.4079,230.7843,60956060.0,0.9056,567641700.0,,,253.03,255.02,250.32,rsi_overbought_71.9,
2025-09-26,255.46,257.6,253.78,46076300.0,-0.5489,-0.0055,247.237,240.7645,228.4506,216.2739,,249.46,247.1608,241.9648,239.6513,231.4211,69.657,67.8694,7.5095,5.994283594139363,1.5152,91.90570000000001,91.31173333333334,-6.7614,9.1383,9.8469,240.7645,259.1805,222.3485,0.899,5.0605,29.1208,252.5851,232.3431,61356140.0,0.751,521565400.0,,,255.25,258.79,253.33,,
2025-09-29,254.43,255.0,253.01,40127700.0,-0.4032,-0.004,249.01,241.879,229.3156,216.8331,,250.454,248.2792,243.098,240.746,232.3234,67.9623,66.7214,7.5331,6.302046875311491,1.2311,93.9085,92.29451111111113,-10.0158,7.4905,9.602,241.879,260.7643,222.9937,0.8323,4.874,29.1976,253.3517,233.8557,61391605.0,0.6536,481437700.0,,,255.6133,257.4467,253.6267,,
2025-09-30,254.63,255.92,253.11,37704300.0,0.0786,0.0008,250.658,243.1245,230.1586,217.4169,,251.2892,249.2562,244.1464,241.7745,233.1982,68.1245,66.8358,7.4817,6.537977500249193,0.9437,91.20890000000001,92.34103333333336,-9.5961,6.92,10.8436,243.1245,261.9234,224.3256,0.806,4.7266,28.6962,254.107,235.2006,61073040.0,0.6174,519142000.0,,,254.1467,255.2833,253.2933,,
2025-10-01,255.45,258.79,254.93,48713900.0,0.322,0.0032,252.304,243.9735,230.9796,217.9965,,252.1214,250.2091,245.174,242.7875,234.0708,68.8213,67.3193,7.4216,6.714702000199355,0.7069,89.7229,91.61343333333333,-11.2194,6.8873,7.1204,243.9735,263.3788,224.5682,0.7957,4.6861,26.0464,255.0542,236.3098,60187345.0,0.8094,567855900.0,,,254.5533,255.9967,253.1867,,
2025-10-02,257.13,258.18,254.15,42630200.0,0.6577,0.0066,254.229,244.841,231.8392,218.5825,,253.1231,251.2739,246.2609,243.8499,234.9751,70.2559,68.3131,7.424,6.856561600159484,0.5674,90.73266666666666,90.55482222222223,-6.9865,8.0923,7.2358,244.841,264.9571,224.7249,0.8055,4.6393,26.0603,256.0509,237.4937,59941385.0,0.7112,610486100.0,,,256.39,257.85,253.99,rsi_overbought_70.3,
2025-10-03,258.02,259.24,253.95,49155600.0,0.3461,0.0035,255.481,245.7575,232.7244,219.0548,,254.1025,252.3117,247.3299,244.8995,235.8788,71.0167,68.8402,7.4122,6.967689280127588,0.4445,92.15706666666667,90.87087777777776,-5.3229,5.0998,7.6474,245.7575,266.5115,225.0035,0.7954,4.6857,26.0204,257.2149,238.4721,59655645.0,0.824,659641700.0,,,256.4867,258.8233,254.7933,rsi_overbought_71.0,
2025-10-06,256.69,259.07,255.05,44664100.0,-0.5155,-0.0052,255.542,246.698,233.5806,219.4924,,254.62,252.9853,248.1808,245.7729,236.6949,68.2089,67.0891,7.2124,7.01663142410207,0.1958,92.13416666666666,91.67463333333332,-11.2881,0.2382,7.9073,246.698,267.6428,225.7532,0.7385,4.6382,25.8957,257.9624,239.4096,59438875.0,0.7514,614977600.0,,,257.07,260.19,254.9,,0.0
2025-10-07,256.48,257.4,255.43,31955800.0,-0.0818,-0.0008,255.747,247.8045,234.4292,219.9339,,254.992,253.523,248.9353,246.566,237.4708,67.7534,66.8074,6.9569,7.004685139281657,-0.0478,90.39043333333335,91.56055555555555,-12.2177,0.8057,9.4431,247.8045,268.3576,227.2514,0.7111,4.4476,25.0088,258.3235,240.5331,57720970.0,0.5536,583021800.0,,,256.9367,258.8233,254.8033,macd_bearish_cross,19.205
2025-10-08,258.06,258.52,256.11,36496900.0,0.616,0.0061,256.322,249.368,235.365,220.4,,255.6056,254.221,249.7648,247.4174,238.2782,69.4087,67.8732,6.8035,6.964448111425325,-0.1609,90.09783333333333,90.87414444444444,-6.2007,2.2789,13.7881,249.368,267.952,230.784,0.7339,4.3021,20.7649,258.8546,241.6462,55373775.0,0.6591,619518700.0,,,256.4367,257.4433,255.4733,,13.341
2025-10-09,254.04,258.0,253.14,38322000.0,-1.5578,-0.0157,256.039,250.5685,236.2648,220.8278,,255.2925,254.1931,250.1535,247.908,238.8963,60.85,62.5107,6.2851,6.82857848914026,-0.5435,78.27300000000001,86.25375555555557,-46.7626,-1.1017,10.4378,250.5685,266.975,234.162,0.6058,4.3462,21.965,259.3037,241.9189,54779445.0,0.6996,581196700.0,,,257.5633,259.0167,256.6067,,18.815
2025-10-10,245.27,256.38,244.0,61999100.0,-3.4522,-0.0351,255.02,251.1285,237.0188,221.1927,,253.288,252.8203,249.7095,247.7126,239.1463,47.1814,52.9311,5.1078,6.484422791312208,-1.3766,51.790033333333334,73.38695555555556,-91.6666,-3.9889,4.7849,251.1285,265.9303,236.3267,0.3021,4.92,25.6289,259.9426,240.2626,55088190.0,1.1255,519197600.0,,245.270004,255.06,256.98,252.12,,18.077
2025-10-13,247.66,249.69,245.56,38142900.0,0.9744,0.0097,254.343,251.6765,237.9244,221.6007,,252.1624,252.0264,249.5232,247.7087,239.4801,50.4481,54.9084,4.3178,6.051098233049768,-1.7333,28.52886666666667,52.86396666666667,-75.9842,-2.6608,4.6303,251.6765,265.043,238.31,0.3498,4.8843,25.5667,259.6386,240.1014,54860360.0,0.6953,557340500.0,,,248.55,253.1,240.72,,21.023
2025-10-14,247.77,248.85,244.7,35478000.0,0.0444,0.0004,253.657,252.1575,238.8128,222.0575,,251.2839,251.3716,249.3638,247.7132,239.8052,50.5995,54.9998,3.6584,5.572558586439814,-1.9142,19.02893333333333,33.115944444444445,-75.2624,-2.6941,4.0395,252.1575,264.1657,240.1493,0.3173,4.8319,25.5327,259.3338,240.0062,53463205.0,0.6636,592818500.0,,,247.6367,249.7133,245.5833,,17.282
2025-10-15,249.34,251.82,247.47,33893600.0,0.6336,0.0063,253.046,252.675,239.7412,222.5373,,250.8951,251.059,249.3616,247.8337,240.1792,52.816,56.3258,3.2253,5.103106869151851,-1.8778,27.930933333333332,25.16291111111111,-64.9606,-2.3919,4.3307,252.675,263.1648,242.1852,0.341,4.7975,25.5744,259.2335,240.0435,52832485.0,0.6415,626712100.0,,,247.1067,249.5133,245.3633,,6.955
2025-10-16,247.45,249.04,245.13,39777000.0,-0.758,-0.0076,252.078,253.1535,240.4252,223.0591,,250.2061,250.5038,249.1879,247.8053,240.4643,49.9127,54.3032,2.6985,4.622185495321481,-1.9237,27.4716,24.810488888888887,-77.3622,-3.7646,4.023,253.1535,261.5679,244.7391,0.1611,4.7555,25.6993,258.9411,239.9191,52608855.0,0.7561,586935100.0,,,249.5433,251.6167,247.2667,,8.728
2025-10-17,252.29,253.38,247.27,49147000.0,1.9559,0.0194,251.505,253.493,241.0704,223.5799,,250.6229,250.7786,249.4699,248.1375,240.928,56.5062,58.3271,2.6411,4.225968396257184,-1.5849,37.35783333333333,30.920122222222222,-45.6037,-2.2208,2.7658,253.493,261.1594,245.8266,0.4215,4.8522,24.1608,259.4069,239.9981,46879140.0,1.0484,636082100.0,,,247.2067,249.2833,245.3733,,9.82
2025-10-20,262.24,264.38,255.63,90483000.0,3.9439,0.0387,252.06,253.801,241.7282,224.1981,,252.9463,252.5419,250.6308,249.1821,241.7638,66.3214,64.983,3.3598,4.052734717005748,-0.6929,55.51116666666667,40.11353333333333,-10.5006,2.1621,2.4055,253.801,262.3074,245.2946,0.996,5.3692,23.3936,261.6349,240.1581,46127420.0,1.9616,726565100.0,,,250.98,254.69,248.58,,14.256
2025-10-21,262.77,265.29,261.83,46695900.0,0.2021,0.002,252.689,254.218,242.44,224.8263,,254.911,254.1154,251.7344,250.1886,242.5876,66.7519,65.293,3.9268,4.027547773604598,-0.1007,77.35303333333333,56.74067777777778,-11.8366,2.4524,3.2779,254.218,263.5813,244.8547,0.9567,5.2329,23.2187,262.4931,241.5615,45448455.0,1.0274,773261000.0,,,260.75,265.87,257.12,,15.875
2025-10-22,258.45,262.85,255.43,45015300.0,-1.644,-0.0166,252.728,254.525,243.016,225.4023,,255.6188,254.7823,252.3449,250.8006,243.2096,60.0189,60.6939,3.9817,4.0183782188836785,-0.0367,81.84503333333333,71.56974444444444,-32.1277,0.1511,2.4335,254.525,264.0197,245.0303,0.7067,5.3891,23.8607,263.4172,241.8608,45584035.0,0.9875,728245700.0,,,263.2967,264.7633,261.3033,,31.422
2025-10-23,259.58,260.62,258.01,32754900.0,0.4372,0.0044,253.282,254.6605,243.541,225.9811,,256.4111,255.5204,253.0026,251.4509,243.8516,61.1235,61.4399,4.0695,4.028602575106943,0.0409,76.40516666666666,78.53441111111111,-26.8202,2.1808,1.055,254.6605,264.3603,244.9607,0.7536,5.1906,23.074,263.6813,242.9189,44461675.0,0.7367,761000600.0,,,258.91,262.39,254.97,macd_bullish_cross,18.796
2025-10-24,262.82,264.13,259.18,38253700.0,1.2482,0.0124,255.037,255.0285,244.1418,226.5766,,257.6929,256.6434,253.8951,252.2931,244.5955,64.1794,63.524,4.3504,4.092962060085554,0.2574,76.48346666666667,78.24455555555556,-11.6017,7.1554,2.8811,255.0285,265.3596,244.6974,0.8771,5.1734,23.3276,264.5535,243.8599,44070545.0,0.868,799254300.0,,,259.4033,260.7967,258.1867,,13.596
2025-10-27,268.81,269.12,264.65,44888200.0,2.2791,0.0225,257.152,255.7475,244.8862,227.2365,,259.9163,258.5152,255.251,253.5165,245.5451,69.0268,66.9878,4.9987,4.2741096480684435,0.7246,86.78133333333334,79.88998888888888,-1.2341,8.5399,5.6519,255.7475,267.6881,243.8069,1.047,5.2539,24.386,266.1053,245.0897,44308570.0,1.0131,844142500.0,,,262.0433,264.9067,259.9567,bb_upper_touch,39.193
2025-10-28,269.0,269.89,268.15,41534800.0,0.0707,0.0007,259.275,256.466,245.6484,227.9202,,261.733,260.1283,256.5009,254.6635,246.4649,69.1693,67.0918,5.4648,4.512247718454756,0.9526,94.57549999999999,85.94676666666668,-3.4377,8.5684,5.6435,256.466,269.7095,243.2225,0.9732,5.0029,24.3868,266.8797,246.8681,44500095.0,0.9334,885677300.0,,,267.5267,270.4033,265.9333,,
2025-10-29,269.7,271.41,267.11,51086700.0,0.2602,0.0026,261.311,257.1785,246.4312,228.578,,263.3264,261.6008,257.7008,255.7773,247.376,69.7221,67.4883,5.8235,4.774498174763805,1.049,96.36319999999999,92.57334444444444,-6.2386,8.1656,5.5784,257.1785,271.607,242.75,0.9339,4.9527,24.3862,268.0009,248.1901,44618735.0,1.145,936764000.0,,,269.0133,269.8767,268.1367,,
2025-10-30,271.4,274.14,268.48,69886500.0,0.6303,0.0063,263.706,257.892,247.339,229.2775,,264.9411,263.1084,258.9462,256.9345,248.3182,71.0782,68.4575,6.1739,5.054378539811044,1.1195,93.67219999999999,94.87029999999999,-9.3071,9.6787,5.5497,257.892,273.5953,242.1887,0.9301,5.0032,24.3807,269.369,249.3562,45981550.0,1.5199,1006650500.0,,,269.4067,271.7033,267.4033,rsi_overbought_71.1,
2025-10-31,270.37,277.32,269.16,86167100.0,-0.3795,-0.0038,265.514,258.5095,248.2484,229.9545,,266.0269,264.2256,259.9847,257.9297,249.1829,69.0599,67.1834,6.2958,5.302662831848835,0.9931,87.7161,92.58383333333332,-21.306,7.1664,4.7865,258.5095,275.1289,241.8901,0.8568,5.2287,24.4868,270.8683,249.9535,47832125.0,1.8014,920483400.0,,,271.34,274.2,268.54,,
2025-11-03,269.05,270.85,266.25,50194600.0,-0.4882,-0.0049,266.195,259.1275,249.0742,230.6572,,266.6315,264.9678,260.8088,258.7535,249.962,66.4555,65.542,6.2143,5.484990265479069,0.7293,81.23186666666668,87.54005555555555,-25.6913,2.5969,4.8151,259.1275,276.339,241.916,0.7883,5.1838,24.4759,271.6013,250.8661,48108650.0,1.0434,870288800.0,,,272.2833,275.4067,267.2467,,
2025-11-04,270.04,271.49,267.62,49274800.0,0.368,0.0037,266.922,259.8055,249.9318,231.3656,,267.3132,265.7481,261.648,259.5895,250.7494,67.4471,66.1925,6.1586,5.619712212383256,0.5389,76.79566666666666,81.91454444444445,-22.6157,2.7667,5.287,259.8055,277.6047,242.0063,0.7875,5.0899,24.4506,272.2522,251.8926,48974600.0,1.0061,919563600.0,,,268.7167,271.1833,266.5833,,
2025-11-05,270.14,271.7,266.93,43683100.0,0.037,0.0004,268.091,260.4095,250.7484,232.1025,,267.8786,266.4238,262.42,260.371,251.5098,67.5514,66.26,6.0528,5.7063297699066045,0.3465,75.93316666666665,77.98689999999999,-23.8935,4.5231,4.6811,260.4095,278.7426,242.0764,0.7654,5.0671,24.4248,272.9749,252.7065,49333910.0,0.8855,963246700.0,,,269.7167,271.8133,267.9433,,
2025-11-06,269.77,273.4,267.89,51204000.0,-0.137,-0.0014,269.11,261.196,251.534,232.816,,268.2569,266.9386,263.0882,261.0672,252.2259,66.6995,65.7496,5.8714,5.7393438159252845,0.1321,73.00003333333332,75.24295555555555,-34.4907,3.9256,6.1919,261.196,279.7173,242.6747,0.7315,5.0987,23.5387,273.698,253.3032,49978010.0,1.0245,912042700.0,,,269.59,272.25,267.48,,
2025-11-07,268.47,272.29,266.77,48227400.0,-0.4819,-0.0048,269.675,262.356,252.2522,233.5443,,268.2995,267.1742,263.5775,261.6156,252.8629,63.662,63.9329,5.5586,5.703195052740228,-0.1446,67.06213333333334,71.99844444444443,-40.4294,2.1498,9.459,262.356,279.6045,245.1075,0.6772,5.1288,19.0586,274.2315,253.7163,49289425.0,0.9785,863815300.0,,,270.3533,272.8167,267.3067,macd_bearish_cross,
2025-11-10,269.43,273.73,267.46,41312400.0,0.3576,0.0036,269.737,263.4445,252.998,234.2728,,268.5256,267.5212,264.1095,262.1944,253.5126,64.9321,64.6894,5.3268,5.627916042192183,-0.3011,63.012,67.69138888888888,-36.0439,0.2306,8.7903,263.4445,279.5562,247.3328,0.6858,5.2103,18.9616,274.9141,254.0729,49447900.0,0.8355,905127700.0,,,269.1767,271.5833,266.0633,,
2025-11-11,275.25,275.91,269.8,46208300.0,2.1601,0.0214,270.362,264.8185,253.9086,235.0153,,269.8705,268.7103,265.1223,263.1615,254.3651,71.4475,68.8488,5.5488,5.6120928337537475,-0.0633,70.93560000000001,67.00324444444446,-10.7199,2.3234,11.0909,264.8185,280.0096,249.6274,0.8433,5.301,19.8445,276.12,254.916,49984415.0,0.9245,951336000.0,,,270.2067,272.9533,266.6833,rsi_overbought_71.4,
2025-11-12,273.47,275.73,271.7,48398000.0,-0.6467,-0.0065,270.739,266.025,254.6086,235.735,,270.5904,269.4425,265.8812,263.9251,255.1143,67.3274,66.3393,5.5174,5.593154267002999,-0.0758,77.33746666666667,70.42835555555557,-21.2238,1.3978,9.6776,266.025,279.8814,252.1686,0.7686,5.2102,20.27,276.6957,255.8549,50709635.0,0.9544,902938000.0,,,273.6533,277.5067,271.3967,,
2025-11-13,272.95,276.7,272.09,49602800.0,-0.1901,-0.0019,270.894,267.3,255.272,236.4615,,271.0623,269.9822,266.5238,264.5936,255.8137,66.1277,65.6059,5.3885,5.552223413602399,-0.1637,77.85516666666668,75.37607777777778,-34.4908,0.5711,10.3051,267.3,278.5287,256.0713,0.7516,5.1674,19.9115,277.2458,256.5762,51200925.0,0.9688,853335200.0,,,273.6333,275.5667,271.5367,,
2025-11-14,272.41,275.96,269.6,47431300.0,-0.1978,-0.002,271.098,268.306,255.9264,237.17,,271.3318,270.3557,267.0589,265.1726,256.4646,64.8357,64.8243,5.1831,5.47839873088192,-0.2953,66.64376666666668,73.94546666666668,-44.3541,0.7545,7.975,268.306,277.3723,259.2397,0.7263,5.2525,19.2866,277.9397,256.9297,51115140.0,0.9279,805903900.0,,,273.9133,275.7367,271.1267,,
2025-11-17,267.46,270.49,265.73,45018300.0,-1.8171,-0.0183,270.939,268.567,256.518,237.8346,,270.5575,269.9102,267.0954,265.342,256.8957,54.3523,58.1562,4.5681,5.296338984705536,-0.7282,45.360533333333336,63.2864888888889,-85.0735,-0.591,1.9905,268.567,277.2104,259.9236,0.436,5.3545,15.9561,278.1461,256.7281,48841905.0,0.9217,760885600.0,,,272.6567,275.7133,269.3533,,
2025-11-18,267.44,270.71,265.32,45677300.0,-0.0075,-0.0001,270.679,268.8005,257.1798,238.4982,,269.934,269.5302,267.1267,265.4975,257.3092,54.3141,58.1309,4.0327,5.043611187764429,-1.0109,29.413,47.139100000000006,-82.3334,-0.9628,1.7772,268.8005,277.0482,260.5528,0.4175,5.357,15.9554,278.1514,256.7234,48790975.0,0.9362,715208300.0,,,267.8933,270.0567,265.2967,,
2025-11-19,268.56,272.21,265.5,40424500.0,0.4188,0.0042,270.521,269.306,258.0152,239.1321,,269.6592,269.3809,267.257,265.7243,257.7505,56.1724,59.1779,3.6566,4.766208950211544,-1.1096,19.864333333333335,31.545955555555555,-73.0001,-0.5849,3.9118,269.306,276.0578,262.5542,0.4448,5.4537,14.5856,278.4517,256.6369,48561435.0,0.8324,755632800.0,,,267.8233,270.3267,264.9367,,
2025-11-20,266.25,275.43,265.92,45823600.0,-0.8601,-0.0086,270.169,269.6395,258.7396,239.7164,,268.9773,268.8992,267.1655,265.7632,258.0838,51.5179,56.1377,3.136,4.440167160169235,-1.3042,17.6129,22.296744444444442,-91.8278,-1.3048,2.5695,269.6395,274.9396,264.3394,0.1802,5.7434,15.0203,278.9078,255.9342,49214870.0,0.9311,709809200.0,,266.25,268.7567,272.0133,265.3033,,
2025-11-21,271.49,273.33,265.67,59030800.0,1.9681,0.0195,270.471,270.073,259.488,240.3069,,269.4799,269.2978,267.5586,266.1875,258.6095,59.6795,60.9197,3.1104,4.174213728135388,-1.0638,29.796633333333332,22.424622222222222,-45.7822,1.1249,3.2988,270.073,274.4,265.746,0.6637,5.8803,15.9016,279.5692,256.048,50253725.0,1.1747,768840000.0,,,269.2,272.48,262.97,,
2025-11-24,275.92,277.0,270.9,65585800.0,1.6317,0.0162,271.12,270.4285,260.2724,240.9306,,270.7679,270.3166,268.3187,266.9084,259.2883,65.0381,64.3681,3.4082,4.021010982508311,-0.6128,51.04783333333334,32.81912222222223,-9.2465,2.4088,2.645,270.4285,275.402,265.455,1.0521,5.896,14.9238,280.3731,256.7891,51288605.0,1.2788,834425800.0,,,270.1633,274.6566,266.9967,bb_upper_touch,
2025-11-25,276.97,280.38,275.25,46914200.0,0.3805,0.0038,271.292,270.827,261.0488,241.6008,,272.0083,271.3402,269.1052,267.6537,259.9817,66.1851,65.1338,3.6865,3.954108786006649,-0.2676,74.1095,51.65132222222223,-22.6428,0.6249,2.9628,270.827,276.506,265.148,1.0409,5.8413,14.9476,281.0626,257.6974,51557575.0,0.9099,881340000.0,,,274.6067,278.3133,272.2133,bb_upper_touch,
2025-11-26,277.55,279.53,276.63,33431400.0,0.2094,0.0021,271.7,271.2195,261.82,242.2762,,273.1167,272.2956,269.8729,268.3867,260.6707,66.8325,65.563,3.9088,3.9450470288053197,-0.0362,83.10636666666666,69.42123333333332,-18.7916,1.4919,2.9106,271.2195,277.5772,264.8618,0.9979,5.6312,14.9436,281.4205,258.8957,50674810.0,0.6597,914771400.0,,,277.5333,279.8167,274.6867,,
2025-11-28,278.85,279.0,275.99,20135600.0,0.4684,0.0047,272.29,271.592,262.6394,242.9533,,274.2633,273.3039,270.689,269.1618,261.3836,68.2975,66.5326,4.1421,3.9844576230442557,0.1576,82.80206666666668,80.00597777777779,-10.1594,2.1616,2.745,271.592,278.7686,264.4154,1.0057,5.444,14.8851,281.8739,260.0979,48187265.0,0.4179,934907000.0,,,277.9033,279.1767,276.2767,macd_bullish_cross|bb_upper_touch,
2025-12-01,283.1,283.42,276.14,46587700.0,1.5241,0.0151,273.359,272.2285,263.3914,243.6602,,276.0307,274.811,271.8173,270.1943,262.2352,72.5639,69.482,4.6168,4.110926098435405,0.5059,89.76033333333332,85.22292222222222,-1.768,3.9242,4.7084,272.2285,280.9504,263.5066,1.1232,5.5751,15.5184,283.2898,260.9894,46208295.0,1.0082,981494700.0,,,277.9467,279.9033,276.8933,rsi_overbought_72.6|bb_upper_touch,
2025-12-02,286.19,287.4,282.63,53669500.0,1.0915,0.0109,275.232,273.0855,263.9936,244.4105,,278.0625,276.5616,273.1239,271.3791,263.1746,75.1793,71.4058,5.1825,4.325240878748324,0.8573,94.19753333333334,88.91997777777777,-5.48,7.0029,6.3706,273.0855,283.5782,262.5928,1.1245,5.5176,15.5569,284.513,262.4426,46382040.0,1.1571,1035164200.0,286.190002,,280.8867,285.6333,278.3533,rsi_overbought_75.2|bb_upper_touch,
2025-12-03,284.15,288.62,283.3,43538700.0,-0.7128,-0.0072,276.903,273.791,264.588,245.1658,,279.28,277.7291,274.1263,272.3251,263.9972,70.4074,68.4161,5.404,4.540992702998659,0.863,91.18913333333334,91.71566666666666,-19.1846,6.2481,5.2251,273.791,285.225,262.357,0.953,5.5035,15.9721,285.5012,263.4872,46095235.0,0.9445,991625500.0,,,285.4067,288.1833,283.4133,rsi_overbought_70.4,
2025-12-04,280.7,284.73,278.59,43989100.0,-1.2141,-0.0122,278.117,274.319,265.1558,245.8817,,279.564,278.1861,274.7239,272.9455,264.6522,63.1116,63.6816,5.2407,4.680934162398928,0.5598,80.448,88.61155555555557,-33.9914,4.5204,3.9091,274.319,286.0024,262.6356,0.7731,5.549,16.8027,286.1832,263.9872,46110535.0,0.954,947636400.0,,,285.3567,287.4133,282.0933,,
2025-12-05,278.78,281.14,278.05,47265800.0,-0.684,-0.0069,279.37,274.7695,265.594,246.5679,,279.4072,278.2775,275.0926,273.3777,265.2062,59.4212,61.2065,4.8998,4.724707329919142,0.1751,68.1974,79.94484444444446,-42.2318,4.7061,3.3399,274.7695,286.4113,263.1277,0.6722,5.3733,17.0565,286.1837,264.6905,45913625.0,1.0295,900370600.0,,,281.34,284.09,277.95,,
2025-12-08,277.89,279.67,276.15,38211800.0,-0.3192,-0.0032,280.01,275.2405,266.0426,247.2466,,279.1038,278.2179,275.3469,273.7119,265.7036,57.7359,60.0702,4.506,4.680965863935314,-0.175,59.241800000000005,69.29573333333333,-46.0514,2.3574,3.5088,275.2405,286.5831,263.8979,0.6168,5.2409,16.984,286.1525,265.1889,45412845.0,0.8414,862158800.0,,,279.3233,280.5967,277.5067,macd_bearish_cross,
2025-12-09,277.18,280.03,276.92,32193300.0,-0.2555,-0.0026,280.136,275.628,266.4976,247.9066,,278.719,278.0582,275.5136,273.9688,266.1537,56.3626,59.1502,4.0894,4.5626526911482514,-0.4733,54.0786,60.50593333333333,-49.481,0.4566,2.8764,275.628,286.6758,264.5802,0.5702,5.0887,17.0349,285.9918,265.637,44956890.0,0.7161,829965500.0,,,277.9033,279.6567,276.1367,,
2025-12-10,278.78,279.75,276.44,33038300.0,0.5772,0.0058,280.317,275.8045,266.9806,248.5696,,278.7312,278.1693,275.8105,274.3252,266.6488,58.7441,60.5787,3.8441,4.418942152918602,-0.5748,53.863933333333335,55.72811111111111,-42.8758,0.6535,1.2825,275.8045,286.935,264.674,0.6337,4.9617,15.4357,286.0203,266.1735,44298390.0,0.7458,863003800.0,,,278.0433,279.1667,276.0567,,
2025-12-11,278.03,279.59,273.81,33248000.0,-0.269,-0.0027,280.365,276.0325,267.4322,249.2059,,278.591,278.1478,276.0123,274.5996,267.0952,57.1691,59.5537,3.5482,4.244793722334881,-0.6966,53.833133333333336,53.925222222222224,-46.1438,0.1729,1.6675,276.0325,287.1492,264.9158,0.5898,5.0201,15.2612,286.3212,266.2408,43540890.0,0.7636,829755800.0,,,278.3233,280.2067,276.8967,,
2025-12-12,278.28,279.22,276.82,39532900.0,0.0899,0.0009,280.308,276.299,267.8552,249.8472,,278.5288,278.1682,276.2184,274.8722,267.5338,57.5774,59.7918,3.2959,4.055014977867906,-0.7591,50.8761,52.85772222222223,-58.3521,-0.2044,1.9527,276.299,287.3628,265.2352,0.5895,4.833,15.2271,286.1374,266.8054,43037395.0,0.9186,869288700.0,,,277.1433,280.4767,274.6967,,
2025-12-15,274.11,280.15,272.84,50409100.0,-1.4985,-0.0151,279.409,276.384,268.177,250.4507,,277.645,277.5438,276.0268,274.8158,267.7917,49.1592,54.2033,2.728,3.789611982294325,-1.0616,34.5174,46.40887777777778,-91.9519,-3.1756,0.6241,276.384,287.3526,265.4154,0.3963,5.0099,16.242,286.2663,266.2267,43186285.0,1.1672,818879600.0,,,278.1067,279.3933,276.9933,,
2025-12-16,274.61,275.5,271.79,37648600.0,0.1824,0.0018,278.251,276.7415,268.5354,251.058,,277.038,277.0925,275.898,274.8005,268.0591,50.1013,54.7359,2.2919,3.4900695858354602,-1.1982,22.150566666666666,35.84802222222222,-83.2443,-4.0463,2.6733,276.7415,286.9641,266.5189,0.3957,4.9171,14.6725,285.9248,266.2564,42817800.0,0.8793,856528200.0,,,275.7,278.56,271.25,,
