date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-08-20,23.54,24.93,23.33,161149400.0,-6.9933,-0.0725,22.533,21.465,21.9782,21.2772,,23.119,22.7763,22.2924,22.1728,21.9097,57.0246,55.8841,0.6034,0.13461481291059324,0.4688,71.50723333333333,77.74083333333333,-39.5503,15.3356,0.2129,21.465,25.0622,17.8678,0.7884,1.2544,68.1515,24.8326,19.815,140714035.0,1.1452,327120400.0,,,25.5933,26.2467,24.6567,,
2025-08-21,23.5,23.57,22.78,97718300.0,-0.1699,-0.0017,22.906,21.5085,22.0066,21.2851,,23.1952,22.8876,22.4022,22.2711,21.9721,56.7946,55.7188,0.6165,0.23099185032847463,0.3855,67.37049999999999,72.70975555555555,-42.2006,18.867,3.8445,21.5085,25.1812,17.8358,0.7711,1.2213,66.7165,24.8784,19.9932,139001785.0,0.703,229402100.0,,,23.9333,24.5367,22.9367,,
2025-08-22,24.8,25.23,23.65,200266800.0,5.5319,0.0538,23.391,21.7135,22.089,21.306,,23.5162,23.1818,22.6202,22.4585,22.083,62.1407,59.7795,0.7234,0.3294734802627797,0.3939,64.42836666666666,67.76869999999998,-24.964,24.3108,19.8068,21.7135,25.6323,17.7947,0.8938,1.2576,59.7874,25.1762,20.1458,136761240.0,1.4644,429668900.0,,,23.2833,23.7867,22.9967,,
2025-08-25,24.55,25.88,24.44,156825600.0,-1.0081,-0.0101,23.781,21.907,22.1646,21.331,,23.723,23.3923,22.7956,22.6134,22.1797,60.5881,58.6927,0.7789,0.4193587842102238,0.3595,68.08796666666666,66.62894444444443,-28.5715,18.8862,18.7137,21.907,25.9816,17.8324,0.8243,1.2706,60.0786,25.3821,20.2997,140297240.0,1.1178,272843300.0,,,24.56,25.47,23.89,,
2025-08-26,24.35,24.74,24.1,78558200.0,-0.8147,-0.0082,24.035,22.104,22.2488,21.3547,,23.8484,23.5396,22.9369,22.742,22.2649,59.3113,57.8098,0.7976,0.4950070273681791,0.3026,71.66903333333333,68.06178888888888,-31.4574,11.646,19.3043,22.104,26.2504,17.9576,0.7708,1.2256,59.8661,25.4358,20.5334,139183575.0,0.5644,194285100.0,,,24.9567,25.4733,24.0333,,
2025-08-27,24.85,24.99,24.05,90934400.0,2.0534,0.0203,24.298,22.3295,22.331,21.3789,,24.0487,23.7412,23.1108,22.8982,22.3662,61.4958,59.4124,0.8431,0.5646256218945434,0.2785,71.89786666666666,70.55162222222222,-24.2775,11.8362,22.1731,22.3295,26.5574,18.1016,0.7981,1.2052,59.8148,25.5727,20.7519,140359280.0,0.6479,285219500.0,,,24.3967,24.6933,24.0533,,
2025-08-28,24.93,25.14,24.61,60035100.0,0.3219,0.0032,24.405,22.586,22.4136,21.4297,,24.225,23.9241,23.2762,23.0487,22.4668,61.8488,59.6698,0.8754,0.6267804975156347,0.2486,72.66416666666667,72.07702222222223,-26.2726,4.4845,25.9091,22.586,26.7913,18.3807,0.7787,1.157,58.2848,25.6446,21.0166,138827775.0,0.4324,345254600.0,,,24.63,25.21,24.27,,
2025-08-29,24.35,24.97,24.28,63734400.0,-2.3265,-0.0235,24.384,22.838,22.4708,21.4775,,24.25,23.9896,23.3738,23.1451,22.5406,57.7181,56.9221,0.8446,0.6703443980125079,0.1743,70.5561,71.70604444444444,-37.7816,-0.855,26.1005,22.838,26.8263,18.8497,0.6896,1.1236,58.1608,25.6749,21.1805,137689690.0,0.4629,281520200.0,,,24.8933,25.1767,24.6467,,
2025-09-02,24.21,24.24,23.68,57661800.0,-0.575,-0.0058,24.439,23.0735,22.5334,21.5383,,24.242,24.0235,23.4499,23.224,22.6061,56.7331,56.2655,0.7996,0.6961955184100064,0.1034,63.69050000000001,68.97025555555557,-44.8743,2.3246,24.1538,23.0735,26.7927,19.3543,0.6528,1.0912,58.4861,25.6846,21.3198,137110310.0,0.4206,223858400.0,,,24.5333,24.7867,24.0967,,
2025-09-03,24.0,24.09,23.72,47822900.0,-0.8674,-0.0087,24.308,23.264,22.5896,21.563,,24.1936,24.0199,23.4999,23.2814,22.6608,55.2112,55.2614,0.7385,0.7046564147280052,0.0338,54.2335,62.826699999999995,-54.6436,-5.1758,18.8707,23.264,26.7563,19.7717,0.6054,1.0483,58.1597,25.6462,21.453,134634545.0,0.3552,176035500.0,,,24.0433,24.4067,23.8467,,
2025-09-04,24.61,24.64,23.75,59056500.0,2.5417,0.0251,24.415,23.474,22.6308,21.6103,,24.2769,24.1107,23.6008,23.3799,22.7372,58.6788,57.5707,0.7308,0.7098851317824042,0.0209,49.76070000000001,55.89490000000001,-51.2,4.5455,20.5782,23.474,26.7532,20.1948,0.6732,1.037,58.4507,25.7246,21.5766,134233660.0,0.44,235092000.0,,,23.9367,24.1533,23.7833,,
2025-09-05,24.49,24.71,24.17,55975300.0,-0.4876,-0.0049,24.514,23.71,22.6766,21.6578,,24.3195,24.1691,23.6816,23.4621,22.8059,57.7319,56.9634,0.707,0.7093081054259234,-0.0023,46.58546666666666,50.193222222222225,-54.4,4.2128,23.8746,23.71,26.5372,20.8828,0.6379,1.0015,56.6856,25.7336,21.7276,130463285.0,0.4291,179116700.0,,,24.3333,24.9167,24.0267,macd_bearish_cross,
2025-09-08,24.48,24.74,24.12,51122100.0,-0.0408,-0.0004,24.482,23.9365,22.7162,21.6995,,24.3516,24.2169,23.7542,23.5375,22.8716,57.6484,56.9108,0.6794,0.7033264843407387,-0.0239,46.57776666666667,47.641311111111115,-54.6667,-1.2903,22.7068,23.9365,26.1901,21.6829,0.6206,0.9742,56.8216,25.7503,21.8535,129248640.0,0.3955,127994600.0,,,24.4567,24.7433,24.2033,,
2025-09-09,24.44,24.81,24.27,42146200.0,-0.1634,-0.0016,24.471,24.126,22.7512,21.7454,,24.3693,24.2512,23.8166,23.6043,22.9331,57.2915,56.6912,0.6469,0.692041187472591,-0.0451,48.16056666666666,47.10793333333333,-46.4516,-0.4481,18.3535,24.126,25.807,22.445,0.5934,0.9432,56.22,25.7491,21.9763,122578670.0,0.3438,85848400.0,,,24.4467,24.7733,24.1533,,
2025-09-10,24.77,24.87,24.28,61600700.0,1.3502,0.0134,24.513,24.274,22.7986,21.8008,,24.4494,24.331,23.9032,23.6907,23.0051,59.5182,58.092,0.6403,0.6816929499780728,-0.0414,54.35843333333333,49.69892222222222,-35.8064,1.7248,13.5718,24.274,25.5962,22.9518,0.6876,0.918,53.5656,25.7851,22.1131,118951025.0,0.5179,147449100.0,,,24.5067,24.7433,24.2033,,
2025-09-11,24.61,24.93,24.57,55536900.0,-0.6459,-0.0065,24.489,24.3935,22.8338,21.8576,,24.4815,24.374,23.9675,23.7588,23.0681,57.9409,57.151,0.6152,0.6683943599824583,-0.0532,53.59713333333334,52.038711111111105,-56.9506,-0.9658,10.7561,24.3935,25.3262,23.4608,0.6161,0.8781,53.5447,25.7683,22.2559,117426650.0,0.4729,91912200.0,,,24.64,25.0,24.41,,
2025-09-12,24.08,24.63,24.05,52672800.0,-2.1536,-0.0218,24.404,24.4045,22.8778,21.91,,24.4012,24.3287,23.9777,23.7826,23.1077,52.9364,54.1027,0.5461,0.6439354879859667,-0.0978,41.80826666666666,49.92127777777778,-81.8182,-3.4095,0.922,24.4045,25.3168,23.4922,0.3221,0.8568,48.2284,25.7321,22.3049,110657665.0,0.476,39239400.0,,,24.7033,24.8367,24.4767,,
2025-09-15,24.77,25.46,24.22,83951600.0,2.8654,0.0283,24.446,24.415,22.9234,21.9626,,24.475,24.3966,24.0497,23.8557,23.1729,58.02,57.2217,0.5409,0.6233283903887734,-0.0824,40.822399999999995,45.40926666666667,-38.764,1.7248,0.8551,24.415,25.3389,23.4911,0.6921,0.8942,48.177,25.8785,22.3017,99347190.0,0.845,123191000.0,,,24.2533,24.4567,23.8767,,
2025-09-16,25.27,25.34,24.69,60336600.0,2.0186,0.02,24.552,24.4955,22.9888,22.0094,,24.634,24.531,24.1607,23.9605,23.2552,61.2836,59.3248,0.5705,0.6127627123110188,-0.0423,56.247899999999994,46.29285555555555,-10.6741,4.3784,6.8047,24.4955,25.4228,23.5682,0.9176,0.8767,46.4852,25.9559,22.4491,91738240.0,0.6577,183527600.0,,,24.8167,25.4133,24.1733,,
2025-09-17,24.9,25.26,24.45,63093700.0,-1.4642,-0.0148,24.642,24.475,23.015,22.0435,,24.6872,24.5878,24.2279,24.0301,23.3197,57.7084,57.142,0.5577,0.601750169848815,-0.0441,73.03376666666666,56.70135555555555,-31.4606,3.75,-1.6199,24.475,25.3458,23.6042,0.744,0.8727,40.174,26.0143,22.5235,80009965.0,0.7886,120433900.0,,,25.1,25.51,24.86,,
2025-09-18,30.57,32.38,30.16,523908000.0,22.7711,0.2052,25.238,24.8265,23.1576,22.1487,,25.8638,25.5081,24.8044,24.5145,23.604,78.4532,73.0798,0.9936,0.6801201358790521,0.3135,79.02023333333334,69.43396666666666,-20.8046,24.2178,29.8641,24.8265,27.5686,22.0844,1.5473,1.3446,77.7678,27.5582,22.1798,98147895.0,5.3379,644341900.0,,,24.87,25.29,24.48,rsi_overbought_78.5|macd_bullish_cross|bb_upper_touch|volume_spike_5.3x,
2025-09-19,29.58,30.63,29.33,225702900.0,-3.2385,-0.0329,25.747,25.1305,23.2728,22.2394,,26.607,26.1345,25.2386,24.8897,23.8384,71.8282,68.4154,1.2448,0.7930561087032416,0.4517,71.8503,74.63476666666666,-32.1839,20.784,25.8723,25.1305,28.4945,21.7665,1.1613,1.3415,79.328,28.0007,22.6347,104547125.0,2.1589,418639000.0,,,31.0367,31.9133,29.6933,rsi_overbought_71.8|bb_upper_touch|volume_spike_2.2x,
2025-09-22,28.76,30.1,28.73,130314500.0,-2.7721,-0.0281,26.175,25.3285,23.3794,22.3236,,27.0376,26.5385,25.5587,25.1764,24.0314,66.7967,64.8175,1.362,0.9068448869625934,0.4552,68.40336666666667,73.0913,-41.8014,17.4837,15.9677,25.3285,29.0396,21.6174,0.9623,1.3435,78.8594,28.3325,22.9585,101049510.0,1.2896,288324500.0,,,29.8467,30.3633,29.0633,,
2025-09-23,29.34,30.2,28.82,126317900.0,2.0167,0.02,26.665,25.568,23.5002,22.416,,27.4981,26.9695,25.9025,25.4848,24.2395,68.4786,66.14,1.4846,1.0223959095700748,0.4622,63.59623333333334,67.94996666666667,-35.226,20.0491,19.5112,25.568,29.6473,21.4887,0.9623,1.3504,78.6951,28.6982,23.2966,99524125.0,1.2692,414642400.0,,,29.1967,29.6633,28.2933,,
2025-09-24,31.22,31.7,29.23,164458500.0,6.4076,0.0621,27.31,25.9115,23.6662,22.5284,,28.2425,27.6234,26.3859,25.9097,24.5133,73.2148,69.9804,1.7137,1.1606567276560598,0.553,69.68233333333333,67.22731111111112,-13.9256,26.0396,28.2135,25.9115,30.6296,21.1934,1.0626,1.4304,80.6023,29.3556,23.634,103819140.0,1.5841,579100900.0,,,29.4533,30.0867,28.7067,rsi_overbought_73.2|bb_upper_touch,0.0
2025-09-25,33.99,34.25,31.21,295709300.0,8.8725,0.085,28.248,26.3685,23.8922,22.6621,,29.392,28.6029,27.0772,26.5082,24.8849,78.3714,74.4617,2.0947,1.347465382124848,0.7472,82.76646666666666,72.01501111111111,-2.549,38.1146,36.7807,26.3685,32.2211,20.5159,1.1511,1.5453,84.6133,30.2992,24.118,114057885.0,2.5926,874810200.0,,,30.7167,32.2033,29.7333,rsi_overbought_78.4|bb_upper_touch|volume_spike_2.6x,
2025-09-26,35.5,36.3,34.49,268583300.0,4.4425,0.0435,29.39,26.897,24.1462,22.8144,,30.6136,29.664,27.8429,27.1743,25.3012,80.5676,76.4721,2.4897,1.5759123056998785,0.9138,92.3316,81.59346666666666,-6.5306,47.4252,42.3987,26.897,33.9254,19.8686,1.112,1.6,85.0333,31.1983,24.7983,124485295.0,2.1576,1143393500.0,,,33.15,35.09,32.05,rsi_overbought_80.6|bb_upper_touch|volume_spike_2.2x,
2025-09-29,34.48,35.05,33.73,152605900.0,-2.8732,-0.0292,30.361,27.4035,24.3738,22.9598,,31.3869,30.4049,28.4462,27.7154,25.6611,75.0256,72.4282,2.6895,1.798629844559903,0.8909,92.02109999999999,89.03972222222221,-14.8571,39.2006,41.6016,27.4035,35.0569,19.7501,0.9623,1.6121,85.4166,31.8398,25.3914,128928870.0,1.1836,990787600.0,,,35.43,36.37,34.56,rsi_overbought_75.0,
2025-09-30,33.55,34.24,33.02,124818400.0,-2.6972,-0.0273,31.189,27.8705,24.5796,23.0922,,31.8195,30.8888,28.9102,28.1476,25.9705,70.2789,68.9382,2.7411,1.9871238756479226,0.754,85.38776666666666,89.91348888888888,-22.449,32.7661,38.5791,27.8705,35.8215,19.9195,0.8572,1.6012,86.5287,32.2879,25.8831,132286700.0,0.9435,865969200.0,,,34.42,35.11,33.79,rsi_overbought_70.3,
2025-10-01,35.94,36.06,33.5,162649700.0,7.1237,0.0688,32.293,28.4675,24.8336,23.2416,,32.6436,31.6659,29.5493,28.7248,26.3615,74.7076,72.5122,2.941,2.177899100518338,0.7631,86.58503333333333,87.99796666666667,-2.9388,44.3373,49.75,28.4675,36.9422,19.9928,0.9409,1.6697,87.9196,33.0777,26.3989,138028040.0,1.1784,1028618900.0,,,33.6033,34.1867,32.9667,rsi_overbought_74.7,
2025-10-02,37.3,37.57,35.44,149361700.0,3.7841,0.0371,32.966,29.102,25.1098,23.4004,,33.5749,32.5327,30.2539,29.36,26.7904,76.8239,74.2804,3.1726,2.3768392804146705,0.7958,90.86323333333333,87.6120111111111,-2.0225,22.015,51.5644,29.102,38.2035,20.0005,0.9504,1.7026,88.1125,33.8637,27.0533,142543300.0,1.0478,1177980600.0,,,35.1667,36.8333,34.2733,rsi_overbought_76.8,
2025-10-03,36.83,38.08,36.45,125359300.0,-1.26,-0.0127,33.691,29.719,25.3938,23.5469,,34.2259,33.1938,30.8517,29.9134,27.1841,74.5038,72.5861,3.2804,2.5575514243317365,0.7228,95.28926666666666,90.9125111111111,-9.1709,24.5098,50.3879,29.719,39.1532,20.2848,0.8769,1.6974,88.4565,34.4601,27.6705,146012500.0,0.8586,1052621300.0,,,36.77,38.1,35.97,rsi_overbought_74.5,
2025-10-06,36.59,38.68,36.43,112086100.0,-0.6516,-0.0065,34.474,30.3245,25.7116,23.6872,,34.6987,33.7163,31.3734,30.4079,27.553,73.2867,71.7091,3.3084,2.7077211394653893,0.6007,91.37310000000001,92.50853333333333,-14.6873,27.2253,49.469,30.3245,39.8896,20.7594,0.8275,1.7369,88.6742,35.0653,28.1177,149060700.0,0.7519,940535200.0,,,37.12,37.79,36.16,rsi_overbought_73.3,0.0
2025-10-07,37.17,38.05,36.35,111140200.0,1.5851,0.0157,35.257,30.961,26.0414,23.8437,,35.193,34.2476,31.9004,30.9088,27.9301,74.3761,72.5507,3.3388,2.8339369115723114,0.5049,86.98863333333333,91.217,-15.1759,26.6871,52.0867,30.961,40.5691,21.3529,0.8231,1.7342,88.3234,35.5911,28.6543,152510400.0,0.7287,1051675400.0,,,37.2333,38.0367,35.7867,rsi_overbought_74.4,19.205
2025-10-08,37.43,37.79,35.91,103202100.0,0.6995,0.007,35.878,31.594,26.3818,24.0025,,35.6404,34.7372,32.4031,31.3919,28.3027,74.8708,72.9297,3.3453,2.9362095292578494,0.4091,85.858,88.07324444444446,-12.5628,19.8911,51.1102,31.594,41.1553,22.0327,0.8052,1.7447,88.426,36.1176,29.1388,154590470.0,0.6676,1154877500.0,,,37.19,38.03,36.33,rsi_overbought_74.9,13.341
2025-10-09,37.8,38.1,36.86,89884700.0,0.9885,0.0098,36.259,32.2535,26.731,24.1639,,36.0723,35.2084,32.8937,31.8665,28.6751,75.5931,73.4769,3.3419,3.0173476234062795,0.3246,87.8057,86.88411111111111,-8.8442,11.2092,53.5961,32.2535,41.6143,22.8927,0.7963,1.7086,87.9506,36.5379,29.7035,156307860.0,0.575,1244762200.0,,,37.0433,38.1767,36.2967,rsi_overbought_75.6,18.815
2025-10-10,36.37,39.65,36.3,183063300.0,-3.7831,-0.0386,36.346,32.868,27.0624,24.3138,,36.1318,35.3871,33.2097,32.2001,28.9769,67.5167,67.9062,3.187,3.0512780987250236,0.1357,82.76890000000002,85.47753333333334,-30.2863,2.4507,51.0382,32.868,41.594,24.142,0.7007,1.8259,89.238,37.082,29.7784,162827385.0,1.1243,1061698900.0,,,37.5867,38.3133,37.0733,,18.077
2025-10-13,37.22,37.51,36.28,104020700.0,2.3371,0.0231,36.62,33.4905,27.4206,24.4733,,36.3495,35.6691,33.5743,32.572,29.3001,69.5961,69.3563,3.0971,3.0604424789800193,0.0367,79.183,83.25253333333335,-23.3205,7.9466,50.2624,33.4905,41.5692,25.4118,0.7308,1.7833,89.1982,37.3577,30.2245,163830840.0,0.6349,1165719600.0,,,37.44,38.58,35.23,,21.023
2025-10-14,35.63,36.55,34.69,117908300.0,-4.2719,-0.0437,36.828,34.0085,27.7432,24.6227,,36.2056,35.6631,33.7612,32.7985,29.5484,61.6465,63.7032,2.8646,3.0212739831840154,-0.1567,66.2543,76.06873333333334,-47.6303,6.1997,40.9972,34.0085,41.1913,26.8257,0.6129,1.8366,92.0491,37.6395,30.2931,166709425.0,0.7073,1047811300.0,,,37.0033,37.7267,36.4967,macd_bearish_cross,17.282
2025-10-15,37.15,37.49,35.64,99242700.0,4.2661,0.0418,36.949,34.621,28.0824,24.7887,,36.3945,35.8918,34.0692,33.1208,29.8465,65.6821,66.4483,2.771,2.971219186547213,-0.2002,63.7806,69.7393,-37.7074,3.3667,49.1968,34.621,40.5769,28.6651,0.7123,1.8383,91.6345,37.9461,30.5929,168516875.0,0.5889,1147054000.0,,,35.6233,36.5567,34.6967,,6.955
2025-10-16,36.84,38.02,36.41,83357800.0,-0.8345,-0.0084,36.903,34.9345,28.411,24.9566,,36.4836,36.0377,34.3211,33.3963,30.1207,64.1984,65.3893,2.6414,2.9052553492377706,-0.2639,57.4264,62.4871,-42.3831,-1.2332,20.5103,34.9345,40.6601,29.2089,0.6664,1.822,60.4554,38.1583,30.8703,146489365.0,0.569,1063696200.0,,,36.76,37.88,36.03,,8.728
2025-10-17,37.01,38.38,36.08,119394700.0,0.4614,0.0046,36.921,35.306,28.7558,25.1212,,36.5889,36.1873,34.5656,33.664,30.3909,64.6697,65.704,2.5233,2.8288642793902166,-0.3056,60.03013333333334,60.41237777777778,-39.8191,0.4887,25.1183,35.306,40.5364,30.0756,0.6629,1.8561,58.41,38.4642,31.0398,141173955.0,0.8457,1183090900.0,,,37.09,37.77,36.16,,9.82
2025-10-20,38.1,38.52,37.56,80230200.0,2.9452,0.029,37.072,35.773,29.1188,25.2985,,36.8911,36.4816,34.8869,33.9926,30.6932,67.6137,67.6824,2.489,2.7608914235121738,-0.2719,64.19816666666667,60.551566666666666,-25.2033,4.1268,32.4757,35.773,40.1862,31.3598,0.7636,1.8314,56.8083,38.7336,31.408,138669740.0,0.5786,1263321100.0,,,37.1567,38.2333,35.9333,,14.256
2025-10-21,38.12,38.35,37.67,73134900.0,0.0525,0.0005,37.167,36.212,29.4682,25.4772,,37.1369,36.7336,35.1808,34.2983,30.9845,67.6669,67.7183,2.4353,2.6957731388097392,-0.2605,68.0436,64.09063333333334,-30.8468,2.5558,29.925,36.212,39.6076,32.8164,0.7809,1.7492,56.9592,38.8596,31.8628,136010590.0,0.5377,1336456000.0,,,38.06,38.56,37.6,,15.875
2025-10-22,36.92,37.93,36.04,87099900.0,-3.148,-0.032,37.116,36.497,29.7704,25.6509,,37.0935,36.7623,35.3389,34.4925,31.2172,61.1697,63.2916,2.2698,2.6105785110477915,-0.3408,62.969833333333334,65.07053333333333,-55.0404,-1.3625,18.2575,36.497,39.0113,33.9827,0.5841,1.7728,56.0039,39.0553,31.9641,132142660.0,0.6591,1249356100.0,,,38.0467,38.4233,37.7433,,31.422
2025-10-23,38.16,38.4,36.43,121974200.0,3.3586,0.033,37.152,36.7055,30.0892,25.8351,,37.3068,36.9773,35.5954,34.7642,31.4895,64.9182,65.7228,2.2131,2.5310828088382333,-0.318,61.357499999999995,64.12364444444444,-30.0403,0.9524,12.2683,36.7055,39.0387,34.3723,0.8117,1.7869,49.1978,39.3359,32.1883,123455905.0,0.988,1371330300.0,,,36.9633,37.8867,35.9967,,18.796
2025-10-24,38.28,41.12,37.83,246380000.0,0.3145,0.0031,37.343,36.8445,30.3776,26.015,,37.5014,37.1777,35.8394,35.0246,31.7558,65.2676,65.9519,2.1531,2.4554862470705867,-0.3024,56.9171,60.414811111111106,-44.168,5.2516,7.831,36.8445,39.205,34.484,0.8041,1.8942,47.1408,39.7903,32.2135,122345740.0,2.0138,1617710300.0,,,37.6633,38.8967,36.9267,volume_spike_2.0x,13.596
2025-10-27,39.54,40.67,38.23,160007600.0,3.2915,0.0324,37.575,37.0975,30.6772,26.2079,,37.9091,37.5412,36.1758,35.3591,32.0611,68.7836,68.2889,2.1821,2.4008089976564695,-0.2187,67.07313333333333,61.78257777777778,-24.5723,6.2332,14.6752,37.0975,39.4746,34.7204,1.0138,1.9332,46.4972,40.2053,32.4725,122715825.0,1.3039,1777717900.0,,,39.0767,40.3233,37.0333,bb_upper_touch,39.193
2025-10-28,41.53,42.48,39.54,181256400.0,5.0329,0.0491,38.165,37.4965,31.0346,26.4233,,38.6333,38.1548,36.6626,35.8162,32.4324,73.3688,71.5296,2.3386,2.3883671981251755,-0.0498,73.02153333333334,65.67058888888889,-12.1951,16.5591,23.7854,37.4965,40.0315,34.9615,1.2956,2.0051,46.9577,40.8435,32.8231,125537725.0,1.4438,1958974300.0,41.529999,,39.48,40.73,38.29,rsi_overbought_73.4|bb_upper_touch,
2025-10-29,41.34,42.04,40.92,106962900.0,-0.4575,-0.0046,38.584,37.7665,31.3552,26.6361,,39.1747,38.6449,37.0878,36.2254,32.7817,72.2772,70.8042,2.4195,2.3945937585001404,0.0249,82.86616666666667,74.32027777777779,-14.6341,11.2786,15.025,37.7665,40.6999,34.8331,1.1091,1.9419,41.854,41.1463,33.3787,122753385.0,0.8714,1852011400.0,,,41.1833,42.8267,39.8867,rsi_overbought_72.3|macd_bullish_cross|bb_upper_touch,
2025-10-30,40.16,41.43,40.11,84855500.0,-2.8544,-0.029,38.916,37.9095,31.6876,26.8329,,39.3717,38.878,37.3671,36.5168,33.071,65.7358,66.4123,2.3611,2.3878950068001124,-0.0268,81.12966666666667,79.00578888888889,-29.7818,9.0119,7.6676,37.9095,41.0119,34.8071,0.8627,1.8975,42.116,41.3334,33.7434,119528075.0,0.7099,1767155900.0,,,41.4333,41.9467,40.8267,macd_bearish_cross,
2025-10-31,39.99,40.83,39.79,80471400.0,-0.4233,-0.0042,39.214,38.0675,32.0174,27.012,,39.4954,39.049,37.6055,36.7741,33.3424,64.8256,65.7949,2.2749,2.36529600544009,-0.0904,74.54003333333333,79.51195555555556,-31.964,8.0519,8.58,38.0675,41.2547,34.8803,0.8016,1.8362,41.7861,41.4443,34.0995,117283680.0,0.6861,1686684500.0,,,40.5667,41.0233,39.7033,,
2025-11-03,39.5,40.45,39.05,61267500.0,-1.2253,-0.0123,39.354,38.213,32.3114,27.2002,,39.4963,39.1184,37.7778,36.976,33.5839,62.154,63.9945,2.1424,2.320716804352072,-0.1783,64.89566666666667,73.52178888888888,-43.5672,3.6745,7.953,38.213,41.3827,35.0433,0.703,1.8051,42.0317,41.5467,34.3263,114742750.0,0.534,1625417000.0,,,40.2033,40.6167,39.5767,,
2025-11-04,37.03,38.25,36.63,102250300.0,-6.2532,-0.0646,39.245,38.206,32.561,27.3628,,39.003,38.7971,37.7098,36.98,33.719,50.791,55.8984,1.8171,2.2199934434816577,-0.4029,46.6138,62.0165,-84.6274,-2.8594,-0.3766,38.206,41.3855,35.0265,0.3151,1.8812,48.2247,41.6126,34.0878,114298255.0,0.8946,1523166700.0,,,39.6667,40.2833,38.8833,,
