date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-09-18,804.31,807.28,792.4,1501600.0,1.2704,0.0126,774.917,757.56,735.3314,677.5998,,780.9073,775.0171,762.2542,756.6602,732.0836,72.8947,69.4943,18.3569,14.060104111698475,4.2968,93.44073333333331,90.83052222222221,-3.4487,7.3988,11.6043,757.56,805.2882,709.8318,0.9898,15.0412,22.7213,793.5341,733.3693,1662525.0,0.9032,41155200.0,,,792.6733,800.1167,786.7766,rsi_overbought_72.9,
2025-09-19,805.0,809.66,797.37,3789800.0,0.0858,0.0009,781.596,762.0125,737.249,680.1858,,785.7258,779.6299,766.1402,760.241,734.943,73.0694,69.6241,19.3889,15.125863289358781,4.263,95.2221,93.42865555555555,-5.2655,9.0476,12.438,762.0125,809.997,714.028,0.9479,14.8447,22.3472,797.0981,737.7193,1793915.0,2.1126,44945000.0,,,801.33,810.26,795.38,rsi_overbought_73.1|volume_spike_2.1x,
2025-09-22,805.56,806.03,797.54,1151000.0,0.0696,0.0007,787.967,765.196,739.2612,682.7522,,789.6927,783.6191,769.7238,763.5979,737.7123,73.2202,69.7339,20.0212,16.104930631487026,3.9163,95.53086666666667,94.73123333333332,-4.6932,8.588,8.5821,765.196,815.7951,714.5969,0.8989,14.3908,19.433,799.8238,742.2606,1754035.0,0.6562,46096000.0,,,804.01,810.65,798.36,rsi_overbought_73.2,
2025-09-23,806.32,825.25,802.0,1758800.0,0.0943,0.0009,792.207,768.5725,741.1216,685.3399,,793.0181,787.1116,773.0507,766.7625,740.4028,73.4376,69.889,20.349,16.953744505189622,3.3953,90.24823333333332,93.66706666666666,-19.2966,5.5503,9.1406,768.5725,820.6632,716.4818,0.8623,15.0236,19.2264,804.4492,744.3548,1772915.0,0.992,47854800.0,806.320007,,803.0433,808.5467,800.0566,rsi_overbought_73.4,
2025-09-24,792.43,812.84,792.34,1402500.0,-1.7226,-0.0174,794.492,770.7465,742.92,687.7259,,792.9005,787.9298,774.8125,768.6638,742.4431,63.3191,63.6321,19.266,17.4161956041517,1.8498,80.8515,88.87686666666666,-33.4557,2.9691,5.8055,770.7465,823.009,718.484,0.7074,15.4148,20.3611,806.9485,745.2893,1767460.0,0.7935,46452300.0,,,811.19,820.38,797.13,,0.0
2025-09-25,794.76,798.18,782.01,1413100.0,0.294,0.0029,795.495,773.001,744.6388,690.0125,,793.2724,788.9806,776.6259,770.5969,744.4948,64.21,64.1966,18.3837,17.60969648332136,0.774,71.33023333333334,80.80998888888888,-33.257,1.2782,6.0147,773.001,825.3223,720.6797,0.7079,15.4687,20.3493,808.8317,746.9569,1761375.0,0.8023,47865400.0,,,799.2033,806.0667,785.5667,,
2025-09-26,802.51,809.5,795.13,1376200.0,0.9751,0.0097,797.74,775.5655,746.5722,692.442,,795.1199,791.062,778.979,772.9608,746.7699,67.0743,66.038,18.1012,17.70799718665709,0.3932,69.02066666666667,73.73413333333333,-26.2253,2.878,6.8276,775.5655,828.3906,722.7404,0.755,15.4167,20.4869,811.072,749.4052,1759625.0,0.7821,49241600.0,,,791.65,801.29,785.12,,
2025-09-29,804.12,808.84,797.99,1059000.0,0.2006,0.002,799.476,778.509,748.4894,694.9896,,796.9199,793.071,781.2646,775.2689,749.0189,67.6535,66.4147,17.8021,17.726817749325672,0.0753,69.10163333333333,69.81751111111112,-33.2128,2.2065,7.8994,778.509,830.8072,726.2108,0.7449,15.0905,20.0598,812.694,752.332,1739225.0,0.6089,50300600.0,,,802.38,809.63,795.26,,
2025-09-30,796.35,809.62,786.45,2463900.0,-0.9663,-0.0097,800.558,781.784,750.2964,697.4339,,796.806,793.5754,782.636,776.8305,750.875,61.9866,62.8799,16.745,17.53045419946054,-0.7855,62.314699999999995,66.81233333333333,-53.6178,1.3774,8.9622,781.784,829.7588,733.8092,0.6518,15.6676,18.8119,815.166,752.4956,1747600.0,1.4099,47836700.0,,,803.65,809.31,798.46,macd_bearish_cross,
2025-10-01,785.51,796.28,783.23,1788900.0,-1.3612,-0.0137,799.687,784.5315,751.9984,699.632,,794.5468,792.3346,782.8972,777.4734,752.2332,55.0578,58.332,14.8612,16.996603359568432,-2.1354,44.01693333333333,58.47775555555555,-81.1186,-1.0967,7.5216,784.5315,826.3571,742.7059,0.5117,15.4856,19.8181,814.962,753.0196,1762765.0,1.0148,46047800.0,,,797.4733,808.4966,785.3267,,
2025-10-02,779.38,791.0,772.44,1553700.0,-0.7804,-0.0078,797.194,786.0555,753.2356,701.7548,,791.5134,790.3416,782.5775,777.6146,753.2978,51.5487,55.9301,12.727,16.142682687654748,-3.4157,26.135033333333336,44.155555555555544,-86.8585,-3.0996,4.07,786.0555,824.6751,747.4358,0.4136,15.7052,18.5388,814.962,752.1412,1751540.0,0.887,44494100.0,,,788.34,793.45,780.4,,
2025-10-03,789.98,794.92,777.86,1470500.0,1.3601,0.0135,795.692,788.644,754.6516,703.7412,,791.2067,790.2859,783.2504,778.5306,754.7363,56.6891,58.9957,11.7554,15.265226150123798,-3.5098,21.745433333333335,30.63246666666667,-66.7866,-1.8658,7.0129,788.644,820.4232,756.8648,0.521,15.802,17.9043,815.7679,752.5599,1733925.0,0.8481,45964600.0,,,780.94,789.44,770.88,,
2025-10-06,796.78,802.5,780.05,1632600.0,0.8608,0.0086,794.814,791.3905,756.0076,705.6709,,792.3214,791.285,784.4804,779.8824,756.3851,59.6469,60.831,11.4027,14.492720920099039,-3.09,30.814899999999998,26.23178888888889,-53.9102,-1.0899,7.4045,791.3905,814.95,767.831,0.6144,16.2768,17.9924,817.919,752.8118,1745550.0,0.9353,47597200.0,,,787.5866,797.3133,780.2533,,0.0
2025-10-07,789.65,805.32,781.39,1547200.0,-0.8949,-0.009,793.147,792.677,757.3276,707.4514,,791.7871,791.0335,784.9504,780.6059,757.6896,55.3766,57.9742,10.4276,13.679696736079233,-3.2521,37.297266666666665,29.95253333333333,-67.4114,-2.0674,3.3682,792.677,812.6296,772.7244,0.4241,16.8235,15.7167,819.4205,752.1265,1692345.0,0.9142,46050000.0,,,793.11,806.17,783.72,,19.205
2025-10-08,776.51,795.0,774.34,1939300.0,-1.664,-0.0168,791.555,793.0235,758.2182,709.0575,,788.7317,788.7991,784.1831,780.3025,758.4277,48.4871,53.1445,8.4966,12.643077388863388,-4.1465,28.7951,32.302422222222226,-92.2931,-2.009,0.9005,793.0235,811.5494,774.4976,0.0543,17.0975,16.8487,819.0862,750.6962,1689500.0,1.1479,44110700.0,,,792.12,802.85,778.92,,13.341
2025-10-09,779.96,782.91,771.35,1575000.0,0.4443,0.0044,790.075,792.785,759.2024,710.6668,,786.9774,787.4393,783.7991,780.2771,759.2721,50.2377,54.1965,7.1621,11.546881911090711,-4.3848,18.756533333333334,28.282966666666667,-84.0259,-1.8622,-0.6078,792.785,811.8469,773.7231,0.1636,16.702,15.3742,817.8256,751.0176,1664465.0,0.9462,45685700.0,,,781.95,789.56,768.9,,18.815
2025-10-10,764.36,791.66,764.0,2457900.0,-2.0001,-0.0202,786.26,792.0,760.0178,712.1874,,782.4539,783.8886,782.032,779.0981,759.4716,43.1047,48.976,4.7905,10.19560552887257,-5.4051,8.089566666666668,18.54706666666667,-99.4123,-4.7538,-2.0127,792.0,814.1382,769.8618,-0.1243,17.4847,16.831,817.4804,747.5416,1732390.0,1.4188,43227800.0,,,778.0733,784.7967,773.2367,bb_lower_touch,18.077
2025-10-13,786.78,791.05,777.88,2766000.0,2.9332,0.0289,784.526,792.001,761.562,713.99,,783.3191,784.3334,782.4636,779.6671,760.5425,53.3551,55.4515,4.6663,9.089744423098056,-4.4234,21.067966666666667,15.971355555555556,-53.3579,-2.1564,0.0025,792.001,814.1383,769.8637,0.3821,18.1422,19.6768,819.2019,746.6331,1806090.0,1.5315,45993800.0,,,773.34,782.68,755.02,,21.023
2025-10-14,770.76,786.57,742.46,4710800.0,-2.0361,-0.0206,781.967,791.2625,762.4566,715.763,,780.8073,782.2452,781.3996,779.0073,760.9432,46.8588,50.6306,3.2379,7.9193755384784446,-4.6815,29.78933333333333,19.648955555555556,-57.8618,-3.2134,-1.8803,791.2625,815.1317,767.3933,0.0705,20.0121,20.9902,821.7839,741.7355,1965155.0,2.3972,41283000.0,,,785.2367,792.5933,779.4234,volume_spike_2.4x,17.282
2025-10-15,767.93,782.49,762.66,3217400.0,-0.3672,-0.0037,780.209,789.948,763.397,717.46,,778.2318,780.0429,780.1751,778.1868,761.2172,45.798,49.8271,1.8561,6.706720430782756,-4.8506,42.23486666666667,31.03072222222222,-62.0757,-2.238,-3.3102,789.948,815.8316,764.0644,0.0747,19.9991,20.5233,820.4408,740.4444,2028760.0,1.5859,38065600.0,,,766.5967,790.7333,746.6234,,6.955
2025-10-16,758.09,781.44,752.41,3160900.0,-1.2814,-0.0129,778.08,787.637,764.064,719.0555,,774.2035,776.6655,778.1674,776.6981,761.0946,42.219,47.0982,-0.0326,5.358856344626205,-5.3915,34.445100000000004,35.48976666666667,-76.7272,-2.7317,-5.7465,787.637,816.1033,759.1707,-0.019,20.6441,20.1597,819.602,737.0256,2111725.0,1.4968,34904700.0,,,771.0267,779.3933,759.5633,bb_lower_touch,8.728
2025-10-17,750.77,758.94,740.01,2884700.0,-0.9656,-0.0097,774.159,784.9255,764.6846,720.4059,,769.5168,772.6816,775.6767,774.7775,760.6897,39.7316,45.1661,-2.096,3.867885075700964,-5.9639,25.55156666666667,34.077177777777784,-84.5424,-4.9634,-6.7366,784.9255,816.4288,753.4222,-0.0421,20.5217,20.2429,816.7339,734.6471,2066470.0,1.396,32020000.0,,,763.98,775.55,746.52,bb_lower_touch,9.82
2025-10-20,763.32,766.42,752.88,1925400.0,1.6716,0.0166,770.813,782.8135,765.5256,721.9547,,768.2774,771.2413,774.5534,773.9288,760.7928,45.6445,48.9371,-2.6875,2.5568080605607713,-5.2443,24.807233333333333,28.267966666666666,-64.3087,-4.1994,-5.2436,782.8135,814.1635,751.4635,0.1891,20.1737,21.4285,814.8598,734.165,2105190.0,0.9146,33945400.0,,,749.9067,759.8033,740.8734,,14.256
2025-10-21,758.98,765.3,758.27,1782200.0,-0.5686,-0.0057,767.746,780.4465,766.3204,723.4959,,766.4179,769.355,773.1376,772.8215,760.7217,44.0355,47.7448,-3.4665,1.352146448448617,-4.8186,26.73163333333333,25.696811111111113,-70.954,-3.884,-5.8711,780.4465,811.4869,749.4061,0.1542,19.2349,21.4087,811.5029,734.5633,2106360.0,0.8461,32163200.0,,,760.8733,768.8667,755.3267,,15.875
2025-10-22,744.6,760.61,743.11,2141400.0,-1.8946,-0.0191,764.555,778.055,766.3448,724.9374,,762.0543,765.5465,770.5433,770.731,760.0895,39.1156,44.0142,-5.1845,0.044817158758893694,-5.2293,23.92176666666667,25.153544444444446,-92.972,-4.1094,-6.0359,778.055,812.2442,743.8658,0.0107,19.111,21.5729,808.5472,732.1032,2143305.0,0.9991,30021800.0,,744.599976,760.85,763.43,756.4,,31.422
2025-10-23,750.78,755.0,744.66,1615400.0,0.83,0.0083,761.637,775.856,766.4666,726.458,,759.7995,763.2748,768.7466,769.2532,759.7244,42.1091,45.921,-5.9784,-1.1598262729928852,-4.8186,17.521533333333334,22.72497777777778,-83.5094,-3.7412,-5.5337,775.856,811.1056,740.6064,0.1443,18.4887,21.8522,805.4412,731.4864,2153420.0,0.7502,31637200.0,,,749.44,755.77,738.27,,18.796
2025-10-24,783.88,784.61,756.0,2505600.0,4.4087,0.0431,763.589,774.9245,767.2002,728.2585,,764.6156,766.4448,770.1224,770.3366,760.6717,54.8994,54.6141,-3.8919,-1.7062410183943082,-2.1857,30.230166666666662,23.891155555555557,-32.8281,2.5538,-2.3215,774.9245,808.239,741.61,0.6344,19.5845,27.0136,809.101,730.763,2209890.0,1.1338,34142800.0,,,750.1467,755.6334,745.2933,,13.596
2025-10-27,789.99,796.71,787.01,1645300.0,0.7795,0.0078,763.91,774.218,768.3856,730.1663,,769.6905,770.0671,771.9285,771.7925,761.8214,56.7969,55.9855,-1.7253,-1.7100528147154468,-0.0152,57.270199999999996,35.007299999999994,-11.8519,0.408,-1.7572,774.218,805.5673,742.8688,0.7516,19.1021,27.1804,810.0465,733.6381,2239205.0,0.7348,35788100.0,,,774.83,793.66,765.05,,39.193
2025-10-28,792.09,798.36,787.35,1242000.0,0.2658,0.0027,766.043,774.005,769.6082,732.0284,,774.1704,773.4553,773.7614,773.296,763.0085,57.4594,56.4602,0.1593,-1.3361822517723576,1.4955,81.52486666666665,56.34174444444443,-10.7454,2.7674,-0.5349,774.005,804.8029,743.2071,0.7936,18.5241,27.0018,810.8188,736.7224,2178110.0,0.5702,37030100.0,,,791.2367,795.4633,785.7633,macd_bullish_cross,
2025-10-29,783.06,800.49,778.82,2251500.0,-1.14,-0.0115,767.556,773.8825,770.8418,733.719,,775.9483,774.9329,774.6067,774.0192,763.7948,53.6498,53.8382,0.9137,-0.8862058014178861,1.7999,82.8611,73.88538888888888,-28.8194,1.9702,-0.3119,773.8825,804.5154,743.2496,0.6498,18.7488,26.8653,812.1529,737.1577,2201240.0,1.0228,34778600.0,,,792.6,797.85,786.84,,
2025-10-30,790.16,807.14,780.6,1829500.0,0.9067,0.009,770.763,774.4215,772.2314,735.4854,,778.7906,777.2755,776.0207,775.2148,764.8287,56.1136,55.5427,2.0607,-0.29682464113430884,2.3575,78.38029999999999,80.92208888888888,-25.2943,4.2304,1.3831,774.4215,805.7928,743.0502,0.7508,19.3053,26.8928,814.7426,737.5214,2215030.0,0.8259,36608100.0,,,787.4567,796.0933,774.4233,,
2025-10-31,789.37,791.72,783.0,1328100.0,-0.1,-0.001,774.623,774.391,773.6998,737.2304,,780.9065,779.1362,777.2342,776.2634,765.7911,55.7584,55.3041,2.8729,0.33712028709255293,2.5358,73.1384,78.1266,-26.4711,5.1414,-0.0772,774.391,805.7029,743.0791,0.7392,18.5492,26.465,814.4911,740.2943,2207910.0,0.6015,35280000.0,,,792.6333,804.6667,778.1266,,
2025-11-03,785.52,796.0,781.44,1569100.0,-0.4877,-0.0049,776.843,773.828,774.5724,738.8439,,781.8292,780.1183,777.9875,776.9491,766.5648,53.9659,54.1147,3.1693,0.9035562296740423,2.2657,72.00946666666667,74.50938888888889,-32.2062,2.9083,-1.4132,773.828,803.8894,743.7667,0.6945,18.2643,26.3151,814.6953,741.6381,2204735.0,0.7117,33710900.0,,,788.03,793.06,784.34,,
2025-11-04,790.83,806.0,773.0,2046000.0,0.676,0.0067,780.028,773.887,775.6132,740.5011,,783.6294,781.7663,779.155,777.9773,767.5164,56.0639,55.5007,3.789,1.480644983739234,2.3084,72.3422,72.4966888888889,-24.2961,4.1964,0.1494,773.887,804.0767,743.6973,0.7806,19.3168,26.2511,818.0064,740.7392,2229675.0,0.9176,35756900.0,,,787.6533,793.8667,779.3067,,
2025-11-05,793.09,797.36,775.58,1832700.0,0.2858,0.0029,784.877,774.716,776.496,742.2966,,785.5215,783.5084,780.4218,779.0967,768.5193,56.9629,56.0934,4.4117,2.066855986991387,2.3448,74.18939999999999,72.84702222222222,-20.9295,6.5122,2.1352,774.716,806.0376,743.3944,0.7933,19.4928,25.4933,819.6648,741.6936,2224345.0,0.8239,37589600.0,,,789.9433,806.8867,773.8867,,
2025-11-06,787.58,798.2,777.0,1572500.0,-0.6948,-0.007,788.557,775.097,777.2542,743.8939,,785.9332,784.1348,781.0726,779.7251,769.2667,54.0586,54.2439,4.4097,2.53542478959311,1.8743,74.74206666666667,73.75788888888889,-30.5482,4.9016,0.977,775.097,806.847,743.347,0.6966,19.6147,25.6141,820.5658,742.107,2224220.0,0.707,36017100.0,,,788.6767,801.7733,779.9934,,
2025-11-07,786.34,787.06,762.8,2098400.0,-0.1574,-0.0016,788.803,776.196,777.9566,745.5109,,786.0146,784.4741,781.5514,780.2151,769.9363,53.3988,53.8246,4.259,2.880139831674488,1.3789,72.01253333333334,73.64800000000001,-32.4847,0.3138,2.8756,776.196,807.9049,744.4871,0.66,19.9837,24.4452,821.7803,741.8455,2206245.0,0.9511,33918700.0,,,787.5933,798.1867,776.9867,,
2025-11-10,797.2,806.36,788.8,1698200.0,1.3811,0.0137,789.524,776.717,778.9956,747.1305,,788.2517,786.4319,782.974,781.4733,771.0055,58.2098,56.8894,4.9587,3.2958518653395905,1.6628,73.81436666666667,73.52298888888889,-15.524,0.9127,1.3244,776.717,809.4309,744.0031,0.8131,19.9862,22.7123,823.2508,743.306,2152855.0,0.7888,35616900.0,,,778.7333,794.6667,770.4067,,
2025-11-11,810.31,812.0,795.61,1521500.0,1.6445,0.0163,791.346,778.6945,780.5848,748.8256,,792.6633,790.1055,785.4591,783.6093,772.5468,63.1549,60.2348,6.4961,3.9359014922716726,2.5602,83.16053333333333,76.32914444444445,-2.5097,2.3002,5.1313,778.6945,814.3758,743.0132,0.943,19.7294,21.8987,825.3116,746.394,1993390.0,0.7633,37138400.0,,,797.4533,806.1067,788.5467,,
2025-11-12,838.97,840.0,814.13,2954100.0,3.5369,0.0348,796.937,782.2465,782.753,750.7465,,801.9247,797.6231,790.3237,787.7101,775.1516,71.183,66.2472,9.913,5.131321193817339,4.7817,93.58003333333333,83.51831111111112,-1.2262,7.1399,9.2508,782.2465,826.1343,738.3587,1.1462,20.4408,24.5497,831.7932,750.03,1980225.0,1.4918,40092500.0,838.969971,,805.9733,816.3367,799.9467,rsi_overbought_71.2|bb_upper_touch,
2025-11-13,805.5,841.28,805.02,2557400.0,-3.9894,-0.0407,798.471,784.617,783.885,752.1804,,802.6397,798.8349,791.7034,789.0279,776.3418,55.8724,55.8859,9.807,6.066456955053871,3.7405,83.55763333333333,86.76606666666667,-45.5912,1.9414,6.2539,784.617,828.1498,741.0843,0.7399,21.5708,28.7744,835.4426,749.1594,1950050.0,1.3115,37535100.0,,,831.0333,847.9366,822.0667,,
2025-11-14,790.91,800.61,778.0,2552000.0,-1.8113,-0.0183,798.625,786.624,784.939,753.3908,,800.2938,797.6157,791.6313,789.1673,776.9131,50.7482,52.1525,8.4484,6.542845564043097,1.9056,63.000199999999985,80.04595555555555,-64.182,0.1951,5.3465,786.624,827.3399,745.9081,0.5526,21.9943,29.4314,836.1571,748.1799,1933415.0,1.3199,34983100.0,,,817.2667,829.5133,793.2533,,
2025-11-17,775.56,796.73,770.5,1850600.0,-1.9408,-0.0196,797.629,787.236,785.6132,754.2748,,795.347,794.2225,790.1702,788.1593,776.86,45.9713,48.5682,6.0632,6.446916451234479,-0.3837,35.49523333333333,60.684355555555555,-83.7411,-1.268,1.6035,787.236,826.8864,747.5856,0.3528,22.2968,29.9502,835.1803,745.9931,1929675.0,0.959,33132500.0,,,789.84,801.68,779.07,macd_bearish_cross,
2025-11-18,776.3,787.7,766.54,1673500.0,0.0954,0.001,796.176,788.102,785.8608,755.1297,,791.5376,791.4652,788.9093,787.2809,776.838,46.234,48.7465,4.1843,5.994393160987583,-1.8101,23.092899999999997,40.529444444444444,-82.7982,-1.8373,2.282,788.102,825.9622,750.2418,0.3441,22.2156,29.8517,833.6573,744.7949,1924240.0,0.8697,34806000.0,,,780.93,791.36,765.13,,
2025-11-19,785.99,787.87,775.0,1521100.0,1.2482,0.0124,795.466,790.1715,786.189,755.9121,,790.4281,790.6229,788.6439,787.1852,777.1969,49.6847,51.0784,3.4376,5.483034528790067,-2.0454,21.003200000000003,26.530444444444445,-70.4511,-0.8952,5.5587,790.1715,822.3999,757.9431,0.4351,21.5481,29.1028,832.0141,745.8217,1893225.0,0.8034,36327100.0,,,776.8467,787.1533,765.9933,,
2025-11-20,773.7,816.0,772.19,2599000.0,-1.5636,-0.0158,794.078,791.3175,785.9684,756.5845,,787.0825,788.0193,787.2854,786.1863,777.0598,45.6803,48.1603,1.833,4.753027623032054,-2.92,20.213199999999997,21.43643333333333,-86.1111,-1.7624,3.0528,791.3175,819.1983,763.4367,0.1841,23.1382,29.7366,833.745,741.1922,1942405.0,1.338,33728100.0,,773.700012,782.9533,790.9067,778.0367,,
2025-11-21,774.03,780.37,754.0,2284700.0,0.0427,0.0004,792.847,790.825,785.8478,757.1659,,784.472,785.8671,786.0803,785.2859,776.941,45.8066,48.2437,0.5813,3.918682098425643,-3.3374,22.129,21.115133333333333,-77.0508,-1.5655,-1.2566,790.825,819.5492,762.1008,0.2077,23.3691,25.3447,832.9269,739.4505,1931360.0,1.1829,36012800.0,,,787.2967,802.4033,758.5933,,
2025-11-24,790.71,793.99,775.36,2319500.0,2.155,0.0213,792.198,790.861,785.9268,757.8362,,785.7196,786.6122,786.5012,785.6877,777.481,51.895,52.3135,0.9245,3.3198456787405144,-2.3953,26.299366666666668,22.880522222222222,-57.94,-0.8141,0.0911,790.861,819.5827,762.1393,0.4974,23.1256,26.3762,832.8705,740.3681,1965070.0,1.1804,38332300.0,,,769.4667,784.9333,758.5634,,
2025-11-25,802.32,805.26,777.99,2252900.0,1.4683,0.0146,791.399,791.3725,786.2626,758.7501,,789.0397,789.0288,787.9393,786.9197,778.455,55.6314,54.9051,2.1091,3.0776965429924115,-0.9686,40.12373333333334,29.51736666666667,-44.638,-0.986,1.2915,791.3725,820.5247,762.2203,0.6878,23.4216,26.8675,834.9578,741.2714,2015615.0,1.1177,40585200.0,,,786.6867,798.0133,779.3833,,
2025-11-26,816.01,819.58,805.0,1862500.0,1.7063,0.0169,789.103,793.02,786.6984,759.9374,,794.4337,793.1797,790.4912,789.0745,779.9278,59.6147,57.7482,4.1052,3.2831972343939295,0.822,56.1564,40.859833333333334,-28.9528,-2.7367,4.2079,793.02,823.7864,762.2536,0.8736,22.9815,27.0595,836.7343,744.8083,1996165.0,0.933,42447700.0,,,795.19,812.39,785.12,macd_bullish_cross,
2025-11-28,826.04,830.57,818.95,868300.0,1.2291,0.0122,791.157,794.814,787.133,761.2322,,800.755,798.2352,793.7229,791.8127,781.7361,62.2861,59.7026,6.4225,3.911057787515144,2.5114,69.64936666666667,55.30983333333334,-17.4611,2.55,4.5409,794.814,828.7275,760.9005,0.9604,22.38,27.1918,838.8902,749.3702,1948105.0,0.4457,43316000.0,,,813.53,822.06,807.48,,
2025-12-01,810.86,824.73,809.61,2133200.0,-1.8377,-0.0185,793.152,795.8885,787.2502,762.2496,,802.776,800.1774,795.2808,793.2236,782.8782,56.2243,55.6145,6.9538,4.519606230012116,2.4342,72.9109,66.2388888888889,-34.8534,2.5224,2.7224,795.8885,830.4005,761.3765,0.7169,21.955,28.1635,839.6335,751.8135,1988360.0,1.0728,41182800.0,,,825.1867,831.4233,819.8033,,
2025-12-02,815.21,819.7,808.3,2254200.0,0.5365,0.0054,797.117,797.373,787.4432,763.3522,,805.2628,802.4901,797.0926,794.8522,784.1461,57.5007,56.5105,7.6379,5.143264984009693,2.4946,72.60536666666667,71.72187777777778,-29.8694,5.1124,3.7797,797.373,832.5216,762.2244,0.7537,21.201,28.0974,839.9814,755.1774,2022615.0,1.1145,43437000.0,,,815.0667,820.5233,805.4033,,
2025-12-03,836.57,837.91,812.95,2347900.0,2.6202,0.0259,803.144,799.66,788.0482,764.5849,,811.5242,807.7332,800.6814,797.9424,786.202,63.1783,60.6103,9.7908,6.072771987207755,3.718,76.62693333333333,74.04773333333333,-5.3964,7.7638,5.7838,799.66,838.5602,760.7599,0.9744,21.4695,29.3315,844.2318,758.3538,2037710.0,1.1522,45784900.0,,,814.4033,820.5067,809.1067,,
2025-12-04,837.83,843.99,834.5,1670800.0,0.1506,0.0015,808.328,801.897,788.9562,765.9381,,816.7854,812.3635,804.0586,800.8971,788.2266,63.4882,60.8389,11.4664,7.151497589766205,4.3149,85.96300000000001,78.39843333333334,-6.8452,6.5955,5.6412,801.897,844.0392,759.7548,0.9263,20.6138,29.3351,846.0001,763.5449,2029615.0,0.8232,47455700.0,,,829.1433,845.3366,820.3767,,
2025-12-05,854.56,856.2,836.52,2277500.0,1.9968,0.0198,816.414,805.246,790.1522,767.3955,,824.3403,818.8553,808.6496,804.8721,790.8279,67.4098,63.771,13.9831,8.517818071812965,5.4653,95.38456666666667,85.99150000000002,-1.6047,10.4511,8.5045,805.246,852.6251,757.8669,1.0204,20.5471,29.6941,850.6084,768.42,2064865.0,1.103,49733200.0,,,838.7733,843.0467,833.5567,bb_upper_touch,
2025-12-08,866.69,870.56,856.3,2238100.0,1.4194,0.0141,825.68,809.2635,791.4358,769.004,,832.8103,826.2144,813.926,809.4512,793.8029,69.9315,65.7247,16.7632,10.166894457450372,6.5963,96.07663333333333,92.47473333333335,-3.3202,11.9711,10.2182,809.2635,862.778,755.749,1.0366,20.2223,29.8189,855.4041,774.5149,2071850.0,1.0802,51971300.0,,,849.0933,861.6667,841.9867,bb_upper_touch,
2025-12-09,876.58,883.72,864.31,2274800.0,1.1411,0.0113,834.267,813.2325,792.885,770.6872,,841.5642,833.963,819.6218,814.4237,797.0491,71.8444,67.2373,19.5393,12.041375565960298,7.4979,96.52366666666667,95.99495555555556,-5.5041,10.8599,9.9574,813.2325,873.879,752.586,1.0223,20.1643,29.7374,861.1567,780.4995,2100680.0,1.0829,54246100.0,,,864.5167,872.7333,858.4733,rsi_overbought_71.8|bb_upper_touch,
2025-12-10,889.24,897.2,869.27,2394300.0,1.4442,0.0143,842.959,817.179,794.7428,772.5196,,851.0994,842.4671,825.9507,819.9657,800.6644,74.1145,69.0717,22.5015,14.133400452768239,8.3681,95.20566666666667,95.93532222222223,-5.5587,10.8336,9.7407,817.179,886.2399,748.1181,1.0217,20.719,29.6437,868.7815,785.9055,2144320.0,1.1166,56640400.0,,,874.87,885.43,866.02,rsi_overbought_74.1|bb_upper_touch,
2025-12-11,911.03,919.1,888.0,2683000.0,2.4504,0.0242,852.461,820.782,797.2532,774.6258,,863.0855,853.0153,833.6852,826.7112,804.9925,77.4801,71.9138,26.3041,16.56754036221459,9.7366,94.68310000000001,95.47081111111112,-4.8879,11.6445,8.5891,820.782,900.6827,740.8813,1.0648,21.4605,28.4344,878.2347,792.3927,2130765.0,1.2592,59323400.0,911.030029,,885.2367,901.2033,873.2733,rsi_overbought_77.5|bb_upper_touch,
2025-12-12,887.96,914.99,886.99,2715200.0,-2.5323,-0.0256,858.653,824.905,799.4248,776.3302,,868.0604,858.3914,838.6193,831.2481,808.2461,67.4769,65.2484,27.1433,18.682692289771673,8.4606,89.29643333333333,93.06173333333334,-21.6641,7.496,10.2371,824.905,909.5926,740.2174,0.8723,21.9276,25.651,884.1828,796.4724,2138655.0,1.2696,56608200.0,,,906.0433,924.0867,892.9867,,
2025-12-15,889.59,904.47,889.59,1976600.0,0.1836,0.0018,866.526,829.839,801.417,778.0343,,872.3663,863.1912,843.253,835.5697,811.436,67.7933,65.4857,27.6214,20.47043383181734,7.151,84.17843333333333,89.38598888888889,-20.9127,9.7094,12.4768,829.839,917.4764,742.2016,0.8409,21.5406,24.1955,888.1005,801.9381,2109885.0,0.9368,58584800.0,,,896.6467,906.3033,878.3033,,
2025-12-16,879.15,896.24,874.32,2161600.0,-1.1736,-0.0118,872.92,835.0185,803.0644,779.536,,873.7231,865.6464,846.5164,838.7979,814.0915,63.5304,62.6102,26.8485,21.746047065453872,5.1025,74.1367,82.53718888888888,-35.0131,7.8434,13.3568,835.0185,921.4481,748.5889,0.7553,21.5677,23.2466,891.4052,805.1344,2125435.0,1.017,56423200.0,,,894.55,899.51,884.63,,
