date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-04-23,395.91,403.75,394.9,4049200.0,1.031,0.0103,397.033,401.9555,,,,394.8922,396.4749,400.9612,404.9304,,44.4793,43.2569,-8.4555,-9.212433333333333,0.7569,45.529533333333326,41.6664,-34.6655,5.161,-7.0241,401.9555,431.7303,372.1807,0.3985,11.5716,42.7797,423.6722,377.3858,4659840.0,0.869,-38104100.0,,,389.91,394.62,387.16,,
2025-04-24,400.98,401.68,393.8,4010500.0,1.2806,0.0127,396.523,400.793,,,,396.1097,397.168,400.9629,404.6378,,47.5092,45.513,-7.4698,-8.863906666666667,1.3941,64.33953333333334,49.39313333333333,-16.8824,-1.2559,-5.4805,400.793,428.7589,372.8271,0.5033,11.3079,43.1721,423.1877,377.9561,4738260.0,0.8464,-34093600.0,,,398.1867,401.4733,392.6233,,
2025-04-25,401.02,401.37,397.14,1790800.0,0.01,0.0001,397.057,399.697,,,,397.0918,397.7606,400.9681,404.3698,,47.5335,45.5309,-6.6092,-8.412965333333334,1.8038,77.22183333333334,62.36363333333333,-16.7866,1.3496,-5.1828,399.697,425.7584,373.6356,0.5254,10.8023,43.1843,422.2192,379.01,4745500.0,0.3774,-32302800.0,,,398.82,403.84,395.96,,
2025-04-28,402.27,404.17,398.72,1534700.0,0.3117,0.0031,397.093,399.0295,,,,398.1274,398.4544,401.0865,404.2143,,48.3393,46.1131,-5.7599,-7.882352266666667,2.1225,83.59543333333333,75.05226666666668,-15.5447,0.0896,-3.2121,399.0295,424.0901,373.9689,0.5647,10.42,42.8655,421.6122,379.9322,4692205.0,0.3271,-30768100.0,,,399.8433,402.5467,398.3167,,
2025-04-29,405.21,406.32,402.2,1888100.0,0.7309,0.0073,397.072,398.296,,,,399.5439,399.4937,401.4613,404.288,,50.2737,47.4989,-4.7943,-7.264741813333334,2.4704,86.61959999999999,82.47895555555556,-7.8099,-0.0518,-3.4939,398.296,421.6749,374.9171,0.6479,9.97,42.7712,421.1349,381.2549,4637345.0,0.4072,-28880000.0,,,401.72,404.72,399.27,,
2025-04-30,406.34,407.78,397.41,2487400.0,0.2789,0.0028,397.335,397.6335,,,,400.9031,400.547,401.9048,404.44,,51.0326,48.0381,-3.893,-6.590393450666667,2.6974,90.3277,86.84757777777777,-5.6623,0.6515,-3.1578,397.6335,419.2453,376.0217,0.7014,9.9986,42.8007,421.6821,381.6877,4642475.0,0.5358,-26392600.0,,,404.5767,406.9533,402.8333,,
2025-05-01,407.42,410.93,407.02,1917600.0,0.2658,0.0027,398.4,396.903,,,,402.2065,401.6044,402.4062,404.6608,,51.79,48.5683,-3.0564,-5.883594760533334,2.8272,91.91813333333334,89.62181111111111,-10.7734,2.6842,-3.4618,396.903,416.0093,377.7967,0.7752,9.6123,42.7431,421.4557,383.0065,4623365.0,0.4148,-24475000.0,,,403.8433,410.2767,399.9067,,
2025-05-02,413.04,413.87,410.33,2277700.0,1.3794,0.0137,400.568,397.294,,,,404.3732,403.3637,403.3729,405.2815,,55.6351,51.2842,-1.9178,-5.090435808426667,3.1726,93.74253333333333,91.99612222222221,-2.3367,5.5397,1.9298,397.294,417.3611,377.2269,0.8923,9.3864,40.479,422.0333,384.4877,4365245.0,0.5218,-22197300.0,,,408.4567,409.8933,405.9833,,
2025-05-05,412.26,414.44,410.46,3866000.0,-0.1888,-0.0019,403.632,398.746,,,,405.9506,404.7324,404.1808,405.7984,,54.9797,50.8925,-1.066,-4.285548646741334,3.2195,93.61650000000002,93.09238888888889,-6.0404,8.0289,7.5779,398.746,418.7319,378.7601,0.8381,9.0002,34.5368,422.118,386.1172,4125185.0,0.9372,-26063300.0,,,412.4133,414.4967,410.9567,,
2025-05-06,408.24,411.74,407.51,1745600.0,-0.9751,-0.0098,405.269,400.1795,,,,406.4085,405.272,404.5499,405.9792,,51.6054,48.8729,-0.7072,-3.5698789173930674,2.8627,91.4812,92.94674444444445,-17.1793,4.1774,7.5533,400.1795,418.5016,381.8574,0.72,8.6966,34.5485,421.9034,387.117,3576555.0,0.4881,-27808900.0,,,412.3867,414.3133,410.3333,,
2025-05-07,411.05,412.8,408.15,2420600.0,0.6883,0.0069,406.783,401.908,,,,407.3368,406.1609,405.1408,406.3549,,53.7425,50.3199,-0.1939,-2.8946831339144543,2.7008,89.12903333333334,91.40891111111112,-9.3932,3.8241,9.1824,401.908,417.2393,386.5767,0.7981,8.4076,34.2777,421.9483,388.3179,3333435.0,0.7262,-25388300.0,,,409.1633,410.8167,406.5867,,
2025-05-08,413.88,417.75,411.57,2001000.0,0.6885,0.0069,408.073,402.298,,,,408.6454,407.3485,405.9353,406.9123,,55.8568,51.7636,0.4362,-2.2285065071315637,2.6647,87.86840000000001,89.49287777777778,-9.8223,3.2171,1.9208,402.298,418.4109,386.1851,0.8594,8.2856,21.6849,422.5373,389.3949,2940430.0,0.6805,-23387300.0,,,410.6667,413.1833,408.5333,,
2025-05-09,412.42,415.17,411.57,1789200.0,-0.3528,-0.0035,409.213,403.135,,,,409.4003,408.1287,406.5248,407.3203,,54.4735,50.9614,0.8085,-1.621105205705251,2.4296,88.13656666666668,88.378,-16.3748,2.8428,4.2307,403.135,419.5226,386.7474,0.7833,7.9509,19.3295,422.4826,390.679,2698680.0,0.663,-25176500.0,,,414.4,417.23,411.05,,
2025-05-12,424.23,424.3,421.09,2398600.0,2.8636,0.0282,411.409,404.251,,,,412.3663,410.6058,408.1343,408.5728,,62.5523,56.6654,2.033,-0.8902841645642008,2.9233,91.19116666666667,89.06537777777778,-0.2294,5.459,5.5535,404.251,423.0199,385.4821,1.0322,8.2316,20.9523,424.7248,391.7984,2629115.0,0.9123,-22777900.0,,,413.0533,414.5367,410.9367,bb_upper_touch,
2025-05-13,421.51,423.99,421.42,3018000.0,-0.6412,-0.0064,413.039,405.0555,,,,414.195,412.2834,409.3503,409.5311,,59.9152,55.1151,2.7523,-0.1617673316513606,2.9141,91.41610000000001,90.24794444444446,-9.1475,4.0226,3.9687,405.0555,425.2788,384.8321,0.9068,7.8443,21.0662,425.212,393.8348,2665705.0,1.1322,-25795900.0,,,423.2067,425.3233,422.1133,,
2025-05-14,420.55,422.66,419.61,3064800.0,-0.2278,-0.0023,414.46,405.8975,410.0738,,,415.466,413.5552,410.3685,410.3474,410.0738,58.9702,54.5619,3.2078,0.5121461346789117,2.6957,92.272,91.62642222222223,-13.8071,3.4971,4.1713,405.8975,427.2001,384.5949,0.8439,7.5019,21.0018,425.5773,395.5697,2699580.0,1.1353,-28860700.0,,,422.3067,423.1933,420.6234,,
2025-05-15,423.48,423.68,418.49,3927000.0,0.6967,0.0069,416.066,407.233,409.934,,,417.0688,415.0821,411.5604,411.3201,410.5995,60.9923,55.9779,3.7619,1.1620969077431293,2.5998,91.332,91.67336666666667,-3.0494,3.9419,6.7319,407.233,429.4103,385.0557,0.8663,7.3367,19.7615,426.4761,397.1293,2745710.0,1.4302,-24933700.0,,,420.94,422.27,419.22,,
2025-05-16,426.55,426.78,422.5,2430300.0,0.7249,0.0072,417.417,408.9925,409.947,,,418.965,416.8464,412.9231,412.4483,411.225,63.0472,57.4372,4.3981,1.8092975261945035,2.5888,94.12013333333333,92.57471111111111,-0.7831,3.2709,8.9917,408.9925,431.4355,386.5495,0.8912,7.1184,18.7463,427.444,398.9704,2640350.0,0.9204,-22503400.0,,,421.8833,425.2767,420.0867,,
2025-05-19,428.04,428.66,423.63,3121500.0,0.3493,0.0035,418.995,411.3135,409.9426,,,420.78,418.5685,414.2974,413.6032,411.8845,64.0375,58.1443,4.9652,2.440478020955603,2.5247,98.06116666666667,94.50443333333334,-1.984,3.8277,12.1639,411.3135,431.4344,391.1926,0.9156,6.9692,15.1846,428.5583,400.6815,2652335.0,1.1769,-19381900.0,428.040009,,425.2767,428.0533,423.7733,,
2025-05-20,426.97,428.2,425.03,1971000.0,-0.25,-0.0025,420.868,413.0685,410.0922,,,422.018,419.861,415.4494,414.5934,412.476,62.7373,57.425,5.2677,3.0059224167644825,2.2618,96.47443333333332,96.21857777777778,-7.8096,4.588,8.9571,413.0685,432.1982,393.9388,0.8633,6.6979,13.2971,429.1919,402.4003,2585480.0,0.7623,-21352900.0,,,426.7767,429.9233,424.8933,,
2025-05-21,418.75,424.57,418.09,3624800.0,-1.9252,-0.0194,421.638,414.2105,410.1724,,,421.3644,419.6901,415.7495,414.9013,412.7221,53.7149,52.2144,4.7888,3.362497933411586,1.4263,81.11686666666667,91.88415555555555,-46.8558,1.8733,5.769,414.2105,431.7691,396.6519,0.6293,6.8537,15.5216,429.7848,402.37,2564260.0,1.4136,-24977700.0,,,426.7333,428.4367,425.2667,,
2025-05-22,418.82,421.15,417.37,2638600.0,0.0167,0.0002,422.132,415.1025,410.2698,,,420.8555,419.5562,416.0286,415.1915,412.9612,53.7758,52.2532,4.3647,3.5629383467292692,0.8018,66.26993333333333,81.28707777777777,-46.5248,1.1936,4.4491,415.1025,431.6664,398.5386,0.6122,6.6342,15.0912,429.607,403.0702,2495665.0,1.0573,-22339100.0,,,420.47,422.85,416.37,,
2025-05-23,416.33,418.17,413.83,3117800.0,-0.5945,-0.006,422.523,415.868,410.4208,,,419.9504,419.0599,416.056,415.2759,413.0933,51.1928,50.7175,3.784,3.607150677383416,0.1768,49.44046666666666,65.60908888888888,-58.298,0.9481,3.8178,415.868,431.121,400.615,0.5151,6.5167,15.353,429.3712,403.3044,2562015.0,1.2169,-25456900.0,,,419.1133,420.8567,417.0767,,
2025-05-27,423.85,423.86,419.19,3126600.0,1.8063,0.0179,422.485,416.947,410.5906,,,420.7303,419.7968,416.7646,415.911,413.5152,57.7874,54.9188,3.8858,3.662880541906733,0.2229,57.241733333333336,57.650711111111114,-23.452,-0.0896,5.3646,416.947,431.2214,402.6726,0.7418,6.5891,16.3748,430.2314,403.875,2641610.0,1.1836,-22330300.0,,,416.11,418.39,414.05,,
2025-05-28,421.42,424.83,420.74,1790900.0,-0.5733,-0.0057,422.476,417.7575,410.6348,,,420.8683,420.0465,417.1878,416.3191,413.8251,55.1923,53.375,3.7275,3.6758044335253865,0.0517,58.6287,55.103633333333335,-42.3639,-0.0214,4.0004,417.7575,431.0835,404.4315,0.6374,6.4106,16.5346,430.2903,404.6479,2636750.0,0.6792,-24121200.0,,,422.3,425.41,420.74,,
2025-05-29,422.46,423.02,418.58,2751400.0,0.2468,0.0025,422.667,418.5635,410.7534,,,421.1866,420.4178,417.6671,416.7739,414.1638,56.1009,53.9566,3.6439,3.6694235468203096,-0.0255,65.9685,60.61297777777778,-36.2786,0.4542,3.9671,418.5635,430.9463,406.1807,0.6573,6.2698,16.5328,430.484,405.4048,2649950.0,1.0383,-21369800.0,,,422.33,423.92,419.83,macd_bearish_cross,
2025-05-30,422.85,424.27,419.51,2957500.0,0.0923,0.0009,422.604,419.335,410.802,,,421.5193,420.792,418.1383,417.224,414.5044,56.4575,54.1817,3.568,3.6491388374562477,-0.0811,60.726733333333335,61.77464444444445,-39.1773,-0.1488,3.7872,419.335,430.7277,407.9423,0.6543,6.162,16.5344,430.7356,406.0876,2701945.0,1.0946,-18412300.0,,,421.3533,424.1267,419.6867,,
2025-06-02,423.71,423.85,419.08,2636100.0,0.2034,0.002,422.32,419.8685,410.8738,,,421.9574,421.2409,418.6448,417.7045,414.8654,57.2815,54.6944,3.5365,3.6266110699649983,-0.0901,63.72193333333333,63.472388888888894,-33.3783,-0.6658,2.5833,419.8685,431.029,408.708,0.6721,6.0626,15.934,431.0414,406.791,2719865.0,0.9692,-15776200.0,,,422.21,424.91,420.15,,
2025-06-03,426.01,426.37,422.47,2332600.0,0.5428,0.0054,422.117,420.556,411.0016,,,422.768,421.9746,419.3143,418.3197,415.3025,59.4896,56.0749,3.655,3.6322888559719986,0.0227,69.85843333333334,64.76903333333333,-17.8691,-0.4743,3.3353,420.556,431.4478,409.6642,0.7504,5.9081,15.9524,431.408,407.7756,2643195.0,0.8825,-13443600.0,,,422.2133,425.3467,420.5766,macd_bullish_cross,
2025-06-04,424.94,427.16,424.86,2163300.0,-0.2512,-0.0025,421.914,421.391,410.9906,,,423.2024,422.4309,419.8258,418.8101,415.6804,57.9879,55.2525,3.6208,3.629991084777599,-0.0092,74.5561,69.37882222222221,-25.0843,-0.4754,4.0907,421.391,430.8435,411.9385,0.6877,5.6504,15.4616,431.402,408.8004,2664080.0,0.812,-15606900.0,,,424.95,427.43,423.53,macd_bearish_cross,
2025-06-05,423.97,426.82,422.86,3018800.0,-0.2283,-0.0023,422.436,422.037,410.9536,,,423.3559,422.6676,420.2025,419.1923,416.0055,56.5933,54.4918,3.4753,3.5990528678220794,-0.1238,75.1405,73.18501111111111,-31.6251,1.2466,3.1432,422.037,430.2604,413.8136,0.6175,5.5296,15.4215,431.5288,409.4104,2693990.0,1.1206,-18625700.0,,,425.6533,426.4467,424.1467,,
2025-06-06,428.38,430.09,426.55,3081100.0,1.0402,0.0103,423.392,422.762,411.0366,,,424.3607,423.5465,420.9459,419.8729,416.4908,61.1662,57.2982,3.6736,3.6139622942576635,0.0596,77.59136666666666,75.76265555555555,-10.5165,2.2826,3.5034,422.762,430.5248,414.9992,0.8619,5.5718,15.6291,432.3666,410.0794,2747995.0,1.1212,-15544600.0,,,424.55,426.24,422.28,macd_bullish_cross,
2025-06-09,428.36,429.72,426.43,2680200.0,-0.0047,-0.0,424.595,423.559,411.145,,,425.1606,424.287,421.6199,420.5015,416.9562,61.1347,57.2814,3.7855,3.648269835406131,0.1372,82.40623333333333,78.37936666666667,-10.6397,2.8895,3.865,423.559,430.0856,417.0324,0.8678,5.4088,15.5222,432.7203,411.0851,2792545.0,0.9598,-18224800.0,,,428.34,430.13,426.59,,
2025-06-10,429.61,430.1,427.87,2022600.0,0.2918,0.0029,425.171,423.828,411.4248,,,426.0505,425.1059,422.3463,421.1762,417.4524,62.435,58.0888,3.9297,3.704555868324905,0.2251,91.944,83.98053333333333,-3.0118,1.359,1.2682,423.828,430.8664,416.7896,0.9107,5.1818,12.0343,433.0003,412.2731,2773745.0,0.7292,-16202200.0,,,428.17,429.91,426.62,,
2025-06-11,429.6,432.06,428.17,3025000.0,-0.0023,-0.0,425.989,424.2325,411.6192,,,426.7604,425.7973,423.0057,421.8002,417.9288,62.4171,58.0796,3.9971,3.763064694659924,0.234,90.95143333333333,88.43388888888889,-13.4942,1.9411,1.9193,424.2325,431.6131,416.8519,0.8636,5.0895,11.747,433.4789,413.1209,2774095.0,1.0904,-19227200.0,,,429.1933,430.5167,428.2867,,
2025-06-12,430.49,430.55,426.97,2587700.0,0.2072,0.0021,426.792,424.7295,411.8372,,,427.5063,426.5193,423.6861,422.4439,418.4214,63.4271,58.6924,4.0754,3.8255317557279396,0.2499,91.62726666666667,91.50756666666666,-8.6122,1.9008,2.3636,424.7295,432.3849,417.0741,0.8762,4.9817,11.6897,433.9481,414.0213,2750240.0,0.9409,-16639500.0,,,429.9433,431.7167,427.8267,,
2025-06-13,422.81,426.92,421.6,4826100.0,-1.784,-0.018,426.788,424.696,411.8528,,,426.567,425.9486,423.6065,422.471,418.5935,50.7514,51.8279,3.4776,3.755945404582352,-0.2783,69.75783333333332,84.11217777777777,-68.6201,-0.0095,-0.1582,424.696,432.3788,417.0132,0.3773,5.2608,13.298,434.3944,413.3512,2795195.0,1.7266,-21465600.0,,,429.3367,431.7033,428.1233,macd_bearish_cross,
2025-06-16,426.28,428.2,424.88,3177100.0,0.8207,0.0082,427.045,424.6825,412.274,,,426.5096,425.9996,423.8495,422.7532,418.8949,55.116,54.3603,3.2464,3.654036323665882,-0.4076,59.96313333333333,73.78274444444445,-42.8783,0.6065,-0.0633,424.6825,432.3531,417.0119,0.6041,5.2701,13.3713,434.6423,413.5619,2832535.0,1.1216,-18288500.0,,,423.7767,425.9533,420.6333,,
2025-06-17,423.11,426.42,422.36,2450200.0,-0.7436,-0.0075,426.755,424.436,413.0718,,,425.8297,425.555,423.7823,422.7796,419.0602,50.6958,51.7507,2.7754,3.478309058932706,-0.7029,40.7023,56.80775555555555,-66.3947,-0.6807,-1.1518,424.436,431.9749,416.8971,0.4121,5.1836,13.5529,434.3748,413.6404,2798970.0,0.8754,-20738700.0,,,426.4533,428.0267,424.7067,,
2025-06-18,422.84,426.21,422.23,2786700.0,-0.0638,-0.0006,426.545,424.2295,413.9372,,,425.2318,425.1373,423.6966,422.7841,419.2085,50.3256,51.5295,2.3533,3.2533072471461653,-0.9,39.89823333333334,46.85455555555556,-71.0323,-0.4942,-0.9673,424.2295,431.7055,416.7535,0.4071,5.0977,13.5339,434.0918,413.701,2839755.0,0.9813,-23525400.0,,,423.9633,425.5667,421.5066,,
2025-06-20,421.76,424.15,420.72,3810500.0,-0.2554,-0.0026,426.324,424.38,414.8428,,,424.5374,424.6178,423.5206,422.7082,419.3085,48.7909,50.6206,1.9095,2.9845457977169323,-1.075,27.7401,36.11354444444445,-79.3527,-0.5213,0.7188,424.38,431.5224,417.2376,0.3166,4.9785,11.5844,433.6499,413.7359,2849040.0,1.3375,-27335900.0,,421.76001,423.76,425.29,421.31,,
2025-06-23,425.72,425.96,419.62,4315000.0,0.9389,0.0093,426.058,424.725,415.2356,,,424.7739,424.7873,423.7205,422.9313,419.56,54.2949,53.7605,1.856,2.758836638173546,-0.9028,32.88346666666667,33.50726666666667,-50.9646,-0.6209,1.6475,424.725,431.4119,418.0381,0.5744,5.0758,12.0145,434.0376,413.7344,2932860.0,1.4713,-23020900.0,,,422.21,423.7,420.27,,
2025-06-24,430.79,431.73,427.68,4958200.0,1.1909,0.0118,426.301,425.448,415.9378,,,425.9771,425.7108,424.3632,423.5134,420.0003,60.1939,57.4019,2.1974,2.646549310538837,-0.4491,53.15793333333334,37.92716666666667,-10.2089,0.5673,3.4732,425.448,431.4384,419.4576,0.9459,5.1425,12.3394,434.8285,414.2585,3024880.0,1.6391,-18062700.0,,,423.7667,427.9133,421.5733,,
2025-06-25,429.86,430.91,428.51,3265500.0,-0.2159,-0.0022,426.326,425.7485,416.4968,,,426.7537,426.3492,424.8629,423.9836,420.387,58.6973,56.5442,2.3656,2.59035944843107,-0.2248,73.71383333333334,53.251744444444455,-17.685,0.0582,1.4179,425.7485,431.986,419.511,0.8296,4.9466,10.8071,434.943,415.1566,3031825.0,1.0771,-21328200.0,,,430.0667,432.4533,428.4033,,
2025-06-26,433.93,434.19,430.8,2444800.0,0.9468,0.0094,426.759,426.374,417.067,,,428.189,427.5154,425.6872,424.7203,420.9181,63.0294,59.336,2.7951,2.6313075587448562,0.1638,90.10719999999999,72.32632222222223,-1.7845,1.0079,2.9685,426.374,433.2283,419.5197,1.0512,4.9026,10.9466,435.7008,416.0904,3064520.0,0.7978,-18883400.0,,,429.76,431.01,428.61,macd_bullish_cross|bb_upper_touch,
2025-06-27,438.0,439.56,435.1,3621000.0,0.9379,0.0093,427.51,427.151,417.7528,,,430.1512,429.1284,426.8065,425.704,421.588,66.7815,61.9058,3.4244,2.7899260469958853,0.6345,90.90233333333333,84.90778888888889,-7.8235,1.7445,3.6785,427.151,435.4296,418.8724,1.1552,4.9545,11.2961,436.9574,417.1394,3108000.0,1.1651,-15262400.0,,,432.9733,435.1467,431.7567,bb_upper_touch,
2025-06-30,440.65,441.26,438.66,2827800.0,0.605,0.006,429.294,428.041,418.6304,,,432.2509,430.901,428.065,426.8111,422.3355,68.9884,63.4834,4.0899,3.049920837596708,1.04,95.85770000000001,92.28907777777778,-2.8189,4.2194,4.2095,428.041,437.9462,418.1358,1.1365,4.8335,11.3883,438.0108,418.6768,3101515.0,0.9117,-12434600.0,,,437.5533,440.0067,435.5467,bb_upper_touch,
2025-07-01,444.89,445.97,440.0,4520300.0,0.9622,0.0096,431.155,429.1,419.701,,,434.7788,433.0531,429.5946,428.1503,423.22,72.1738,65.8588,4.9029,3.420516670077367,1.4824,95.08633333333334,93.9487888888889,-4.0986,4.3657,4.9987,429.1,441.21,416.99,1.1519,4.9147,11.6964,439.749,420.0902,3195725.0,1.4145,-7914300.0,,,440.19,441.72,439.12,rsi_overbought_72.2|bb_upper_touch,
2025-07-02,444.71,445.4,443.37,3141700.0,-0.0405,-0.0004,433.315,430.035,420.9628,,,436.765,434.8465,430.9687,429.3769,424.0627,71.8364,65.6684,5.4696,3.8303333360618934,1.6393,96.10023333333334,95.68142222222222,-4.7818,5.1051,4.3896,430.035,443.8183,416.2517,1.0323,4.7086,11.6825,440.7454,421.911,3236180.0,0.9708,-11056000.0,,,443.62,447.24,441.27,rsi_overbought_71.8|bb_upper_touch,
2025-07-03,448.09,448.86,445.57,2807100.0,0.76,0.0076,435.84,431.1925,422.0872,,,439.03,436.884,432.5252,430.7631,425.005,74.2685,67.5199,6.1209,4.288446668849515,1.8325,96.1621,95.7828888888889,-2.6333,5.9715,5.4478,431.1925,446.833,415.552,1.0402,4.6687,11.6972,442.262,423.5872,3268370.0,0.8589,-8248900.0,448.089996,,444.4933,445.6167,443.5867,rsi_overbought_74.3|bb_upper_touch,
2025-07-07,444.0,447.84,441.56,3657500.0,-0.9128,-0.0092,438.064,432.194,423.049,,,440.024,437.9787,433.5683,431.7436,425.7499,66.7561,63.19,6.2351,4.677777335079612,1.5573,91.98796666666668,94.75010000000002,-16.621,5.2731,4.7244,432.194,448.4109,415.9771,0.864,4.8017,12.3212,443.5828,424.376,3300305.0,1.1082,-11906400.0,,,447.5067,449.4433,446.1533,,
2025-07-08,442.38,444.38,442.05,3563200.0,-0.3649,-0.0037,439.73,432.894,423.877,,,440.4952,438.6559,434.3694,432.5315,426.4021,63.9949,61.5484,6.1244,4.96710186806369,1.1573,86.19476666666667,91.44827777777778,-22.1614,3.9134,3.2681,432.894,449.5934,416.1946,0.784,4.6251,12.1101,444.0296,425.5292,3324410.0,1.0718,-15469600.0,,,444.4667,447.3733,441.0933,,
2025-07-09,444.52,445.6,442.28,3251900.0,0.4837,0.0048,441.103,433.702,424.747,,,441.3002,439.558,435.2922,433.4195,427.1126,65.9958,62.8857,6.1385,5.201381494450953,0.9371,82.12496666666668,86.76923333333333,-14.8427,3.1872,3.7725,433.702,450.9988,416.4052,0.8127,4.5319,12.1453,444.7709,426.6433,3352995.0,0.9698,-12217700.0,,,442.9367,443.8233,441.4933,,
2025-07-10,446.5,447.81,443.7,2262600.0,0.4454,0.0044,442.767,434.5465,425.6316,,,442.3401,440.626,436.3111,434.3884,427.8729,67.7799,64.0987,6.2376,5.408625195560762,0.829,84.97493333333334,84.43155555555556,-8.0711,3.871,3.9315,434.5465,452.5946,416.4984,0.8312,4.5018,12.1751,445.7386,427.7314,3364995.0,0.6724,-9955100.0,,,444.1333,445.9867,442.6667,,
2025-07-11,443.57,444.46,442.76,3345500.0,-0.6562,-0.0066,443.731,435.245,426.3988,,,442.5861,441.0789,436.971,435.0686,428.4884,62.5499,61.0009,6.0104,5.528980156448609,0.4814,86.33153333333333,84.47714444444445,-18.0916,2.2216,3.2519,435.245,453.5528,416.9372,0.7274,4.4474,12.5321,446.2807,428.4911,3381020.0,0.9895,-13300600.0,,,446.0033,448.3067,444.1967,,
2025-07-14,444.58,444.76,442.48,2244700.0,0.2277,0.0023,444.389,435.9495,427.1636,,,442.9849,441.6176,437.6627,435.7731,429.1195,63.5928,61.6714,5.8445,5.5920841251588875,0.2524,84.5432,85.28322222222222,-20.2077,1.5023,3.273,435.9495,454.5531,417.3458,0.732,4.2925,12.5333,446.6561,429.4861,3363870.0,0.6673,-11055900.0,,,443.5967,444.4333,442.7333,,
2025-07-15,440.15,445.17,440.14,3810700.0,-0.9964,-0.01,444.339,436.8165,427.8182,,,442.4179,441.3918,437.8888,436.0973,429.552,56.2004,57.1468,5.2945,5.532567300127111,-0.2381,72.96656666666667,81.28043333333333,-42.801,-0.1135,4.1011,436.8165,454.4825,419.1505,0.5943,4.3452,11.1163,446.9595,429.5787,3313100.0,1.1502,-14866600.0,,440.149994,443.94,445.4,443.12,macd_bearish_cross,
2025-07-16,442.36,442.61,437.64,4230300.0,0.5021,0.005,444.086,437.6205,428.4046,,,442.4063,441.5407,438.2953,436.5612,430.0543,58.775,58.7327,4.9795,5.421953840101689,-0.4425,67.00006666666667,74.83661111111111,-35.9911,-0.5687,3.7722,437.6205,454.7507,420.4902,0.6383,4.3898,10.9389,447.4383,429.8791,3365760.0,1.2569,-10636300.0,,,441.82,443.5,438.47,,
2025-07-17,445.22,445.61,441.98,3790800.0,0.6465,0.0064,444.137,438.726,429.0638,,,442.9691,442.1068,438.9248,437.2026,430.649,61.8965,60.7086,4.9042,5.318403072081351,-0.4142,64.91816666666666,68.29493333333333,-26.4534,0.1147,5.2256,438.726,454.7883,422.6637,0.7022,4.3356,10.4721,447.9548,430.6124,3432790.0,1.1043,-6845500.0,,,440.87,444.1,439.13,,
2025-07-18,443.26,445.78,442.12,3901900.0,-0.4402,-0.0044,443.654,439.747,429.7642,,,443.0272,442.2842,439.3189,437.6513,431.1436,58.6207,58.6866,4.6329,5.1813024576650815,-0.5484,62.548233333333336,64.82215555555555,-49.9108,-1.0779,4.8293,439.747,454.1506,425.3434,0.6219,4.2873,10.7074,448.2369,431.0877,3488550.0,1.1185,-10747400.0,,,444.27,446.56,442.93,,
2025-07-21,443.44,446.01,443.14,2548800.0,0.0406,0.0004,443.598,440.831,430.412,,,443.1098,442.462,439.6936,438.0801,431.6258,58.8361,58.8189,4.3819,5.021421966132065,-0.6395,58.44306666666666,61.96982222222221,-48.3066,-0.1261,5.1404,440.831,452.6963,428.9657,0.6099,4.1861,10.5778,448.3943,431.6499,3425465.0,0.7441,-8198600.0,,,443.72,445.32,441.66,,
2025-07-22,444.96,445.45,442.84,3091600.0,0.3428,0.0034,443.856,441.793,431.0336,,,443.4798,442.8463,440.1723,438.5897,432.1487,60.6972,59.9556,4.2566,4.868457572905653,-0.6119,55.6744,58.88856666666666,-34.7594,0.5832,4.5194,441.793,451.5308,432.0552,0.6626,4.0735,10.2745,448.6393,432.3453,3364295.0,0.9189,-5107000.0,,,444.1967,445.2533,442.3833,,
2025-07-23,450.21,450.25,446.35,5486500.0,1.1799,0.0117,444.425,442.764,431.7894,,,444.8259,443.9792,441.0848,439.4505,432.857,66.3553,63.5993,4.5287,4.8005060583245225,-0.2718,72.20556666666666,62.10767777777777,-0.3173,1.28,4.508,442.764,451.7646,433.7634,0.9136,4.1604,10.261,449.7386,433.097,3390710.0,1.6181,379500.0,450.209991,,444.4167,445.9933,443.3833,,
2025-07-24,447.11,449.13,446.75,5078300.0,-0.6886,-0.0069,444.486,443.6265,432.247,,,445.2827,444.4609,441.6326,440.0179,433.4159,60.7903,60.2029,4.443,4.729004846659619,-0.286,80.00743333333332,69.2958,-24.901,0.1366,4.0129,443.6265,450.5914,436.6616,0.7501,4.1104,10.6596,450.1807,433.7391,3481350.0,1.4587,-4698800.0,,,448.9367,451.5233,447.6233,,
2025-07-25,449.02,449.41,446.41,3710600.0,0.4272,0.0043,445.031,444.381,432.7972,,,446.0302,445.1623,442.3042,440.6847,434.0279,62.8572,61.5319,4.4776,4.678723877327696,-0.2011,88.34246666666667,80.18515555555554,-9.7543,1.2287,3.4775,444.381,450.1469,438.6151,0.9023,4.0311,10.3332,450.6945,434.5701,3544640.0,1.0468,-988200.0,,,447.6633,448.5767,446.1967,,
