date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-04-08,144.7,152.24,143.03,52200200.0,-1.3969,-0.0141,153.815,159.3695,,,,151.9826,154.0311,158.6852,,,27.641,30.3881,,,,11.796533333333334,10.333933333333334,-86.1462,-15.1618,-11.7898,159.3695,174.34,144.399,0.0101,5.8616,35.7081,169.9386,146.4922,38500575.0,1.3558,-126376800.0,,144.699997,146.71,152.89,140.57,rsi_oversold_27.6,
2025-04-09,158.71,159.55,143.91,70406200.0,9.6821,0.0924,153.18,158.9495,,,,153.3281,154.7509,158.6874,161.3554,,46.702,43.5004,-6.6044,,,31.639,17.052533333333333,-39.6013,-3.8471,-5.0266,158.9495,173.493,144.406,0.4918,6.5601,49.487,171.3827,145.1423,40602265.0,1.734,-55970600.0,,,146.6567,150.2833,141.0733,,
2025-04-10,152.82,157.72,149.93,48022000.0,-3.7112,-0.0378,152.238,158.4525,,,,153.2265,154.4539,158.154,160.7231,,41.7256,40.161,-6.2693,,,38.36103333333333,27.26552222222222,-59.1694,-5.8062,-6.1071,158.4525,173.12,143.785,0.308,6.7187,50.3754,171.1816,144.3068,41415555.0,1.1595,-103992600.0,,,154.0567,164.2033,148.5633,,
2025-04-11,157.14,157.67,152.82,33636200.0,2.8268,0.0279,152.519,158.035,,,,154.0092,154.8671,158.0619,160.4577,,46.2495,43.5012,-5.5906,,,52.13733333333332,40.71245555555555,-44.8173,1.8208,-5.0456,158.035,172.3486,143.7214,0.4687,6.5852,51.1137,170.857,144.5162,41497570.0,0.8106,-70356400.0,,,153.49,157.05,149.26,,
2025-04-14,159.07,161.72,157.56,30333000.0,1.2282,0.0122,152.962,157.774,,,,155.0213,155.5137,158.1535,160.3549,,48.1849,44.9429,-4.8412,,,53.256166666666665,47.91817777777777,-36.2448,2.8647,-3.1773,157.774,171.8095,143.7385,0.5462,6.4419,51.3441,170.7022,144.9346,41455005.0,0.7317,-40023400.0,,,155.8767,158.9333,154.0833,,
2025-04-15,156.31,159.65,155.21,27551500.0,-1.7351,-0.0175,152.886,157.556,,,,155.2791,155.6362,157.9859,160.0553,,45.6533,43.2845,-4.4191,,,60.77896666666667,55.39082222222222,-36.601,-0.4839,-2.7136,157.556,171.5401,143.5719,0.4554,6.299,51.1165,170.2727,145.0767,40728840.0,0.6765,-67574900.0,,,159.45,161.34,157.18,,
2025-04-16,153.33,155.89,151.51,28187400.0,-1.9065,-0.0192,152.515,157.028,,,,154.8893,155.2814,157.5627,159.5571,,43.025,41.5464,-4.2757,,,62.42543333333333,58.820188888888886,-39.8779,-2.3624,-6.4433,157.028,170.8116,143.2444,0.3659,6.1919,50.847,169.6447,144.8771,40424430.0,0.6973,-95762300.0,,,157.0567,158.9033,154.4633,,
2025-04-17,151.16,154.68,148.5,33046600.0,-1.4152,-0.0143,152.559,156.446,,,,154.1434,154.6474,156.9806,158.9351,,41.1664,40.3088,-4.2878,,,57.89543333333334,60.366611111111105,-49.8348,0.2919,-7.1499,156.446,170.1885,142.7035,0.3077,6.191,50.9841,169.0619,144.2979,40669835.0,0.8126,-128808900.0,,,153.5767,155.6433,151.2633,,
2025-04-21,147.67,148.95,146.1,26049100.0,-2.3088,-0.0234,152.766,155.63,,,,152.8487,153.5739,156.1342,158.1007,,38.3008,38.3783,-4.5267,,,47.99413333333333,56.105,-66.3049,1.4217,-9.9518,155.63,169.4218,141.8382,0.2114,6.1102,51.2673,168.0422,143.6014,40141000.0,0.6489,-154858000.0,,,151.4467,154.3933,148.2133,,
2025-04-22,151.47,152.19,148.54,26971800.0,2.5733,0.0254,153.238,154.8195,,,,152.573,153.2502,155.7102,157.6095,,42.9569,41.5772,-4.3593,-5.019344444444444,0.66,45.162800000000004,50.35078888888889,-48.3719,3.2164,-9.6672,154.8195,167.5477,142.0913,0.3684,5.9967,51.5035,167.4008,143.414,39945635.0,0.6752,-127886200.0,,,147.5733,149.0467,146.1967,,
2025-04-23,155.35,157.53,153.81,31128800.0,2.5616,0.0253,154.303,154.059,,,,153.1284,153.5733,155.6774,157.4421,,47.3277,44.6574,-3.8689,-4.789255555555556,0.9204,51.75396666666666,48.30363333333333,-30.0613,7.3601,-8.9177,154.059,164.5565,143.5615,0.5615,6.0012,52.0546,167.4043,143.3995,40293355.0,0.7726,-96757400.0,,,150.7333,152.9267,149.2767,,
2025-04-24,159.28,159.59,155.79,45894000.0,2.5298,0.025,154.36,153.77,,,,154.3587,154.4512,156.0049,157.5783,,51.3904,47.5957,-3.127,-4.456804444444445,1.3298,70.01729999999999,55.64468888888888,-11.5149,0.3591,-3.5018,153.77,163.3152,144.2248,0.7886,5.8754,51.9557,167.522,144.0204,41142975.0,1.1155,-50863400.0,,,155.5633,157.3167,153.5967,,
2025-04-25,161.96,166.1,161.04,56034000.0,1.6826,0.0167,155.274,153.756,,,,155.879,155.6064,156.5463,157.9028,,53.9963,49.515,-2.2964,-4.024723555555556,1.7283,80.74433333333333,67.5052,-16.1908,5.9809,-0.1726,153.756,163.2522,144.2598,0.932,5.9429,52.013,168.2464,144.4748,42719260.0,1.3117,5170600.0,,,158.22,160.65,156.85,,
2025-04-28,160.61,163.15,158.6,29745800.0,-0.8335,-0.0084,155.621,154.07,,,,156.8252,156.3762,156.9157,158.1034,,52.4704,48.574,-1.7272,-3.565218844444445,1.838,82.83236666666667,77.86466666666666,-23.7972,2.2082,4.0692,154.07,164.0256,144.1144,0.8285,5.8434,48.7109,168.4521,145.0785,41773085.0,0.7121,-24575200.0,,,163.0333,165.0267,159.9667,,
2025-04-29,160.16,160.74,157.52,26809000.0,-0.2802,-0.0028,155.73,154.346,,,,157.4921,156.9583,157.2107,158.2557,,51.9434,48.2531,-1.2974,-3.111655075555556,1.8143,77.74773333333333,80.44147777777778,-26.7688,0.6852,3.5696,154.346,164.6494,144.0426,0.7821,5.656,48.7406,168.4006,145.7766,40383360.0,0.6639,-51384200.0,,,160.7867,162.9733,158.4233,,
2025-04-30,158.8,159.27,155.4,34981100.0,-0.8492,-0.0085,155.979,154.4325,,,,157.7537,157.2417,157.3551,158.296,,50.2994,47.2622,-1.0544,-2.700204060444445,1.6458,70.978,77.18603333333334,-36.5,1.593,1.1014,154.4325,164.8543,144.0107,0.7095,5.592,48.5841,168.4356,146.0676,40598770.0,0.8616,-86365300.0,,,159.4733,161.4267,158.2067,,
2025-05-01,161.3,161.95,158.91,30203200.0,1.5743,0.0156,156.776,154.6455,,,,158.463,157.866,157.7138,158.5186,,53.2299,49.2729,-0.6525,-2.290663248355556,1.6382,70.9104,73.21204444444443,-24.0,5.1979,2.7127,154.6455,165.4393,143.8517,0.8083,5.4176,48.8755,168.4724,146.802,40856845.0,0.7392,-56162100.0,,,157.8233,160.2467,156.3767,,
2025-05-02,164.03,164.97,161.87,25715000.0,1.6925,0.0168,158.063,155.311,,,,159.5764,158.8143,158.288,158.9268,,56.2627,51.3976,-0.1125,-1.8550305986844449,1.7425,76.38333333333334,72.75724444444444,-10.35,8.5142,8.8309,155.311,166.6805,143.9415,0.8834,5.2927,46.472,168.8314,147.6606,39798425.0,0.6461,-30447100.0,,,160.72,162.53,159.49,,
2025-05-05,164.21,165.39,162.72,21341800.0,0.1097,0.0011,159.717,156.2415,,,,160.5031,159.6444,158.8263,159.3182,,56.4632,51.5381,0.3263,-1.418764478947556,1.7451,85.39999999999999,77.56457777777779,-9.45,11.2007,12.7816,156.2415,167.3221,145.1609,0.8596,5.1054,44.192,169.0248,148.6032,37752540.0,0.5653,-9105300.0,,,163.6233,165.3767,162.2767,,
2025-05-06,163.23,164.8,161.19,21277200.0,-0.5968,-0.006,160.893,157.0655,,,,161.0485,160.1961,159.2267,159.6079,,54.9855,50.7001,0.5881,-1.0173915831580447,1.6055,88.61663333333333,83.46665555555556,-14.3501,7.7639,11.23,157.0655,167.6398,146.4913,0.7915,4.9986,44.3881,169.2318,149.2374,34976695.0,0.6083,-30382500.0,,,164.1067,165.4933,162.8233,,
2025-05-07,151.38,165.0,147.84,127490100.0,-7.2597,-0.0754,160.496,157.3995,,,,159.1148,158.8397,158.5133,158.9984,,41.0101,42.0244,-0.1587,-0.8456532665264358,0.687,67.53330000000001,80.51664444444445,-73.6,-2.5555,4.6165,157.3995,166.7404,148.0586,0.1778,5.8673,52.5265,170.2211,146.7519,38741190.0,3.2908,-157872600.0,,151.380005,163.0733,164.9567,161.3467,volume_spike_3.3x,
2025-05-08,154.28,155.93,152.9,57498700.0,1.9157,0.019,159.996,157.178,,,,158.1478,158.1382,158.1285,158.6489,,44.7135,44.4663,-0.5107,-0.7786626132211487,0.268,50.98330000000001,69.04441111111112,-59.1,-3.1391,-2.7913,157.178,166.5939,147.7621,0.3461,5.7732,41.0148,169.6323,146.5395,38095815.0,1.5093,-100373900.0,,,154.74,161.64,144.48,,
2025-05-09,152.75,155.05,152.2,32435300.0,-0.9917,-0.01,159.075,157.1745,,,,157.0683,157.3093,157.6395,158.212,,43.1735,43.4524,-0.9027,-0.8034700905769191,-0.0992,31.396466666666665,49.971022222222224,-73.1106,-5.6866,-0.0458,157.1745,166.5969,147.7521,0.2652,5.5644,38.8718,168.7065,146.4489,37316480.0,0.8692,-132809200.0,,,154.37,155.84,152.81,macd_bearish_cross,
2025-05-12,158.46,159.1,156.25,44138800.0,3.7381,0.0367,158.86,157.2405,,,,157.3466,157.4863,157.7141,158.2303,,50.0832,48.0903,-0.744,-0.7915760724615354,0.0476,41.9831,41.45428888888889,-41.8401,-1.3386,0.84,157.2405,166.6795,147.8015,0.5646,5.6205,39.8262,168.9028,146.4208,37841610.0,1.1664,-88670400.0,,,153.3333,154.4667,151.6167,macd_bullish_cross,
2025-05-13,159.53,160.57,156.16,42382100.0,0.6752,0.0067,158.797,157.2635,,,,157.7833,157.8007,157.8792,158.3266,,51.2787,48.9147,-0.5259,-0.7384408579692284,0.2125,49.689666666666675,41.02307777777778,-35.9803,-0.3934,0.2892,157.2635,166.7224,147.8046,0.6198,5.534,39.6582,168.9077,146.7717,38444065.0,1.1024,-46288300.0,,,157.9367,159.6233,156.7733,,
2025-05-14,165.37,167.0,159.61,48755900.0,3.6608,0.036,159.454,157.7165,159.4982,,,159.3006,158.9652,158.5602,158.8483,159.4982,57.291,53.1764,0.1169,-0.5673726863753829,0.6843,71.2241,54.29895555555556,-8.5073,4.1373,5.7962,157.7165,167.7968,147.6362,0.8796,5.6723,41.0194,169.9015,147.2123,39504285.0,1.2342,2467600.0,,,158.7533,161.3467,156.9367,,
2025-05-15,163.96,166.21,162.37,33146700.0,-0.8526,-0.0086,159.72,158.248,159.317,,,160.2325,159.7337,159.0511,159.227,159.6732,55.5099,52.0751,0.5067,-0.35255814910030625,0.8593,79.88203333333334,66.93193333333333,-15.8663,1.6491,6.9328,158.248,168.4671,148.0289,0.7795,5.5414,40.4281,170.1542,147.9886,39752250.0,0.8338,-30679100.0,,,163.9933,168.3767,160.9867,,
2025-05-16,166.19,169.35,165.62,42846900.0,1.3601,0.0135,159.936,158.9995,159.1938,,,161.424,160.7269,159.7001,159.7428,159.9287,57.7472,53.6686,0.9842,-0.08520651928024497,1.0694,86.9785,79.36154444444445,-14.6909,1.3168,9.9431,158.9995,169.2337,148.7653,0.8513,5.5306,40.0237,170.8106,148.6882,40242265.0,1.0647,12167800.0,,,164.18,165.99,162.15,,
2025-05-19,166.54,166.64,164.22,30426100.0,0.2106,0.0021,160.169,159.943,159.0474,,,162.4472,161.6213,160.3219,160.2463,160.188,58.1033,53.921,1.375,0.20683478457580404,1.1682,85.4597,84.10674444444444,-13.0637,1.4189,12.7785,159.943,169.2638,150.6222,0.8539,5.3084,38.6497,171.0129,149.7793,40461115.0,0.752,42593900.0,,,167.0533,168.4867,164.7567,,
2025-05-20,163.98,168.5,162.9,46607700.0,-1.5372,-0.0155,160.244,160.5685,159.0096,,,162.7538,161.9841,160.6544,160.5228,160.3367,54.4861,51.755,1.4613,0.45772782766064324,1.0036,82.42673333333335,84.95497777777778,-24.9652,0.4595,8.2591,160.5685,169.1832,151.9538,0.698,5.3293,38.6542,171.396,150.0788,41442910.0,1.1246,-4013800.0,,,165.8,167.38,164.96,,
2025-05-21,168.56,173.14,163.56,73416000.0,2.793,0.0275,161.962,161.229,159.1,,,163.915,162.9958,161.3731,161.1182,160.6592,59.3606,55.1402,1.8776,0.7417022621285146,1.1359,81.28943333333333,83.05862222222223,-18.1028,11.3489,8.5034,161.229,170.1618,152.2962,0.9103,5.6329,38.8271,172.7483,150.2167,43557270.0,1.6855,69402200.0,,,165.1267,167.3533,161.7533,,
2025-05-22,170.87,176.77,170.71,74864400.0,1.3704,0.0136,163.621,161.8085,159.1752,,,165.306,164.2072,162.2365,161.8405,161.0596,61.5948,56.7474,2.3667,1.0667018097028116,1.3,78.84596666666668,80.85404444444445,-20.3941,10.7532,7.2765,161.8085,171.6208,151.9962,0.9617,5.817,38.2202,174.0105,150.7425,45005790.0,1.6634,144266600.0,,,168.42,173.28,163.7,,
2025-05-23,168.47,169.96,167.89,35211400.0,-1.4046,-0.0141,165.193,162.134,159.2894,,,165.9388,164.863,162.8032,162.3316,161.3502,58.0256,54.6129,2.5314,1.3596414477622494,1.1718,77.60440000000001,79.2466,-28.6899,10.2913,4.0195,162.134,172.3677,151.9003,0.8096,5.6143,38.3772,174.1854,151.7282,43964660.0,0.8009,109055200.0,,,172.7833,174.8567,168.7967,,
2025-05-27,172.9,173.17,170.0,37995700.0,2.6295,0.026,166.637,162.7485,159.4376,,,167.331,166.0995,163.7211,163.1145,161.8031,62.3611,57.6969,2.985,1.6847131582097996,1.3003,79.17963333333334,78.54333333333335,-13.3771,9.1127,7.6521,162.7485,173.9706,151.5264,0.9523,5.549,39.0784,175.0018,152.8058,44377155.0,0.8562,147050900.0,,,168.7733,169.6567,167.5867,,
2025-05-28,172.36,175.27,171.91,34784000.0,-0.3123,-0.0031,167.92,163.3585,159.599,,,168.3368,167.0626,164.5064,163.7993,162.2171,61.5268,57.1994,3.2633,2.0004305265678397,1.2629,79.99476666666666,78.92626666666668,-17.9487,8.0424,7.6174,163.3585,175.2573,151.4597,0.8783,5.3927,39.0856,175.4946,153.9238,44775905.0,0.7768,112266900.0,,,172.0233,174.0467,170.8767,,
2025-05-29,171.86,174.42,170.63,29317300.0,-0.2901,-0.0029,168.569,164.0115,159.8228,,,169.0415,167.8007,165.1749,164.3964,162.5953,60.7169,56.7239,3.4043,2.281204421254272,1.1231,82.89683333333333,80.69041111111112,-19.9837,3.9245,8.2242,164.0115,176.2661,151.7569,0.8202,5.2782,38.9034,175.9466,154.8338,44492715.0,0.6589,82949600.0,,,173.18,174.45,171.09,,
2025-05-30,171.74,172.21,167.44,52639900.0,-0.0698,-0.0007,169.347,164.5335,159.9798,,,169.5812,168.4067,165.7717,164.9404,162.9539,60.511,56.6054,3.4664,2.5182435370034177,0.9482,79.22066666666666,80.70408888888888,-24.4056,4.7451,6.4724,164.5335,177.1653,151.9017,0.7853,5.2419,38.6849,176.4787,155.5111,45614550.0,1.154,30309700.0,,,172.3033,173.9767,170.1867,,
2025-06-02,169.03,169.87,167.39,38612300.0,-1.578,-0.0159,169.631,164.7835,160.1044,,,169.4709,168.5026,166.068,165.2433,163.1922,55.9011,53.932,3.2593,2.6664548296027344,0.5928,72.68536666666667,78.26762222222222,-37.5546,1.7089,3.0482,164.7835,177.5626,152.0044,0.6662,5.1782,38.895,176.6404,155.9276,46259415.0,0.8347,-8302600.0,,,170.4633,173.4867,168.7167,,
2025-06-03,166.18,168.48,165.28,45084900.0,-1.6861,-0.017,169.595,164.882,160.1482,,,168.8128,168.1453,166.0781,165.3127,163.3094,51.4609,51.2588,2.8326,2.699683863682188,0.1329,58.775499999999994,70.22717777777777,-61.7133,-0.2162,1.1997,164.882,177.6722,152.0918,0.5507,5.0762,39.4468,176.4265,156.1217,47446570.0,0.9502,-53387500.0,,,168.7633,170.1367,167.6567,,
2025-06-04,168.05,168.22,166.36,26900800.0,1.1253,0.0112,170.002,165.123,160.1556,,,168.6602,168.1306,166.2574,165.5155,163.4953,54.0404,52.8683,2.6152,2.6827870909457503,-0.0676,46.72553333333334,59.39546666666667,-60.5555,2.482,2.9529,165.123,177.9612,152.2848,0.614,4.8593,39.5377,176.1618,156.7246,47727750.0,0.5636,-26486700.0,,,166.6467,168.0133,164.8133,macd_bearish_cross,
2025-06-05,168.21,170.93,167.59,36379100.0,0.0952,0.001,169.967,165.9645,160.1086,,,168.5702,168.1429,166.4349,165.715,163.6802,54.2644,53.0077,2.4278,2.6317896727566,-0.204,38.67176666666666,48.0576,-61.7159,-0.2076,11.1177,165.9645,177.1948,154.7342,0.6,4.7508,27.2377,176.1131,157.1099,43172200.0,0.8427,9892400.0,,,167.5433,168.7267,166.8667,,
2025-06-06,173.68,174.5,170.83,35731800.0,3.2519,0.032,170.248,166.9345,160.281,,,169.5921,168.9947,167.0936,166.305,164.0723,61.2215,57.5182,2.6897,2.64337173820528,0.0463,51.81673333333333,45.73801111111111,-22.2784,1.6445,12.5745,166.9345,177.2764,156.5926,0.8261,4.8607,28.4715,177.0061,157.5633,42083855.0,0.8491,45624200.0,,,168.91,170.23,166.89,macd_bullish_cross,
2025-06-09,176.09,176.47,174.37,28935900.0,1.3876,0.0138,171.01,168.1015,160.558,,,170.8917,170.0863,167.9114,167.0299,164.5436,63.8319,59.3244,3.0564,2.725977390564224,0.3304,70.36766666666666,53.61872222222221,-4.9027,4.5231,15.2799,168.1015,176.9351,159.2679,0.9522,4.7128,27.957,177.5489,158.6977,41908885.0,0.6904,74560100.0,,,173.0033,175.1767,171.5067,,
2025-06-10,178.6,181.11,174.91,61766100.0,1.4254,0.0142,171.58,169.1085,161.0434,,,172.4334,171.3961,168.8831,167.8869,165.0948,66.3711,61.1316,3.5092,2.8826219124513797,0.6266,86.17229999999999,69.45223333333333,-14.302,3.2967,12.7098,169.1085,177.9078,160.3092,1.0393,4.819,25.8587,178.7591,159.4831,42790250.0,1.4435,136326200.0,178.600006,,175.6433,176.9167,174.8167,bb_upper_touch,
2025-06-11,177.35,180.37,176.75,31646800.0,-0.6999,-0.007,172.079,169.9995,161.4976,,,173.4167,172.3121,169.6528,168.5879,165.5754,63.9628,59.7436,3.7242,3.0509375299611037,0.6733,85.681,80.74032222222222,-23.7523,2.8951,11.1703,169.9995,178.3354,161.6636,0.9409,4.7334,26.2637,179.3716,160.438,42253485.0,0.749,104679400.0,,,178.2067,181.5033,175.3033,,
2025-06-12,175.7,176.72,174.75,20941900.0,-0.9304,-0.0093,172.463,170.516,161.8702,,,173.8734,172.8333,170.2026,169.1147,165.9725,60.8254,57.9209,3.7186,3.1844700239688835,0.5341,75.92336666666667,82.59222222222222,-34.1756,2.2344,6.2466,170.516,178.9204,162.1116,0.8084,4.581,24.0819,179.6187,161.2947,40862785.0,0.5125,83737500.0,,,178.1567,179.5633,175.9433,,
2025-06-13,174.67,177.13,172.39,27663100.0,-0.5862,-0.0059,172.756,171.0515,162.2228,,,174.0327,173.1159,170.6087,169.5262,166.3135,58.8837,56.7854,3.5897,3.265516019175107,0.3242,67.12993333333333,76.24476666666666,-40.6823,1.7061,6.5321,171.0515,179.0728,163.0302,0.7256,4.5924,23.9289,180.0428,161.6732,40588605.0,0.6815,56074400.0,,,175.7233,176.6967,174.7267,,
2025-06-16,176.77,176.94,174.65,27389200.0,1.2023,0.012,173.53,171.5805,162.7438,,,174.5801,173.678,171.1688,170.0628,166.7236,61.5768,58.526,3.6153,3.3354728153400863,0.2798,65.90859999999999,69.65396666666665,-27.4163,4.5791,6.3662,171.5805,179.6449,163.5161,0.8218,4.4279,23.8458,180.2768,162.5652,39815720.0,0.6879,83463600.0,,,174.73,177.07,172.33,,
2025-06-17,175.95,177.36,174.58,24973000.0,-0.4639,-0.0046,174.507,172.051,163.3508,,,174.8541,174.0276,171.6035,170.4989,167.0854,59.9262,57.5752,3.5287,3.374118252272069,0.1546,66.435,66.49117777777776,-32.5964,5.8792,5.6503,172.051,179.9811,164.1209,0.7458,4.3102,24.0027,180.4727,163.2319,39543065.0,0.6315,58490600.0,,,176.12,177.59,175.3,,
2025-06-18,173.32,176.56,173.2,28707500.0,-1.4947,-0.0151,175.034,172.518,163.8822,,,174.5473,173.9187,171.7595,170.7078,167.3299,54.8482,54.5886,3.2109,3.3414746018176555,-0.1306,63.592333333333336,65.31197777777777,-49.2103,3.136,5.6958,172.518,179.54,165.496,0.5571,4.2423,23.9597,180.4767,163.5075,38648055.0,0.7428,29783100.0,,,175.9633,177.3467,174.5667,macd_bearish_cross,
2025-06-20,166.64,174.34,165.46,75659900.0,-3.8541,-0.0393,174.877,172.422,164.321,,,172.9658,172.7989,171.2941,170.4065,167.3029,44.5273,47.9544,2.3924,3.1516596814541247,-0.7593,42.26153333333333,57.429622222222214,-91.4087,-0.9334,-1.1391,172.422,179.7054,165.1386,0.1031,4.5736,26.4157,180.6296,162.3352,38760250.0,1.952,-45876800.0,,,174.36,175.52,172.16,,
2025-06-23,165.19,167.34,162.0,57671000.0,-0.8701,-0.0087,174.028,172.138,164.4506,,,171.4107,171.6283,170.7392,170.0201,167.22,42.6511,46.6619,1.6082,2.8429677451632998,-1.2348,25.357933333333335,43.73726666666667,-83.3072,-4.8883,-3.3242,172.138,180.0566,164.2194,0.0613,4.6283,26.0122,180.1397,161.6265,37900580.0,1.5216,-103547800.0,,165.190002,168.8133,172.1667,163.2867,,
2025-06-24,166.77,168.22,166.13,40524300.0,0.9565,0.0095,173.096,172.053,164.7296,,,170.4825,170.8809,170.3784,169.7794,167.2024,45.3531,48.2575,1.1015,2.49467419613064,-1.3932,16.7483,28.122588888888888,-75.0392,-5.2927,-1.0091,172.053,180.1615,163.9445,0.1742,4.5142,25.8653,179.5198,161.463,38166225.0,1.0618,-63023500.0,,,164.8433,167.6867,162.3467,,
2025-06-25,170.68,172.36,167.55,35479000.0,2.3445,0.0232,172.304,171.942,165.0004,,,170.522,170.85,170.4058,169.8461,167.3387,51.4492,51.9894,1.0039,2.196519356904512,-1.1926,29.024933333333333,23.71038888888889,-54.5788,-4.4345,-1.284,171.942,180.0619,163.8221,0.4223,4.591,25.5043,179.6914,161.3274,38040390.0,0.9327,-27544500.0,,,167.04,167.95,165.86,,
2025-06-26,173.54,173.69,169.94,31796700.0,1.6757,0.0166,171.923,172.001,165.2898,,,171.1256,171.2638,170.6907,170.1197,167.5819,55.3709,54.5093,1.1441,1.9860354855236098,-0.8419,43.589733333333335,29.787655555555556,-39.6128,-2.1483,0.6846,172.001,180.1492,163.8528,0.5944,4.5309,26.203,179.8598,161.7362,37891025.0,0.8392,4252200.0,,,170.1967,172.8433,168.0333,,
2025-06-27,178.53,178.68,171.73,108140200.0,2.8754,0.0283,172.206,172.3345,165.7342,,,172.6065,172.3817,171.4034,170.7427,168.0113,61.2519,58.4998,1.639,1.916628388418888,-0.2776,64.10253333333334,45.572399999999995,-13.5008,1.6107,3.8811,172.3345,180.9641,163.7049,0.859,4.7037,27.9778,180.9418,162.127,41832170.0,2.5851,112392400.0,,,172.39,174.84,171.09,volume_spike_2.6x,
2025-06-30,176.23,181.23,174.58,63378900.0,-1.2883,-0.013,172.362,172.559,166.1922,,,173.3312,172.9737,171.8422,171.1492,168.3336,57.4914,56.1174,1.8246,1.8982227107351104,-0.0736,73.62846666666667,60.44024444444445,-26.001,0.8931,2.6144,172.559,181.3472,163.7708,0.7089,4.8427,28.4639,181.667,162.2962,42369120.0,1.4959,49013500.0,,,176.3133,180.8967,173.9467,,
2025-07-01,175.84,176.09,173.53,35904500.0,-0.2213,-0.0022,172.269,172.8995,166.6858,,,173.833,173.4147,172.2056,171.4966,168.6279,56.854,55.7134,1.9181,1.9021981685880884,0.0159,77.4897,71.74023333333334,-28.0291,-0.5261,4.0289,172.8995,181.642,164.157,0.6682,4.6897,27.7733,181.7284,162.9696,42233730.0,0.8501,13109000.0,,,177.3467,180.1133,173.4633,macd_bullish_cross,
2025-07-02,178.64,178.86,175.07,29128900.0,1.5924,0.0158,172.538,173.5225,167.3052,,,174.7944,174.2186,172.7905,172.0258,169.0206,60.2605,57.993,2.1928,1.9603185348704708,0.2325,77.50046666666667,76.2062111111111,-13.4685,1.5288,7.4979,173.5225,182.0336,165.0114,0.8006,4.6254,27.2358,182.199,163.6974,41435930.0,0.703,42237900.0,,,175.1533,176.7767,174.2167,,
2025-07-03,179.53,179.67,177.05,21689700.0,0.4982,0.005,173.159,174.0965,167.8664,,,175.7415,175.0357,173.4032,172.5816,169.4327,61.3062,58.7025,2.4541,2.059074827896377,0.395,83.22070000000001,79.40362222222222,-8.8403,3.583,6.8313,174.0965,182.6024,165.5906,0.8194,4.4822,27.0955,182.5394,164.6106,41175375.0,0.5268,63927600.0,,,177.5233,179.9767,176.1867,,
2025-07-07,176.79,179.3,175.68,34175600.0,-1.5262,-0.0154,174.174,174.5255,168.2952,,,175.9512,175.3056,173.7111,172.8934,169.7212,56.3867,55.6635,2.4123,2.129719862317102,0.2826,84.86743333333332,81.86286666666666,-23.0889,6.091,5.1008,174.5255,182.6578,166.3932,0.6392,4.437,27.892,182.7552,165.0072,41065200.0,0.8322,29752000.0,,,178.75,180.45,177.83,,
2025-07-08,174.36,177.95,172.81,40442500.0,-1.3745,-0.0138,175.091,174.5595,168.5968,,,175.633,175.1601,173.7701,173.002,169.9031,52.3728,53.1035,2.1581,2.135395889853682,0.0227,77.44846666666668,81.84553333333334,-35.7254,5.5512,0.3915,174.5595,182.6831,166.4359,0.4877,4.4872,26.1506,182.9012,164.9524,41300735.0,0.9792,-10690500.0,,,177.2567,178.8333,175.2133,,
2025-07-09,176.62,179.44,172.77,43025600.0,1.2962,0.0129,176.076,174.586,168.89,,,175.8304,175.3847,174.0292,173.27,170.1665,55.5425,55.1192,2.1147,2.1312567118829455,-0.0166,72.40423333333332,78.24004444444444,-23.973,5.9063,0.301,174.586,182.7328,166.4392,0.6248,4.6432,26.0904,183.4697,164.8969,42005220.0,1.0243,32335100.0,,,175.04,177.27,172.13,macd_bearish_cross,
2025-07-10,177.62,178.43,174.38,29252400.0,0.5662,0.0056,176.77,174.537,169.2302,,,176.1883,175.7286,174.3556,173.5922,170.4588,56.9091,55.9979,2.1364,2.1322853695063566,0.0041,73.84293333333333,74.56521111111111,-18.7728,4.0661,-0.5487,174.537,182.598,166.476,0.6912,4.6008,25.6559,183.7122,165.309,40379535.0,0.7244,61587500.0,,,176.2767,179.7833,173.1133,macd_bullish_cross,
2025-07-11,180.19,181.43,176.48,34282900.0,1.4469,0.0144,177.435,174.679,169.6308,,,176.9886,176.415,174.886,174.0809,170.8404,60.2876,58.2059,2.334,2.1726282956050853,0.1614,83.62413333333333,76.62376666666667,-6.3818,3.832,1.6014,174.679,183.0281,166.3299,0.83,4.6257,26.0304,184.3029,165.8001,40511340.0,0.8463,95870400.0,,,176.81,179.24,175.19,,
2025-07-14,181.56,183.67,179.68,32536600.0,0.7603,0.0076,177.738,174.972,170.086,,,177.9029,177.2065,175.4927,174.635,171.2608,61.9981,59.3478,2.5716,2.2524226364840683,0.3192,87.60523333333333,81.69076666666666,-12.0297,1.6972,3.3352,174.972,183.8391,166.1049,0.8715,4.5803,25.8483,184.832,166.5108,41091075.0,0.7918,128407000.0,,,179.3667,182.2533,177.3033,,
